"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.99056,0.70779,1.1133,NA,1.7777,1.9087,1.2377,1.2377,NA,NA,NA,NA,NA,NA,NA,NA,0.86319,0.9958,1.0717,1.1524,1.6082,0.72091,1.0711,1.1652,NA,NA,NA,NA,NA,NA
"P_MS0019_01",1.1053,0.73096,0.83478,0.79102,NA,1.083,0.82367,0.95282,NA,1.0094,NA,0.80147,1.0797,0.98483,0.92335,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85725,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,0.64089,NA,NA,NA,NA,NA,0.83029,NA,NA,NA,0.73403,0.74936,0.7667,0.65042,0.70451,0.74741,NA,NA,0.65097,NA,NA,0.64108,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.04793,0.7193750000000001,0.97404,0.79102,1.7777,1.2108633333333332,1.030685,1.0952600000000001,NaN,1.0094,NaN,0.8158799999999999,1.0797,0.98483,0.92335,0.73403,0.8062750000000001,0.8812500000000001,0.86106,0.928455,1.177805,0.72091,1.0711,0.908085,NaN,0.85725,0.64108,NaN,NaN,NaN
"Min",0.99056,0.70779,0.83478,0.79102,1.7777,0.64089,0.82367,0.95282,NaN,1.0094,NaN,0.80147,1.0797,0.98483,0.92335,0.73403,0.74936,0.7667,0.65042,0.70451,0.74741,0.72091,1.0711,0.65097,NaN,0.85725,0.64108,NaN,NaN,NaN
"Q25",1.019245,0.7135825,0.9044099999999999,0.79102,1.7777,0.861945,0.9271775,1.02404,NaN,1.0094,NaN,0.808675,1.0797,0.98483,0.92335,0.73403,0.7778174999999999,0.823975,0.7557400000000001,0.8164825,0.9626075000000001,0.72091,1.0711,0.7795275,NaN,0.85725,0.64108,NaN,NaN,NaN
"Q50",1.04793,0.7193750000000001,0.97404,0.79102,1.7777,1.083,1.030685,1.0952600000000001,NaN,1.0094,NaN,0.8158799999999999,1.0797,0.98483,0.92335,0.73403,0.8062750000000001,0.8812500000000001,0.86106,0.928455,1.177805,0.72091,1.0711,0.908085,NaN,0.85725,0.64108,NaN,NaN,NaN
"Q75",1.076615,0.7251675000000001,1.04367,0.79102,1.7777,1.49585,1.1341925,1.16648,NaN,1.0094,NaN,0.8230850000000001,1.0797,0.98483,0.92335,0.73403,0.8347325000000001,0.938525,0.9663800000000001,1.0404275,1.3930025000000001,0.72091,1.0711,1.0366425000000001,NaN,0.85725,0.64108,NaN,NaN,NaN
"Max",1.1053,0.73096,1.1133,0.79102,1.7777,1.9087,1.2377,1.2377,NaN,1.0094,NaN,0.83029,1.0797,0.98483,0.92335,0.73403,0.86319,0.9958,1.0717,1.1524,1.6082,0.72091,1.0711,1.1652,NaN,0.85725,0.64108,NaN,NaN,NaN
"NAs",3.0,3.0,3.0,4.0,4.0,2.0,3.0,3.0,5.0,4.0,5.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,60.0,80.0,80.0,40.0,60.0,60.0,100.0,80.0,100.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,2.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.04056671603667222,0.008191832060046162,0.09847169034803861,NaN,NaN,0.21450131391292307,0.14638171030733313,0.10072028991221184,NaN,NaN,NaN,0.010189408716898135,NaN,NaN,NaN,NaN,0.04024498245123235,0.080999081784919,0.1489449723891344,0.15835302811282143,0.30433522308878413,NaN,NaN,0.18180776004477917,NaN,NaN,NaN,NaN,NaN,NaN
