"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.3851,1.1574,1.3149,NA,0.93884,0.88705,0.84962,0.94206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.1859,NA,NA,NA,1.1736,0.95018,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83225,1.1217,1.0097,NA,1.0449,1.0697,0.9248,0.84818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,1.1784,NA,NA,NA,NA,NA,NA,1.098,NA,1.1217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88141,NA,NA,NA,NA
"P_MS0021_01",NA,1.1163,0.76197,0.76464,0.87889,NA,0.7401,0.71153,NA,0.73322,0.80044,NA,0.92336,0.96388,0.98358,1.0012,NA,NA,NA,NA,NA,NA,NA,NA,1.4072,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.108675,1.1318,1.0681175,0.76464,0.9542100000000001,1.04505,0.92203,0.8629875,NaN,0.73322,0.80044,NaN,1.01068,0.96388,1.05264,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"Min",0.83225,1.1163,0.76197,0.76464,0.87889,0.88705,0.7401,0.71153,NaN,0.73322,0.80044,NaN,0.92336,0.96388,0.98358,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"Q25",0.9704625,1.119,0.9477675000000001,0.76464,0.908865,0.978375,0.8222400000000001,0.8140175000000001,NaN,0.73322,0.80044,NaN,0.96702,0.96388,1.01811,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"Q50",1.108675,1.1217,1.0977999999999999,0.76464,0.93884,1.0697,0.88721,0.89512,NaN,0.73322,0.80044,NaN,1.01068,0.96388,1.05264,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"Q75",1.2468875000000001,1.1395499999999998,1.2181499999999998,0.76464,0.99187,1.12405,0.987,0.94409,NaN,0.73322,0.80044,NaN,1.05434,0.96388,1.08717,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"Max",1.3851,1.1574,1.3149,0.76464,1.0449,1.1784,1.1736,0.95018,NaN,0.73322,0.80044,NaN,1.098,0.96388,1.1217,1.0012,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,1.4072,0.88141,NaN,NaN,NaN,NaN
"NAs",3.0,2.0,1.0,4.0,2.0,2.0,1.0,1.0,5.0,4.0,4.0,5.0,3.0,4.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0
"NA%",60.0,40.0,20.0,80.0,40.0,40.0,20.0,20.0,100.0,80.0,80.0,100.0,60.0,80.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0
"unique",2.0,3.0,4.0,1.0,3.0,3.0,4.0,4.0,0.0,1.0,1.0,0.0,2.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0
"error",0.19546199198949138,0.0074446849049058655,0.059845846360148496,NaN,0.028021832163114848,0.04907694921696379,0.04601559309987576,0.027768998254573393,NaN,NaN,NaN,NaN,0.061744564133209376,NaN,0.04883279430874294,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
