"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.276,NA,NA,NA,NA,1.3166,0.95049,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81142,NA,0.93223,0.95696,0.93751,0.95837,0.94187,0.92798,NA,NA,0.64831,NA,NA,NA
"P_MS0019_01",NA,0.72413,0.81579,0.91616,0.96697,1.0776,NA,NA,0.9973,1.2027,NA,NA,1.105,0.91402,NA,0.82416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,1.0195,NA,NA,NA,1.0702,NA,1.0389,1.055,1.022,1.0861,NA,0.98395,1.0233,1.0585,1.1861,NA,NA,NA,0.99481,NA,1.3932,NA,1.6566,NA,1.1816,0.81476,1.8757,NA,0.9908
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.276,0.871815,0.81579,0.91616,0.96697,1.1547999999999998,0.95049,1.0389,1.02615,1.1123500000000002,1.0861,NaN,1.044475,0.9686600000000001,1.0585,1.0051299999999999,0.81142,NaN,0.93223,0.975885,0.93751,1.175785,0.94187,1.29229,NaN,1.1816,0.731535,1.8757,NaN,0.9908
"Min",1.276,0.72413,0.81579,0.91616,0.96697,1.0702,0.95049,1.0389,0.9973,1.022,1.0861,NaN,0.98395,0.91402,1.0585,0.82416,0.81142,NaN,0.93223,0.95696,0.93751,0.95837,0.94187,0.92798,NaN,1.1816,0.64831,1.8757,NaN,0.9908
"Q25",1.276,0.7979725,0.81579,0.91616,0.96697,1.0739,0.95049,1.0389,1.011725,1.067175,1.0861,NaN,1.0142125,0.9413400000000001,1.0585,0.9146449999999999,0.81142,NaN,0.93223,0.9664225,0.93751,1.0670775000000001,0.94187,1.110135,NaN,1.1816,0.6899225000000001,1.8757,NaN,0.9908
"Q50",1.276,0.871815,0.81579,0.91616,0.96697,1.0776,0.95049,1.0389,1.02615,1.1123500000000002,1.0861,NaN,1.044475,0.9686600000000001,1.0585,1.0051299999999999,0.81142,NaN,0.93223,0.975885,0.93751,1.175785,0.94187,1.29229,NaN,1.1816,0.731535,1.8757,NaN,0.9908
"Q75",1.276,0.9456575000000002,0.81579,0.91616,0.96697,1.1970999999999998,0.95049,1.0389,1.040575,1.1575250000000001,1.0861,NaN,1.0747375,0.9959800000000001,1.0585,1.095615,0.81142,NaN,0.93223,0.9853474999999999,0.93751,1.2844925,0.94187,1.474445,NaN,1.1816,0.7731475,1.8757,NaN,0.9908
"Max",1.276,1.0195,0.81579,0.91616,0.96697,1.3166,0.95049,1.0389,1.055,1.2027,1.0861,NaN,1.105,1.0233,1.0585,1.1861,0.81142,NaN,0.93223,0.99481,0.93751,1.3932,0.94187,1.6566,NaN,1.1816,0.81476,1.8757,NaN,0.9908
"NAs",4.0,3.0,4.0,4.0,4.0,2.0,4.0,4.0,3.0,3.0,4.0,5.0,3.0,3.0,4.0,3.0,4.0,5.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0
"NA%",80.0,60.0,80.0,80.0,80.0,40.0,80.0,80.0,60.0,60.0,80.0,100.0,60.0,60.0,80.0,60.0,80.0,100.0,80.0,60.0,80.0,60.0,80.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0
"unique",1.0,2.0,1.0,1.0,1.0,3.0,1.0,1.0,2.0,2.0,1.0,0.0,2.0,2.0,1.0,2.0,1.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0
"error",NaN,0.10442906497953527,NaN,NaN,NaN,0.04672391726347915,NaN,NaN,0.020400030637231885,0.0638870976802046,NaN,NaN,0.04279763793131579,0.038636314524032975,NaN,0.12796511419132947,NaN,NaN,NaN,0.01338199583395539,NaN,0.15373562083167322,NaN,0.25760607145407116,NaN,NaN,0.05884896186425041,NaN,NaN,NaN
