"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.379,0.9847,NA,NA,1.3653,NA,1.0964,NA,NA,NA,NA,NA,NA,NA,NA,1.1535,NA,1.2314,0.97428,1.4241,1.2784,1.2242,1.0666,NA,NA,0.82716,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0998,NA,1.042,1.1216,NA,1.2189,NA,NA,NA,NA,NA,NA,1.3237,NA,NA,NA,NA,NA,NA,NA,NA,1.9708,NA,1.1226,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.379,1.0422500000000001,NaN,1.042,1.24345,NaN,1.15765,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.5187,NaN,1.1226,0.82716,NaN,NaN,NaN
"Min",NaN,1.379,0.9847,NaN,1.042,1.1216,NaN,1.0964,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.0666,NaN,1.1226,0.82716,NaN,NaN,NaN
"Q25",NaN,1.379,1.0134750000000001,NaN,1.042,1.182525,NaN,1.1270250000000002,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.29265,NaN,1.1226,0.82716,NaN,NaN,NaN
"Q50",NaN,1.379,1.0422500000000001,NaN,1.042,1.24345,NaN,1.15765,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.5187,NaN,1.1226,0.82716,NaN,NaN,NaN
"Q75",NaN,1.379,1.0710250000000001,NaN,1.042,1.304375,NaN,1.188275,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.74475,NaN,1.1226,0.82716,NaN,NaN,NaN
"Max",NaN,1.379,1.0998,NaN,1.042,1.3653,NaN,1.2189,NaN,NaN,NaN,NaN,NaN,NaN,1.3237,NaN,1.1535,NaN,1.2314,0.97428,1.4241,1.2784,1.2242,1.9708,NaN,1.1226,0.82716,NaN,NaN,NaN
"NAs",5.0,4.0,3.0,5.0,4.0,3.0,5.0,3.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",100.0,80.0,60.0,100.0,80.0,60.0,100.0,60.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",0.0,1.0,2.0,0.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.04069399525728584,NaN,NaN,0.08616096128758083,NaN,0.043310290347676056,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.31968297577443816,NaN,NaN,NaN,NaN,NaN,NaN
