"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.85226,NA,0.82799,1.0604,1.0643,1.0821,0.99843,NA,NA,NA,NA,NA,NA,0.87897,NA,NA,0.76377,1.2408,NA,1.3112,1.6427,NA,NA,NA,NA,NA,1.1776,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"Min",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"Q25",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"Q50",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"Q75",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"Max",0.85226,NaN,0.82799,1.0604,1.0643,1.0821,0.99843,NaN,NaN,NaN,NaN,NaN,NaN,0.87897,NaN,NaN,0.76377,1.2408,NaN,1.3112,1.6427,NaN,NaN,NaN,NaN,NaN,1.1776,NaN,NaN,NaN
"NAs",4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
