"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92479,0.97637,1.1657,1.125,0.91568,0.85612,0.91849,0.62421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.084,1.0405,1.0439,1.1285,0.89467,0.76924,1.0168,0.70666,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92881,0.84458,0.74809,0.56351,0.28647,0.56347,0.43439,0.67835,NA,NA,NA,NA,NA,NA,NA,NA,0.95528,1.0671,0.6931,1.0664,0.8673,0.83835,0.91679,0.89407,NA,NA,2.0745,0.53371,NA,NA
"P_MS0019_01",1.0023,1.1413,1.0894,1.0745,0.84044,0.61954,0.70531,0.74461,1.0834,0.88272,0.97011,1.107,0.91426,0.90091,0.97326,0.56453,NA,NA,NA,NA,NA,NA,NA,NA,1.3289,0.69723,NA,NA,NA,NA
"P_MS0021_01",1.0442,1.0517,0.84539,0.92226,1.173,0.84061,0.86138,0.70107,1.049,0.92097,0.92054,0.95016,0.94775,0.87754,0.74803,0.71573,1.0747,1.0907,0.95468,0.8943,0.7644,0.84916,0.81238,0.72449,1.7169,0.69092,1.337,0.61393,0.967,1.0745
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9968199999999999,1.01089,0.978496,0.962754,0.822052,0.729796,0.7872739999999999,0.6909799999999999,1.0661999999999998,0.901845,0.945325,1.02858,0.931005,0.8892249999999999,0.860645,0.64013,1.01499,1.0789,0.82389,0.98035,0.81585,0.843755,0.8645849999999999,0.80928,1.5229,0.694075,1.70575,0.57382,0.967,1.0745
"Min",0.92479,0.84458,0.74809,0.56351,0.28647,0.56347,0.43439,0.62421,1.049,0.88272,0.92054,0.95016,0.91426,0.87754,0.74803,0.56453,0.95528,1.0671,0.6931,0.8943,0.7644,0.83835,0.81238,0.72449,1.3289,0.69092,1.337,0.53371,0.967,1.0745
"Q25",0.92881,0.97637,0.84539,0.92226,0.84044,0.61954,0.70531,0.67835,1.0575999999999999,0.8922825,0.9329325,0.9893700000000001,0.9226325,0.8833825000000001,0.8043374999999999,0.60233,0.985135,1.073,0.7584949999999999,0.937325,0.790125,0.8410525,0.8384825,0.766885,1.4259,0.6924975,1.521375,0.553765,0.967,1.0745
"Q50",1.0023,1.0405,1.0439,1.0745,0.89467,0.76924,0.86138,0.70107,1.0661999999999998,0.901845,0.945325,1.02858,0.931005,0.8892249999999999,0.860645,0.64013,1.01499,1.0789,0.82389,0.98035,0.81585,0.843755,0.8645849999999999,0.80928,1.5229,0.694075,1.70575,0.57382,0.967,1.0745
"Q75",1.0442,1.0517,1.0894,1.125,0.91568,0.84061,0.91849,0.70666,1.0747999999999998,0.9114074999999999,0.9577175,1.06779,0.9393775,0.8950674999999999,0.9169525000000001,0.67793,1.044845,1.0848,0.8892850000000001,1.0233750000000001,0.841575,0.8464575000000001,0.8906875000000001,0.851675,1.6199000000000001,0.6956525,1.8901249999999998,0.593875,0.967,1.0745
"Max",1.084,1.1413,1.1657,1.1285,1.173,0.85612,1.0168,0.74461,1.0834,0.92097,0.97011,1.107,0.94775,0.90091,0.97326,0.71573,1.0747,1.0907,0.95468,1.0664,0.8673,0.84916,0.91679,0.89407,1.7169,0.69723,2.0745,0.61393,0.967,1.0745
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.014031724127846873,0.021999914272560248,0.0349895484566463,0.047677898980554925,0.06514524328606042,0.026384474321085115,0.045457313748174785,0.008855279329304067,0.012162236636408613,0.013523417190192724,0.01752564157170858,0.05545131378064905,0.011840503050968745,0.008262542738164808,0.07963083016332306,0.053457272657702996,0.04222134590464874,0.008343860018001284,0.09248249591138852,0.060846538521102424,0.03638064389204786,0.0038219121523132846,0.03691450951184371,0.059955583976807385,0.13717871555019026,0.002230921894643571,0.2607456255625394,0.028362052993392405,NaN,NaN
