"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0747,1.058,0.80909,1.1846,1.1042,0.6303,0.88614,0.7876,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0006,1.1338,1.0522,1.1159,0.96307,0.79597,0.99392,0.59068,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.2333,1.1905,0.61449,0.99648,1.9627,2.4782,1.7401,0.47199,NA,NA,NA,NA,NA,NA,NA,NA,1.1033,0.60253,1.1642,1.7688,1.4295,1.8038,NA,0.77204,NA,NA,2.105,0.41272,NA,NA
"P_MS0019_01",1.0465,0.9978,1.1363,0.78211,0.84391,1.6575,0.80737,0.69578,1.0999,0.95867,1.0846,0.69323,0.67206,0.72702,0.75684,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3273,NA,NA,NA,NA
"P_MS0021_01",0.86096,1.0314,1.7376,NA,1.3677,1.2843,1.1274,1.2086,1.1284,NA,NA,NA,0.84827,NA,0.69547,0.43084,0.80954,NA,0.7754,0.59767,NA,NA,0.74058,0.37456,1.266,1.0171,NA,1.0154,1.4159,0.9264
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.043212,1.0823,1.0699359999999998,1.0197725,1.2483160000000002,1.369254,1.110986,0.75093,1.11415,0.95867,1.0846,0.69323,0.760165,0.72702,0.726155,0.43084,0.95642,0.60253,0.9698,1.183235,1.4295,1.8038,0.74058,0.5732999999999999,1.266,1.1722,2.105,0.71406,1.4159,0.9264
"Min",0.86096,0.9978,0.61449,0.78211,0.84391,0.6303,0.80737,0.47199,1.0999,0.95867,1.0846,0.69323,0.67206,0.72702,0.69547,0.43084,0.80954,0.60253,0.7754,0.59767,1.4295,1.8038,0.74058,0.37456,1.266,1.0171,2.105,0.41272,1.4159,0.9264
"Q25",1.0006,1.0314,0.80909,0.9428875,0.96307,0.79597,0.88614,0.59068,1.1070250000000001,0.95867,1.0846,0.69323,0.7161124999999999,0.72702,0.7108125,0.43084,0.88298,0.60253,0.8726,0.8904525000000001,1.4295,1.8038,0.74058,0.47392999999999996,1.266,1.09465,2.105,0.5633900000000001,1.4159,0.9264
"Q50",1.0465,1.058,1.0522,1.05619,1.1042,1.2843,0.99392,0.69578,1.11415,0.95867,1.0846,0.69323,0.760165,0.72702,0.726155,0.43084,0.95642,0.60253,0.9698,1.183235,1.4295,1.8038,0.74058,0.5732999999999999,1.266,1.1722,2.105,0.71406,1.4159,0.9264
"Q75",1.0747,1.1338,1.1363,1.1330749999999998,1.3677,1.6575,1.1274,0.7876,1.121275,0.95867,1.0846,0.69323,0.8042175,0.72702,0.7414974999999999,0.43084,1.02986,0.60253,1.067,1.4760175,1.4295,1.8038,0.74058,0.6726699999999999,1.266,1.24975,2.105,0.86473,1.4159,0.9264
"Max",1.2333,1.1905,1.7376,1.1846,1.9627,2.4782,1.7401,1.2086,1.1284,0.95867,1.0846,0.69323,0.84827,0.72702,0.75684,0.43084,1.1033,0.60253,1.1642,1.7688,1.4295,1.8038,0.74058,0.77204,1.266,1.3273,2.105,1.0154,1.4159,0.9264
"NAs",0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,60.0,80.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,1.0,1.0
"error",0.026863977159013525,0.015710200507950224,0.08520361833396514,0.044119771993168404,0.08889746642733976,0.14814761990393233,0.07433012121071779,0.056332550661229594,0.010076271631908293,NaN,NaN,NaN,0.06229964295644076,NaN,0.021697571580709184,NaN,0.10385984402068008,NaN,0.13746155826266482,0.41405698232550064,NaN,NaN,NaN,0.14053040169301442,NaN,0.10967226176203354,NaN,0.21307955744275428,NaN,NaN
