"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0671,0.94209,1.463,0.97751,0.92868,0.99296,1.0533,1.1339,0.77858,0.81177,0.95221,0.98652,1.3159,0.66675,0.87124,1.0625,NA,NA,NA,NA,NA,NA,NA,NA,1.1086,0.86545,NA,NA,NA,NA
"S_MS0006_02",1.1428,1.2339,0.8495,1.1071,0.88319,1.0143,0.9022,0.92027,1.151,0.88652,0.93228,1.0974,1.1049,0.94297,0.94887,1.0356,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0869,1.1712,NA,NA,NA,NA
"S_MS0008_01",0.93699,1.2182,1.0417,1.1217,1.2949,1.1138,NA,1.2244,0.98245,0.94476,0.94813,0.84996,1.1862,1.0315,1.0466,1.119,NA,NA,NA,NA,NA,NA,NA,NA,0.9823,0.89736,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92796,0.93263,NA,NA,NA,NA
"S_MS0009_01",1.0427,1.3386,1.2229,1.1423,1.0818,1.1319,1.6872,1.073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88507,1.2069,1.2377,1.1544,1.3087,1.3921,1.2455,1.1549,NA,NA,NA,NA,NA,NA,NA,NA,0.98788,0.98491,1.4067,0.98447,1.526,0.80068,1.1671,1.127,NA,NA,0.95335,1.2028,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96031,1.1209,1.5243,1.0418,1.503,1.0309,1.1621,1.001,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7916,1.1112,NA,NA
"S_MS0021_01",1.0454,1.1571,1.0646,1.1734,1.227,1.144,1.1851,0.98837,1.0067,1.178,1.1345,0.97169,1.1524,1.1053,1.1565,1.1278,0.98492,1.1517,1.3409,1.2649,1.3033,1.1323,1.1639,0.94026,1.0222,1.1166,0.77879,1.1944,0.90665,0.96272
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9215,1.2043,1.0516,1.0251,1.2296,0.87595,1.2005,0.98995,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.98985,0.85096,0.93548,0.94192,0.90397,0.90049
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0200099999999999,1.1827983333333332,1.1465666666666667,1.112735,1.1207116666666668,1.13151,1.2146599999999999,1.0824733333333334,0.9796825,0.9552625,0.99178,0.9763925000000001,1.1898499999999999,0.9366299999999999,1.0058025000000002,1.086225,0.9636525,1.1154525,1.3308750000000003,1.0790675,1.390475,0.9599574999999999,1.1734,1.0145525,1.0196349999999998,0.9723666666666667,0.864805,1.11258,0.9053100000000001,0.931605
"Min",0.88507,0.94209,0.8495,0.97751,0.88319,0.99296,0.9022,0.92027,0.77858,0.81177,0.93228,0.84996,1.1049,0.66675,0.87124,1.0356,0.9215,0.98491,1.0516,0.98447,1.2296,0.80068,1.1621,0.94026,0.92796,0.85096,0.77879,0.94192,0.90397,0.90049
"Q25",0.9634175,1.16955,1.047425,1.11075,0.96696,1.039175,1.0533,1.0095275,0.9314825,0.8678325,0.9441675,0.9412575000000001,1.140525,0.873915,0.9294625000000001,1.0557750000000001,0.9506075,1.0869025,1.2685750000000002,1.0149424999999999,1.284875,0.8571325,1.1634499999999999,0.9775275,0.9841875,0.8734275,0.7883975,1.0688799999999998,0.90464,0.9160475
"Q50",1.04405,1.21255,1.14375,1.1320000000000001,1.1544,1.12285,1.1851,1.10345,0.994575,0.91564,0.95017,0.979105,1.1693,0.9872350000000001,0.997735,1.0907499999999999,0.972615,1.1362999999999999,1.3738000000000001,1.03345,1.40315,0.953425,1.1655,0.9954749999999999,1.006025,0.914995,0.86354,1.1528,0.9053100000000001,0.931605
"Q75",1.061675,1.229975,1.234,1.1513750000000003,1.277925,1.1409749999999999,1.2455,1.14965,1.042775,1.0030700000000001,0.9977825,1.01424,1.2186249999999998,1.04995,1.0740750000000001,1.1212,0.9856600000000001,1.16485,1.4361000000000002,1.097575,1.5087499999999998,1.05625,1.17545,1.0325,1.070725,1.0706075,0.9399474999999999,1.1965,0.90598,0.9471625
"Max",1.1428,1.3386,1.463,1.1734,1.3087,1.3921,1.6872,1.2244,1.151,1.178,1.1345,1.0974,1.3159,1.1053,1.1565,1.1278,0.98788,1.2043,1.5243,1.2649,1.526,1.1323,1.2005,1.127,1.1086,1.1712,0.95335,1.2028,0.90665,0.96272
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.015555539277769261,0.022025315495701425,0.03497826891508921,0.011711397285930016,0.030892755325060823,0.023724252827480617,0.059058212976689374,0.01875108967697808,0.03833229319467464,0.039538463676473734,0.023883552482130185,0.0253116705111002,0.0226020509762573,0.04794208654720819,0.030863458866905488,0.011113474835381882,0.007674747383193362,0.023398174374563926,0.05026133526794394,0.03155146677619229,0.03665979504739036,0.037405814408491375,0.004546152219184917,0.01987081668500736,0.011336098866012063,0.022817354985153703,0.023090729064929937,0.030263048425431305,0.00094752308678994,0.02200162749661943
