"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",20.735,16.082,NA,19.028,23.362,NA,12.688,13.083,21.126,21.552,15.915,NA,11.227,17.546,24.154,NA,22.721,NA,19.039,15.612,19.219,18.341,16.959,NA,42.366,9.3302,NA,13.622,17.451,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"Min",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"Q25",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"Q50",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"Q75",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"Max",20.735,16.082,NaN,19.028,23.362,NaN,12.688,13.083,21.126,21.552,15.915,NaN,11.227,17.546,24.154,NaN,22.721,NaN,19.039,15.612,19.219,18.341,16.959,NaN,42.366,9.3302,NaN,13.622,17.451,NaN
"NAs",4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0
"NA%",80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0
"unique",1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
