"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0607,0.97972,0.81953,1.0806,0.94969,0.79232,1.0557,0.9644,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8553,0.83485,1.3047,1.0249,0.79563,0.69814,0.85563,0.65042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,0.91333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82626,0.77876,0.98419,0.64159,1.2399,1.4104,0.95536,NA,NA,NA,NA,1.0531,NA,NA
"P_MS0019_01",NA,0.95447,NA,1.1103,NA,NA,0.32152,NA,NA,NA,NA,0.88232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8282,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,2.0181,1.8861,NA,1.9828,NA,0.95048,NA,1.9656,1.6546,1.7886,NA,NA,1.1422,1.5258,0.81689,1.6927,1.2128,1.6174,1.8072,1.2199,1.2076,1.2523,0.99967,1.1388,1.3584,1.0348,1.1935,1.0869
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.958,0.9205925,1.3807766666666665,1.2754750000000001,0.87266,1.1577533333333332,0.7442833333333333,0.8550999999999999,NaN,1.9656,1.6546,1.3354599999999999,NaN,NaN,1.1422,1.5258,0.8215749999999999,1.23573,1.098495,1.129495,1.52355,1.31515,1.08148,1.2523,0.9139349999999999,1.1388,1.3584,1.04395,1.1935,1.0869
"Min",0.8553,0.83485,0.81953,1.0249,0.79563,0.69814,0.32152,0.65042,NaN,1.9656,1.6546,0.88232,NaN,NaN,1.1422,1.5258,0.81689,0.77876,0.98419,0.64159,1.2399,1.2199,0.95536,1.2523,0.8282,1.1388,1.3584,1.0348,1.1935,1.0869
"Q25",0.90665,0.8937099999999999,1.062115,1.066675,0.8341449999999999,0.7452300000000001,0.588575,0.80045,NaN,1.9656,1.6546,1.10889,NaN,NaN,1.1422,1.5258,0.8192325,1.007245,1.0413425,0.8855425,1.3817249999999999,1.267525,1.01842,1.2523,0.8710675000000001,1.1388,1.3584,1.039375,1.1935,1.0869
"Q50",0.958,0.9339,1.3047,1.09545,0.87266,0.79232,0.85563,0.95048,NaN,1.9656,1.6546,1.3354599999999999,NaN,NaN,1.1422,1.5258,0.8215749999999999,1.23573,1.098495,1.129495,1.52355,1.31515,1.08148,1.2523,0.9139349999999999,1.1388,1.3584,1.04395,1.1935,1.0869
"Q75",1.00935,0.9607825,1.6614,1.3042500000000001,0.9111750000000001,1.38756,0.955665,0.9574400000000001,NaN,1.9656,1.6546,1.56203,NaN,NaN,1.1422,1.5258,0.8239175,1.464215,1.1556475000000002,1.3734475,1.665375,1.362775,1.14454,1.2523,0.9568025,1.1388,1.3584,1.048525,1.1935,1.0869
"Max",1.0607,0.97972,2.0181,1.8861,0.94969,1.9828,1.0557,0.9644,NaN,1.9656,1.6546,1.7886,NaN,NaN,1.1422,1.5258,0.82626,1.6927,1.2128,1.6174,1.8072,1.4104,1.2076,1.2523,0.99967,1.1388,1.3584,1.0531,1.1935,1.0869
"NAs",3.0,1.0,2.0,1.0,3.0,2.0,2.0,2.0,5.0,4.0,4.0,3.0,5.0,5.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0
"NA%",60.0,20.0,40.0,20.0,60.0,40.0,40.0,40.0,100.0,80.0,80.0,60.0,100.0,100.0,80.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0
"unique",2.0,4.0,3.0,4.0,2.0,3.0,3.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,1.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0
"error",0.07261986642785843,0.015843154722545008,0.2009652417800245,0.10215488317378668,0.05446843535479978,0.23868714291430235,0.12651465801476364,0.059131556155181085,NaN,NaN,NaN,0.32041836682687214,NaN,NaN,NaN,NaN,0.0033127952698589714,0.32312658579881665,0.08082584062352834,0.34500093407482246,0.20057083848356416,0.0673519209080187,0.08918030724324738,NaN,0.06062379988502862,NaN,NaN,0.006470027047856904,NaN,NaN
