"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.87772,1.2818,1.1474,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.81412,NA,NA,NA,NA,NA,1.1211,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92179,1.1416,1.2523,1.1931,NA,1.5043,1.1627,0.95915,NA,NA,1.0078,0.77844,NA,NA
"P_MS0019_01",0.92009,NA,NA,NA,NA,NA,0.74664,NA,NA,0.68585,0.68632,0.8906,0.76051,0.76504,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.93238,1.0416,1.1479,1.0206,1.6477,0.94744,1.0747,0.91029,1.0525,0.80707,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.031,1.0295,NA,0.53998,1.0519,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8888633333333334,1.0416,1.1479,1.0206,1.6477,0.91258,1.05606,1.028845,1.0525,0.7464599999999999,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.0968499999999999,0.994325,NaN,0.53998,1.0298500000000002,0.77844,NaN,NaN
"Min",0.81412,1.0416,1.1479,1.0206,1.6477,0.87772,0.74664,0.91029,1.0525,0.68585,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.031,0.95915,NaN,0.53998,1.0078,0.77844,NaN,NaN
"Q25",0.867105,1.0416,1.1479,1.0206,1.6477,0.8951499999999999,0.992685,0.9695675000000001,1.0525,0.716155,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.063925,0.9767374999999999,NaN,0.53998,1.018825,0.77844,NaN,NaN
"Q50",0.92009,1.0416,1.1479,1.0206,1.6477,0.91258,1.0979,1.028845,1.0525,0.7464599999999999,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.0968499999999999,0.994325,NaN,0.53998,1.0298500000000002,0.77844,NaN,NaN
"Q75",0.9262349999999999,1.0416,1.1479,1.0206,1.6477,0.93001,1.1612749999999998,1.0881224999999999,1.0525,0.7767649999999999,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.129775,1.0119125,NaN,0.53998,1.0408750000000002,0.77844,NaN,NaN
"Max",0.93238,1.0416,1.1479,1.0206,1.6477,0.94744,1.2818,1.1474,1.0525,0.80707,0.68632,0.8906,0.76051,0.76504,NaN,NaN,0.92179,1.1416,1.2523,1.1931,NaN,1.5043,1.1627,1.0295,NaN,0.53998,1.0519,0.77844,NaN,NaN
"NAs",2.0,4.0,4.0,4.0,4.0,3.0,1.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,5.0,4.0,3.0,4.0,5.0,5.0
"NA%",40.0,80.0,80.0,80.0,80.0,60.0,20.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,100.0,80.0,60.0,80.0,100.0,100.0
"unique",3.0,1.0,1.0,1.0,1.0,2.0,4.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,0.0,1.0,2.0,1.0,0.0,0.0
"error",0.021673551299358537,NaN,NaN,NaN,NaN,0.024649742392163047,0.05613913801143251,0.08383104444357112,NaN,0.042857742007716644,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.04656298154113421,0.024872481028236856,NaN,NaN,0.015591704525163383,NaN,NaN,NaN
