"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.143,1.2043,1.4806,1.5257,2.0432,2.8977,2.7035,1.9613,0.94798,1.1637,1.0165,1.3715,1.316,1.4735,1.3382,1.655,NA,NA,NA,NA,NA,NA,NA,NA,0.98096,0.90642,NA,NA,NA,NA
"S_MS0006_02",1.0131,1.1961,1.3077,1.7224,1.9413,2.4534,2.1707,1.6687,0.94971,1.0338,1.0062,1.3989,1.1741,1.2743,1.2043,1.4918,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1545,0.79512,NA,NA,NA,NA
"S_MS0008_01",0.99397,0.86355,0.64425,0.62285,0.4608,3.1648,NA,1.317,0.96296,0.92282,0.85362,0.7831,1.2278,0.64373,0.52653,1.5246,NA,NA,NA,NA,NA,NA,NA,NA,0.97262,0.83304,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1527,0.68084,NA,NA,NA,NA
"S_MS0009_01",0.87658,1.6147,1.8415,1.7804,2.3659,2.5839,2.4038,2.2592,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2969,1.5552,2.0203,1.8486,2.0821,2.175,2.0914,1.4257,NA,NA,NA,NA,NA,NA,NA,NA,1.1839,1.3042,1.1276,1.1868,1.1447,0.55778,0.49434,0.41333,NA,NA,0.91815,2.2501,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0967,1.2302,1.01,0.91906,1.0014,NA,0.5237,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83645,2.5082,NA,NA
"S_MS0021_01",0.95506,1.3766,1.3327,1.6608,1.6768,1.526,1.4315,1.032,0.89175,1.1773,1.265,1.0152,0.92612,0.94383,1.2665,1.4182,0.9621,1.0461,0.90946,0.89838,0.87828,0.49048,0.45415,NA,1.4624,0.64875,0.61213,1.4251,0.51155,1.8412
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0575,1.0413,0.92794,0.87896,0.79777,0.49755,0.34416,0.15738,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.176,0.72287,0.75812,1.3721,0.53323,1.8573
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.046435,1.3017416666666668,1.4378416666666667,1.5267916666666668,1.7616833333333333,2.4667999999999997,2.16018,1.61065,0.9381,1.0744049999999998,1.0353299999999999,1.142175,1.161005,1.08384,1.0838825,1.5224,1.07505,1.1554499999999999,0.99375,0.9707999999999999,0.9555374999999999,0.51527,0.45408750000000003,0.28535499999999997,1.1498633333333335,0.7645066666666667,0.7812125,1.888875,0.5223899999999999,1.84925
"Min",0.87658,0.86355,0.64425,0.62285,0.4608,1.526,1.4315,1.032,0.89175,0.92282,0.85362,0.7831,0.92612,0.64373,0.52653,1.4182,0.9621,1.0413,0.90946,0.87896,0.79777,0.49048,0.34416,0.15738,0.97262,0.64875,0.61213,1.3721,0.51155,1.8412
"Q25",0.9647875,1.19815,1.3139500000000002,1.559475,1.742925,2.2445999999999997,2.0914,1.344175,0.9339225,1.006055,0.9680550000000001,0.9571750000000001,1.112105,0.8688049999999999,1.0348575,1.4734,1.0336500000000002,1.0449,0.92332,0.8935249999999999,0.8581524999999999,0.494015,0.4266525,0.2213675,1.023895,0.6913475,0.7216225000000001,1.4118499999999998,0.5169699999999999,1.8452250000000001
"Q50",1.0035349999999998,1.2904499999999999,1.40665,1.6916,1.99225,2.51865,2.1707,1.5472000000000001,0.948845,1.09875,1.01135,1.1933500000000001,1.20095,1.109065,1.2353999999999998,1.5082,1.0771000000000002,1.13815,0.96897,0.90872,0.93984,0.49755,0.474245,0.28535499999999997,1.1536,0.7589950000000001,0.797285,1.8376000000000001,0.5223899999999999,1.84925
"Q75",1.110525,1.5105499999999998,1.751275,1.7658999999999998,2.072375,2.81925,2.4038,1.8881500000000002,0.9530225000000001,1.1671,1.078625,1.37835,1.24985,1.3241,1.2844250000000001,1.5572000000000001,1.1185,1.2487,1.0394,0.985995,1.037225,0.527665,0.50168,0.3493425,1.1706249999999998,0.8235600000000001,0.856875,2.3146250000000004,0.5278099999999999,1.8532749999999998
"Max",1.2969,1.6147,2.0203,1.8486,2.3659,3.1648,2.7035,2.2592,0.96296,1.1773,1.265,1.3989,1.316,1.4735,1.3382,1.655,1.1839,1.3042,1.1276,1.1868,1.1447,0.55778,0.5237,0.41333,1.4624,0.90642,0.91815,2.5082,0.53323,1.8573
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,8.0,10.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,66.67,83.33,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,4.0,2.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.025068952195228793,0.045974316023148144,0.0803397435922157,0.07605591408384774,0.11251570330731947,0.09594624247173228,0.09435906040227404,0.07461810083499995,0.007904045114159375,0.029995748414011387,0.042566114946829076,0.07409948092204605,0.041790016825194023,0.09144779241457936,0.09389363726168651,0.02474099162658334,0.02299581030680734,0.03313538202083487,0.024839335907655278,0.03623196953888469,0.03784428778863684,0.0123280227305292,0.019658661722741118,0.09049199032234842,0.029658741819171896,0.01631405616388881,0.032572104525639224,0.14406238575555846,0.0076650375080621865,0.005692209588551709
