"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.3276,NA,NA,NA,NA,0.88863,NA,NA,NA,NA,NA,NA,1.6213,1.2294,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1335,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,0.78842,1.0286,1.1293,NA,NA,NA,NA,NA,NA,0.9776,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,1.1919,NA,NA,0.95683,NA,NA,NA,0.97944,1.4487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0798,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96035,NA,NA,NA,NA
"S_MS0009_01",NA,1.1394,NA,0.91078,1.0082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,1.1315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1623,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83848,0.99149,0.86471,0.94991,0.93556,NA,NA,1.1715,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8956,NA,NA
"S_MS0021_01",NA,NA,NA,0.95362,NA,NA,NA,NA,NA,NA,NA,1.0345,NA,1.1548,NA,NA,NA,NA,NA,NA,1.051,NA,1.1565,NA,NA,NA,NA,1.0412,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0517,NA,1.0945,1.0513,1.2215,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77408,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,1.1394,1.3276,0.9322,1.1105333333333334,NaN,0.78842,0.95802,1.1293,NaN,NaN,1.00697,1.4487,1.1548,1.6213,1.1035,0.83848,1.021595,0.86471,1.022205,1.05004,1.2215,1.1565,1.1715,NaN,0.9869325000000001,NaN,0.9683999999999999,NaN,NaN
"Min",NaN,1.1394,1.3276,0.91078,1.0082,NaN,0.78842,0.88863,1.1293,NaN,NaN,0.97944,1.4487,1.1548,1.6213,0.9776,0.83848,0.99149,0.86471,0.94991,0.93556,1.2215,1.1565,1.1715,NaN,0.77408,NaN,0.8956,NaN,NaN
"Q25",NaN,1.1394,1.3276,0.92149,1.06985,NaN,0.78842,0.92273,1.1293,NaN,NaN,0.993205,1.4487,1.1548,1.6213,1.04055,0.83848,1.0065425000000001,0.86471,0.9860575,1.0221399999999998,1.2215,1.1565,1.1715,NaN,0.9137825,NaN,0.9319999999999999,NaN,NaN
"Q50",NaN,1.1394,1.3276,0.9322,1.1315,NaN,0.78842,0.95683,1.1293,NaN,NaN,1.00697,1.4487,1.1548,1.6213,1.1035,0.83848,1.021595,0.86471,1.022205,1.0511499999999998,1.2215,1.1565,1.1715,NaN,1.020075,NaN,0.9683999999999999,NaN,NaN
"Q75",NaN,1.1394,1.3276,0.94291,1.1617,NaN,0.78842,0.992715,1.1293,NaN,NaN,1.020735,1.4487,1.1548,1.6213,1.16645,0.83848,1.0366475,0.86471,1.0583525,1.07905,1.2215,1.1565,1.1715,NaN,1.0932250000000001,NaN,1.0048,NaN,NaN
"Max",NaN,1.1394,1.3276,0.95362,1.1919,NaN,0.78842,1.0286,1.1293,NaN,NaN,1.0345,1.4487,1.1548,1.6213,1.2294,0.83848,1.0517,0.86471,1.0945,1.1623,1.2215,1.1565,1.1715,NaN,1.1335,NaN,1.0412,NaN,NaN
"NAs",12.0,11.0,11.0,10.0,9.0,12.0,11.0,9.0,11.0,12.0,12.0,10.0,11.0,11.0,11.0,10.0,11.0,10.0,11.0,10.0,8.0,11.0,11.0,11.0,12.0,8.0,12.0,10.0,12.0,12.0
"NA%",100.0,91.67,91.67,83.33,75.0,100.0,91.67,75.0,91.67,100.0,100.0,83.33,91.67,91.67,91.67,83.33,91.67,83.33,91.67,83.33,66.67,91.67,91.67,91.67,100.0,66.67,100.0,83.33,100.0,100.0
"unique",0.0,1.0,1.0,2.0,3.0,0.0,1.0,3.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,2.0,1.0,2.0,1.0,2.0,4.0,1.0,1.0,1.0,0.0,4.0,0.0,2.0,0.0,0.0
"error",NaN,NaN,NaN,0.015146227253015844,0.03120919261537702,NaN,NaN,0.023330862488224562,NaN,NaN,NaN,0.01946664968606565,NaN,NaN,NaN,0.08902474375138635,NaN,0.021287449647621047,NaN,0.051120284745881456,0.023143792904362085,NaN,NaN,NaN,NaN,0.0398223190861084,NaN,0.05147737367038065,NaN,NaN
