"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.99648,0.63955,NA,0.83092,1.0494,1.1695,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.95295,0.88841,0.75271,0.99453,0.97458,1.0555,0.85953,1.2839,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1519,0.88221,1.1953,1.6021,0.97618,0.9664,1.1453,1.1149,NA,NA,NA,NA,NA,NA,NA,NA,0.82273,0.89591,1.0734,0.84374,0.88648,0.98194,0.87246,0.97922,NA,NA,0.43582,1.4765,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.91276,0.72223,0.94128,0.83457,0.83354,0.93677,0.94212,0.92543,0.81204,0.72918,0.74291,0.76599,NA,0.70384,NA,1.0472,0.84493,0.75307,0.73434,0.74714,0.78756,0.90181,0.95344,0.88774,1.3957,0.62753,0.77355,1.0411,0.49084,1.6793
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0035224999999999,0.7831,0.9630966666666666,1.06553,0.9584250000000001,1.0320425,0.9823166666666667,1.1080766666666666,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.83383,0.82449,0.90387,0.79544,0.8370200000000001,0.941875,0.9129499999999999,0.93348,1.3957,0.62753,0.6046849999999999,1.2588,0.49084,1.6793
"Min",0.91276,0.63955,0.75271,0.83092,0.83354,0.93677,0.85953,0.92543,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.82273,0.75307,0.73434,0.74714,0.78756,0.90181,0.87246,0.88774,1.3957,0.62753,0.43582,1.0411,0.49084,1.6793
"Q25",0.9429025,0.70156,0.8469949999999999,0.8336574999999999,0.9393199999999999,0.9589925,0.900825,1.020165,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.8282799999999999,0.78878,0.819105,0.77129,0.8122900000000001,0.9218424999999999,0.892705,0.9106099999999999,1.3957,0.62753,0.5202525,1.1499499999999998,0.49084,1.6793
"Q50",0.974715,0.80222,0.94128,0.91455,0.97538,1.01095,0.94212,1.1149,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.83383,0.82449,0.90387,0.79544,0.8370200000000001,0.941875,0.9129499999999999,0.93348,1.3957,0.62753,0.6046849999999999,1.2588,0.49084,1.6793
"Q75",1.035335,0.88376,1.06829,1.1464225,0.9944850000000001,1.084,1.04371,1.1994,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.83938,0.8602000000000001,0.9886349999999999,0.81959,0.86175,0.9619075000000001,0.933195,0.95635,1.3957,0.62753,0.6891174999999999,1.36765,0.49084,1.6793
"Max",1.1519,0.88841,1.1953,1.6021,1.0494,1.1695,1.1453,1.2839,0.81204,0.72918,0.74291,0.76599,NaN,0.70384,NaN,1.0472,0.84493,0.89591,1.0734,0.84374,0.88648,0.98194,0.95344,0.97922,1.3957,0.62753,0.77355,1.4765,0.49084,1.6793
"NAs",1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,40.0,20.0,20.0,20.0,40.0,40.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.02616489715686202,0.030694987240047312,0.0740333650257574,0.09143904374408854,0.02256884739894059,0.026152838307963822,0.04902148308347783,0.059777461037987804,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.007848885271170676,0.05050156631234321,0.11987581261455538,0.03415325753131025,0.034973501397486645,0.02833023318823904,0.02863075357024329,0.03234306417147269,NaN,NaN,0.11940558660506634,0.1539371462643114,NaN,NaN
