"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,1.0418,1.0699,1.1226,NA,NA,1.0934,1.0716,1.0489,1.0041,NA,NA,1.0193,NA,1.0475,1.1151,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87202,NA,NA,NA,NA
"S_MS0006_02",1.0913,0.9491,NA,NA,0.91639,0.94567,0.98977,1.051,NA,1.1028,0.8748,0.99303,0.99088,0.93998,0.98726,1.0311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84789,NA,NA,NA,NA
"S_MS0008_01",1.0561,0.94476,1.1404,0.94434,1.1167,1.1221,NA,1.0719,1.2538,1.0369,1.0861,1.0449,1.1842,1.0335,1.0743,0.997,NA,NA,NA,NA,NA,NA,NA,NA,1.2287,0.77271,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0377,1.119,NA,NA,NA,NA
"S_MS0009_01",0.93263,1.2031,1.0638,0.83719,1.063,1.0687,1.2186,1.2167,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85903,0.91534,0.98147,0.93014,0.97933,0.87896,0.84348,0.91625,NA,NA,NA,NA,NA,NA,NA,NA,0.73293,0.75386,0.89626,0.96187,0.87862,0.77481,0.81759,0.93601,NA,NA,1.173,0.66697,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86295,1.0116,1.1096,0.80717,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,0.95499,0.99384,1.0323,1.021,0.88076,1.0386,1.0269,0.9068,NA,0.87698,0.95747,0.88155,0.94123,1.0523,1.0323,0.76632,0.9158,0.87285,0.93171,0.96859,0.94789,0.98008,1.0078,1.1172,0.6779,NA,0.76648,0.89023,1.0833
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95692,NA,0.92371,NA,NA,0.99855,0.90879,0.87587,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.6815,1.0543,0.95945,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
