"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,0.85232,NA,1.0715,1.2194,NA,0.95159,NA,NA,NA,NA,NA,NA,NA,NA,1.201,1.1688,1.1624,0.74431,0.97879,NA,NA,1.1486,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.96736,0.7725,NA,NA,NA,NA,NA,NA,NA,1.2588,NA,NA,NA,NA,1.1179,0.84961,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.374,NA,NA,NA,NA,NA,NA,NA,NA,1.3307,1.337,NA,NA,NA,NA,1.4743,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77628,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.17068,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.29475,1.337,NaN,NaN,NaN,1.1179,1.1619549999999998,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"Min",0.96736,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.2588,1.337,NaN,NaN,NaN,1.1179,0.84961,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"Q25",1.06902,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.276775,1.337,NaN,NaN,NaN,1.1179,1.0057825,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"Q50",1.17068,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.29475,1.337,NaN,NaN,NaN,1.1179,1.1619549999999998,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"Q75",1.27234,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.312725,1.337,NaN,NaN,NaN,1.1179,1.3181275000000001,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"Max",1.374,0.7725,0.85232,NaN,1.0715,1.2194,NaN,0.95159,NaN,1.3307,1.337,NaN,NaN,NaN,1.1179,1.4743,1.201,1.1688,1.1624,0.74431,0.97879,NaN,NaN,1.1486,NaN,NaN,NaN,0.77628,NaN,NaN
"NAs",3.0,4.0,4.0,5.0,4.0,4.0,5.0,4.0,5.0,3.0,4.0,5.0,5.0,5.0,4.0,3.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,80.0,100.0,80.0,80.0,100.0,80.0,100.0,60.0,80.0,100.0,100.0,100.0,80.0,60.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
"error",0.1437689507508489,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.02542048878365641,NaN,NaN,NaN,NaN,NaN,0.22086126756971217,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
