"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1345,NA,NA,NA,0.83917,0.87302,NA,1.0405,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,1.348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.3655,NA,NA,NA,1.0655,1.1181,1.0828,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90969,1.0461,0.89108,NA,NA,0.97681,NA,NA,NA,0.87526,NA,NA,NA
"P_MS0019_01",NA,NA,0.98205,0.80241,0.9303,NA,0.86999,0.98326,1.0898,NA,1.017,1.0119,0.95905,NA,1.2316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,1.0141,NA,NA,NA,NA,NA,NA,NA,1.1788,NA,1.2854,NA,NA,NA,NA,NA,NA,NA,NA,1.1019,NA,NA,NA,NA,0.97523,NA,0.98897,1.4295
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1345,1.3655,0.998075,0.80241,0.884735,0.96926,1.11203,1.03552,1.0898,NaN,1.0979,1.0119,1.122225,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.9252450000000001,NaN,0.98897,1.4295
"Min",1.1345,1.3655,0.98205,0.80241,0.83917,0.87302,0.86999,0.98326,1.0898,NaN,1.017,1.0119,0.95905,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.87526,NaN,0.98897,1.4295
"Q25",1.1345,1.3655,0.9900625,0.80241,0.8619524999999999,0.9211400000000001,0.9940450000000001,1.0118800000000001,1.0898,NaN,1.05745,1.0119,1.0406374999999999,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.9002525000000001,NaN,0.98897,1.4295
"Q50",1.1345,1.3655,0.998075,0.80241,0.884735,0.96926,1.1181,1.0405,1.0898,NaN,1.0979,1.0119,1.122225,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.9252450000000001,NaN,0.98897,1.4295
"Q75",1.1345,1.3655,1.0060875,0.80241,0.9075175,1.01738,1.23305,1.06165,1.0898,NaN,1.13835,1.0119,1.2038125000000002,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.9502375000000001,NaN,0.98897,1.4295
"Max",1.1345,1.3655,1.0141,0.80241,0.9303,1.0655,1.348,1.0828,1.0898,NaN,1.1788,1.0119,1.2854,NaN,1.2316,NaN,NaN,0.90969,1.0461,0.89108,NaN,1.1019,0.97681,NaN,NaN,NaN,0.97523,NaN,0.98897,1.4295
"NAs",4.0,4.0,3.0,4.0,3.0,3.0,2.0,2.0,4.0,5.0,3.0,4.0,3.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,3.0,5.0,4.0,4.0
"NA%",80.0,80.0,60.0,80.0,60.0,60.0,40.0,40.0,80.0,100.0,60.0,80.0,60.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,60.0,100.0,80.0,80.0
"unique",1.0,1.0,2.0,1.0,2.0,2.0,3.0,3.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0
"error",NaN,NaN,0.011331386168514432,NaN,0.03221932048476506,0.06805195662139328,0.07968760094546984,0.016652171029628533,NaN,NaN,0.05720493859799176,NaN,0.11538214902011494,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.03534473245760958,NaN,NaN,NaN
