"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,0.91259,0.99164,0.86586,0.71177,0.89951,0.89653,0.91901,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.83548,0.61274,0.6506,NA,0.35884,0.4461,0.4638,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0247,0.80235,NA,NA,0.73557,1.0759,NA,NA,NA,NA,1.4044,NA,NA,NA
"P_MS0019_01",0.77065,0.82178,1.1618,NA,1.1474,NA,0.64271,0.80328,NA,0.8673,0.88288,NA,NA,0.74604,0.70162,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.67224,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.8030649999999999,0.7823699999999999,0.9346799999999998,0.86586,0.7393366666666666,0.672805,0.6676799999999999,0.861145,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"Min",0.77065,0.61274,0.6506,0.86586,0.35884,0.4461,0.4638,0.80328,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"Q25",0.7868575,0.71726,0.82112,0.86586,0.535305,0.5594525,0.553255,0.8322125,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"Q50",0.8030649999999999,0.82178,0.99164,0.86586,0.71177,0.672805,0.64271,0.861145,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"Q75",0.8192725,0.867185,1.07672,0.86586,0.929585,0.7861575,0.76962,0.8900775,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"Max",0.83548,0.91259,1.1618,0.86586,1.1474,0.89951,0.89653,0.91901,NaN,0.8673,0.88288,NaN,NaN,0.74604,0.70162,NaN,1.0247,0.80235,NaN,NaN,0.73557,1.0759,NaN,NaN,NaN,0.67224,1.4044,NaN,NaN,NaN
"NAs",3.0,2.0,2.0,4.0,2.0,3.0,2.0,3.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",60.0,40.0,40.0,80.0,40.0,60.0,40.0,60.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",2.0,3.0,3.0,1.0,3.0,2.0,3.0,2.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.022920866312161958,0.05125358166346362,0.08677217372714212,NaN,0.13166736676325827,0.16030464282889625,0.0724809851692919,0.04091673389335957,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
