"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0477,0.8928,1.1192,0.94196,0.84855,1.1172,1.1077,0.98837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0651,1.04,1.0318,0.91515,1.0285,1.0834,0.81226,0.86824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0986,1.0506,1.9943,11.448,1.1956,0.90879,1.1018,1.0957,NA,NA,NA,NA,NA,NA,NA,NA,0.95193,0.83488,1.1044,0.98347,0.98929,1.1477,1.3736,1.1551,NA,NA,1.4983,2.1776,NA,NA
"P_MS0019_01",1.3851,0.93889,1.0385,0.8456,1.1083,1.1402,1.209,0.95325,1.0129,0.93193,1.0427,0.84491,0.99476,1.081,0.86896,1.2193,NA,NA,NA,NA,NA,NA,NA,NA,0.84734,0.99684,NA,NA,NA,NA
"P_MS0021_01",0.87849,0.77237,NA,0.96332,0.96442,1.2351,0.95454,1.0806,0.94508,0.95098,0.85085,NA,0.9439,1.0514,0.55483,0.95265,1.0593,NA,0.97066,NA,NA,NA,NA,2.1898,1.0723,0.71451,NA,0.41289,NA,0.91088
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0949980000000001,0.9389320000000001,1.29595,3.022806,1.029074,1.096938,1.0370599999999999,0.997232,0.97899,0.941455,0.9467749999999999,0.84491,0.96933,1.0661999999999998,0.711895,1.085975,1.005615,0.83488,1.03753,0.98347,0.98929,1.1477,1.3736,1.67245,0.95982,0.855675,1.4983,1.295245,NaN,0.91088
"Min",0.87849,0.77237,1.0318,0.8456,0.84855,0.90879,0.81226,0.86824,0.94508,0.93193,0.85085,0.84491,0.9439,1.0514,0.55483,0.95265,0.95193,0.83488,0.97066,0.98347,0.98929,1.1477,1.3736,1.1551,0.84734,0.71451,1.4983,0.41289,NaN,0.91088
"Q25",1.0477,0.8928,1.0368249999999999,0.91515,0.96442,1.0834,0.95454,0.95325,0.962035,0.9366925,0.8988125,0.84491,0.9566149999999999,1.0587999999999997,0.6333625,1.0193124999999998,0.9787725,0.83488,1.004095,0.98347,0.98929,1.1477,1.3736,1.413775,0.90358,0.7850925,1.4983,0.8540675,NaN,0.91088
"Q50",1.0651,0.93889,1.07885,0.94196,1.0285,1.1172,1.1018,0.98837,0.97899,0.941455,0.9467749999999999,0.84491,0.96933,1.0661999999999998,0.711895,1.085975,1.005615,0.83488,1.03753,0.98347,0.98929,1.1477,1.3736,1.67245,0.95982,0.855675,1.4983,1.295245,NaN,0.91088
"Q75",1.0986,1.04,1.337975,0.96332,1.1083,1.1402,1.1077,1.0806,0.9959449999999999,0.9462175,0.9947374999999999,0.84491,0.9820450000000001,1.0735999999999999,0.7904275,1.1526375,1.0324575,0.83488,1.070965,0.98347,0.98929,1.1477,1.3736,1.931125,1.01606,0.9262575,1.4983,1.7364225,NaN,0.91088
"Max",1.3851,1.0506,1.9943,11.448,1.1956,1.2351,1.209,1.0957,1.0129,0.95098,1.0427,0.84491,0.99476,1.081,0.86896,1.2193,1.0593,0.83488,1.1044,0.98347,0.98929,1.1477,1.3736,2.1898,1.0723,0.99684,1.4983,2.1776,NaN,0.91088
"NAs",0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,5.0,4.0
"NA%",0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,100.0,80.0
"unique",5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,0.0,1.0
"error",0.0366304313488116,0.02292499637513603,0.11681440140239559,0.9420070932764787,0.026603956758347053,0.023865002593756415,0.030998263048112873,0.01878777737785925,0.023977990950035787,0.00673519209080187,0.06782921798531956,NaN,0.017981725445573908,0.010465180361560928,0.11106172658706505,0.09427501160169648,0.03796102754799975,NaN,0.04728423045794446,NaN,NaN,NaN,NaN,0.36582169324686037,0.07953537074786288,0.09981872876619897,NaN,0.6239192039138561,NaN,NaN
