"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.85719,NA,NA,0.92513,0.87463,1.0244,0.58934,NA,NA,NA,0.91091,0.91674,0.87842,1.0193,0.78361,0.92677,NA,NA,NA,NA,NA,NA,NA,NA,1.0048,1.0862,NA,NA,NA,NA
"S_MS0006_02",0.8807,NA,NA,NA,0.98526,NA,1.0452,NA,0.94215,1.0154,NA,NA,1.1486,NA,NA,0.9416,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81524,NA,NA,NA,NA
"S_MS0008_01",NA,0.78866,NA,NA,NA,NA,NA,1.3831,NA,0.86259,0.93252,0.88396,NA,0.93792,NA,0.99522,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85088,0.58262,NA,NA,NA,NA
"S_MS0009_01",0.9767,NA,0.83106,0.88228,NA,NA,NA,1.3045,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.9496,NA,NA,NA,NA,1.1588,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92409,0.90297,NA,0.92065,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.25,NA,NA
"S_MS0021_01",NA,NA,0.8551,NA,NA,NA,NA,1.0475,0.84094,0.74413,0.66427,0.74651,NA,NA,NA,0.80203,NA,0.83814,NA,0.87228,0.87731,0.83651,NA,0.91966,1.0868,0.70092,NA,1.0926,0.54384,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81704,0.83042,0.8723,NA,0.85198,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96939,NA,0.64685,1.0492,0.48912,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9048633333333335,0.78866,0.8785866666666667,0.903705,0.929945,1.0244,0.8172699999999999,1.223475,0.891545,0.8740399999999999,0.8359000000000001,0.8490699999999999,1.0135100000000001,0.97861,0.78361,0.9164050000000001,NaN,0.881115,0.860005,0.85135,0.8900866666666666,0.83651,0.85198,0.91966,0.9779674999999999,0.796245,0.64685,1.1306,0.51648,NaN
"Min",0.85719,0.78866,0.83106,0.88228,0.87463,1.0244,0.58934,1.0475,0.84094,0.74413,0.66427,0.74651,0.87842,0.93792,0.78361,0.80203,NaN,0.83814,0.81704,0.83042,0.8723,0.83651,0.85198,0.91966,0.85088,0.58262,0.64685,1.0492,0.48912,NaN
"Q25",0.8689450000000001,0.78866,0.84308,0.8929925000000001,0.9022875000000001,1.0244,0.703305,1.130975,0.8662425,0.80336,0.78759,0.8152349999999999,0.945965,0.9582649999999999,0.78361,0.8955850000000001,NaN,0.8596275,0.8385225000000001,0.840885,0.874805,0.83651,0.85198,0.91966,0.9397625000000001,0.671345,0.64685,1.0709,0.5028,NaN
"Q50",0.8807,0.78866,0.8551,0.903705,0.929945,1.0244,0.8172699999999999,1.2316500000000001,0.891545,0.86259,0.91091,0.88396,1.0135100000000001,0.97861,0.78361,0.934185,NaN,0.881115,0.860005,0.85135,0.87731,0.83651,0.85198,0.91966,0.987095,0.75808,0.64685,1.0926,0.51648,NaN
"Q75",0.9287000000000001,0.78866,0.90235,0.9144174999999999,0.9576024999999999,1.0244,0.9312349999999999,1.32415,0.9168475,0.938995,0.9217150000000001,0.90035,1.081055,0.998955,0.78361,0.9550049999999999,NaN,0.9026025,0.8814875000000001,0.8618150000000001,0.89898,0.83651,0.85198,0.91966,1.0252999999999999,0.8829799999999999,0.64685,1.1713,0.53016,NaN
"Max",0.9767,0.78866,0.9496,0.92513,0.98526,1.0244,1.0452,1.3831,0.94215,1.0154,0.93252,0.91674,1.1486,1.0193,0.78361,0.99522,NaN,0.92409,0.90297,0.87228,0.92065,0.83651,0.85198,0.91966,1.0868,1.0862,0.64685,1.25,0.54384,NaN
"NAs",9.0,11.0,9.0,10.0,10.0,11.0,10.0,8.0,10.0,9.0,9.0,9.0,10.0,10.0,11.0,8.0,12.0,10.0,10.0,10.0,9.0,11.0,11.0,11.0,8.0,8.0,11.0,9.0,10.0,12.0
"NA%",75.0,91.67,75.0,83.33,83.33,91.67,83.33,66.67,83.33,75.0,75.0,75.0,83.33,83.33,91.67,66.67,100.0,83.33,83.33,83.33,75.0,91.67,91.67,91.67,66.67,66.67,91.67,75.0,83.33,100.0
"unique",3.0,1.0,3.0,2.0,2.0,1.0,2.0,4.0,2.0,3.0,3.0,3.0,2.0,2.0,1.0,4.0,0.0,2.0,2.0,2.0,3.0,1.0,1.0,1.0,4.0,4.0,1.0,3.0,2.0,0.0
"error",0.021104396680769133,NaN,0.020887663912072685,0.0151497627869218,0.03911361160133388,NaN,0.16117084863584977,0.03741525076199987,0.03578313866194524,0.04533232854278626,0.04967605135050266,0.030106380460700424,0.09552305507049075,0.02877217492648066,NaN,0.020430607196475256,NaN,0.030387913921491868,0.030380842853680038,0.014799744930234443,0.00886229863167773,NaN,NaN,NaN,0.024490347705354586,0.05384337012344232,NaN,0.03521861881322309,0.019346441533263935,NaN
