"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,0.84469,0.78378,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.73128,0.55883,NA,0.4861,0.35146,0.18629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94202,0.74582,NA,0.55645,NA,0.37077,NA,NA,NA,NA,1.1742,0.65162,NA,NA
"P_MS0019_01",0.99889,0.62447,0.73235,0.63993,0.41607,0.29819,NA,NA,1.1328,0.94352,NA,NA,0.57996,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5303,0.4993,NA,NA,NA,NA
"P_MS0021_01",1.2214,1.0031,0.59173,0.52805,0.74418,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9838566666666667,0.7288,0.7229233333333333,0.609465,0.5039033333333333,0.24224,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"Min",0.73128,0.55883,0.59173,0.4861,0.35146,0.18629,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"Q25",0.865085,0.59165,0.66204,0.5175625,0.383765,0.21426499999999998,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"Q50",0.99889,0.62447,0.73235,0.58399,0.41607,0.24224,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"Q75",1.110145,0.813785,0.78852,0.6758925,0.580125,0.27021500000000004,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"Max",1.2214,1.0031,0.84469,0.78378,0.74418,0.29819,NaN,NaN,1.1328,0.94352,NaN,NaN,0.57996,NaN,NaN,NaN,0.94202,0.74582,NaN,0.55645,NaN,0.37077,NaN,NaN,1.5303,0.4993,1.1742,0.65162,NaN,NaN
"NAs",2.0,2.0,2.0,1.0,2.0,3.0,5.0,5.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0
"NA%",40.0,40.0,40.0,20.0,40.0,60.0,100.0,100.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0
"unique",3.0,3.0,3.0,4.0,3.0,2.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0
"error",0.0818018638970839,0.07993575190947624,0.042247730949370184,0.03327948595481407,0.07019280624215095,0.03956262440738734,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
