"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1574,1.1524,1.1343,1.1181,1.0679,0.91611,1.0199,1.057,0.98625,1.089,0.89284,1.0194,0.97222,1.0172,1.0989,1.0609,NA,NA,NA,NA,NA,NA,NA,NA,0.88557,1.012,NA,NA,NA,NA
"S_MS0006_02",1.0618,1.0659,1.0832,0.99657,1.1149,1.0904,1.031,0.98383,1.0067,1.0404,1.018,1.0485,0.97623,1.0819,1.1282,0.98895,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.95693,0.98235,NA,NA,NA,NA
"S_MS0008_01",1.0268,1.0571,1.0423,1.0362,0.98883,0.97195,NA,0.94299,0.95708,1.0276,1.028,0.9698,1.055,0.9379,0.93484,1.0136,NA,NA,NA,NA,NA,NA,NA,NA,1.0933,0.9691,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0105,0.956,NA,NA,NA,NA
"S_MS0009_01",0.88639,0.88973,0.94684,0.95674,1.2068,0.89609,0.73682,0.81013,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.94927,1.13,0.9616,1.0242,0.9339,0.8478,1.0486,0.867,NA,NA,NA,NA,NA,NA,NA,NA,0.92173,0.84733,0.86286,0.91708,0.84156,0.90174,1.1074,0.91831,NA,NA,1.6899,0.49309,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87971,0.91483,0.84682,1.0009,0.93748,1.1577,1.2397,0.86911,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.7196,0.52549,NA,NA
"S_MS0021_01",0.8808,0.90858,1.0266,0.89424,0.84215,0.87932,0.93023,0.91427,0.8899,0.86026,0.90509,0.9185,0.95107,0.97972,0.93382,0.89939,0.91691,1.0167,0.98353,0.96327,0.98266,0.92272,0.91692,0.8386,0.91558,0.81764,1.5531,0.50816,1.4512,0.56699
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84596,0.84335,1.3331,1.0184,1.052,0.94101,0.9042,0.80066,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0636,0.88774,1.4863,0.53844,1.5205,0.68157
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9937433333333332,1.0339516666666666,1.0324733333333334,1.0043416666666667,1.0257466666666668,0.9336116666666667,0.9533100000000001,0.9292033333333333,0.9599825,1.004315,0.9609825,0.98905,0.98863,1.00418,1.02394,0.9907100000000001,0.8910775,0.9055525,1.0065775000000001,0.9749125000000001,0.953425,0.9807925,1.0420550000000002,0.85667,0.9875799999999999,0.9374716666666667,1.612225,0.516295,1.4858500000000001,0.62428
"Min",0.8808,0.88973,0.94684,0.89424,0.84215,0.8478,0.73682,0.81013,0.8899,0.86026,0.89284,0.9185,0.95107,0.9379,0.93382,0.89939,0.84596,0.84335,0.84682,0.91708,0.84156,0.90174,0.9042,0.80066,0.88557,0.81764,1.4863,0.49309,1.4512,0.56699
"Q25",0.90211,0.94571,0.9778500000000001,0.9666975,0.9476325,0.8835125,0.93023,0.8788175,0.940285,0.985765,0.9020275,0.9569749999999999,0.9669325,0.969265,0.934585,0.96656,0.8712724999999999,0.8463350000000001,0.85885,0.9517224999999999,0.9135,0.917475,0.9137399999999999,0.829115,0.9259175,0.904805,1.5364,0.5043924999999999,1.468525,0.5956349999999999
"Q50",0.988035,1.0615,1.03445,1.0103849999999999,1.028365,0.9061,1.0199,0.9286300000000001,0.971665,1.034,0.961545,0.9946,0.974225,0.9984600000000001,1.01687,1.0012750000000001,0.8983099999999999,0.8810800000000001,0.923195,0.9820849999999999,0.96007,0.9318649999999999,1.01216,0.853855,0.9837149999999999,0.96255,1.6215,0.516825,1.4858500000000001,0.62428
"Q75",1.05305,1.113975,1.072975,1.0332,1.10315,0.9579899999999999,1.031,0.9736199999999999,0.9913624999999999,1.05255,1.0205000000000002,1.026675,0.9959225,1.0333750000000002,1.106225,1.025425,0.918115,0.9402975,1.0709225,1.005275,0.999995,0.9951825000000001,1.140475,0.88141,1.050325,0.9790375,1.697325,0.5287275,1.503175,0.6529250000000001
"Max",1.1574,1.1524,1.1343,1.1181,1.2068,1.0904,1.0486,1.057,1.0067,1.089,1.028,1.0485,1.055,1.0819,1.1282,1.0609,0.92173,1.0167,1.3331,1.0184,1.052,1.1577,1.2397,0.91831,1.0933,1.012,1.7196,0.53844,1.5205,0.68157
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.01806881440698515,0.018458628708446796,0.011885804168870561,0.012648882182349672,0.0218596427150498,0.014544533200433715,0.025874843922234582,0.014486938702257382,0.012741408604591817,0.02490302470751963,0.01797551139455659,0.014291088423676254,0.011400638322772393,0.015276103888099229,0.0260406627539828,0.016951541350764137,0.00886437471356553,0.020258151278662283,0.056517937579401864,0.011223727354545215,0.02205095288001557,0.029756170184728068,0.040310328572009106,0.012431385180260478,0.01374581710113218,0.011959434881514476,0.027732226853428132,0.004957316352288478,0.024501249968113845,0.040510147494177313
