"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0281,1.0311,0.94444,1.5376,1.3109,1.2043,1.004,1.0018,0.95404,1.0256,0.80306,0.91399,0.94651,1.0026,0.94005,0.83474,NA,NA,NA,NA,NA,NA,NA,NA,1.1862,1.0546,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,0.45151,0.3718,0.51611,0.58202,0.57367,NA,0.53269,0.40548,0.6143,0.46137,0.47578,NA,0.62809,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97434,1.042,NA,NA,NA,NA
"S_MS0008_01",1.0197,0.85942,1.3793,1.0896,1.0455,0.93567,NA,1.0954,1.1113,0.94954,1.0576,0.95405,0.94391,0.99284,0.99681,1.074,NA,NA,NA,NA,NA,NA,NA,NA,0.9532,0.97081,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0678,1.0324,NA,NA,NA,NA
"S_MS0009_01",1.0338,0.98495,0.94695,1.1228,1.1289,1.0484,0.87601,0.97516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.90531,0.90946,0.95705,1.2359,NA,NA,0.78502,1.0446,NA,NA,NA,NA,NA,NA,NA,NA,0.81509,1.0579,0.95649,1.0542,1.0186,NA,0.83588,0.93204,NA,NA,NA,0.80745,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9874,1.0413,1.1551,0.90165,1.0661,1.0887,0.97545,1.0368,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0947,1.1111,NA,NA
"S_MS0021_01",0.90292,1.0379,1.0184,1.0959,1.1792,1.0451,1.0868,0.88082,0.93019,0.94921,1.017,1.043,0.89842,1.1022,1.0368,1.0129,0.9342,0.94652,1.0417,0.97358,0.98431,0.93857,0.97558,1.1385,1.0383,1.0337,0.76089,1.1295,0.92134,1.1269
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1386,1.0112,1.068,1.0702,0.84582,1.1553,1.0521,1.0528,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.062,0.97482,0.98372,1.0522,0.99212,1.1621
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.977966,0.9645659999999999,1.0492279999999998,1.088885,1.00726,0.949916,0.86677,0.9285749999999999,0.99851,0.86426,0.820785,0.881335,0.8125525,0.8933549999999999,0.9912199999999999,0.8874325000000001,0.9688225000000001,1.01423,1.0553225,0.9999075,0.9787074999999998,1.0608566666666668,0.9597525,1.040035,1.0469733333333333,1.018055,0.9464366666666666,1.0250625,0.9567300000000001,1.1444999999999999
