"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.96354,NA,NA,NA,NA,0.99657,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0537,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0137,NA,NA,NA,NA,NA,NA,NA,NA,0.95792,0.95864,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,0.98442,NA,0.90087,0.9001,0.85129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,0.9481,NA,NA,1.0309,0.91852,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1208,NA,NA,NA,NA,NA,NA,0.92549,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",1.0889,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0859,NA,NA,1.0561,1.1086,NA,NA,0.91677,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.0889,NaN,0.9653533333333333,NaN,0.90087,0.9655,0.884905,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,1.00617,0.92549,NaN,NaN,NaN
"Min",1.0889,NaN,0.9481,NaN,0.90087,0.9001,0.85129,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,0.95864,0.92549,NaN,NaN,NaN
"Q25",1.0889,NaN,0.95582,NaN,0.90087,0.9328,0.8680975,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,0.9824050000000001,0.92549,NaN,NaN,NaN
"Q50",1.0889,NaN,0.96354,NaN,0.90087,0.9655,0.884905,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,1.00617,0.92549,NaN,NaN,NaN
"Q75",1.0889,NaN,0.97398,NaN,0.90087,0.9982,0.9017125,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,1.029935,0.92549,NaN,NaN,NaN
"Max",1.0889,NaN,0.98442,NaN,0.90087,1.0309,0.91852,0.99657,NaN,NaN,NaN,NaN,NaN,1.0859,NaN,1.0137,1.0561,1.1086,NaN,1.1208,0.91677,NaN,NaN,NaN,0.95792,1.0537,0.92549,NaN,NaN,NaN
"NAs",11.0,12.0,9.0,12.0,11.0,10.0,10.0,11.0,12.0,12.0,12.0,12.0,12.0,11.0,12.0,11.0,11.0,11.0,12.0,11.0,11.0,12.0,12.0,12.0,11.0,10.0,11.0,12.0,12.0,12.0
"NA%",91.67,100.0,75.0,100.0,91.67,83.33,83.33,91.67,100.0,100.0,100.0,100.0,100.0,91.67,100.0,91.67,91.67,91.67,100.0,91.67,91.67,100.0,100.0,100.0,91.67,83.33,91.67,100.0,100.0,100.0
"unique",1.0,0.0,3.0,0.0,1.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.006075924560036858,NaN,NaN,0.046244783489600184,0.0237693944495858,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.033608785309796614,NaN,NaN,NaN,NaN
