"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.79538,0.86975,NA,0.82428,0.85969,NA,NA,1.0879,1.0804,1.1672,1.0696,0.99198,NA,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NA,1.7434,0.65299,NA,NA,0.77798
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"Min",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"Q25",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"Q50",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"Q75",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"Max",NaN,NaN,NaN,0.79538,0.86975,NaN,0.82428,0.85969,NaN,NaN,1.0879,1.0804,1.1672,1.0696,0.99198,NaN,1.4019,0.98456,1.0683,0.81938,0.90444,0.84981,0.87056,0.88844,NaN,1.7434,0.65299,NaN,NaN,0.77798
"NAs",5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0
"NA%",100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0
"unique",0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
