"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1239,0.78528,NA,NA,NA,0.86691,1.0397,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0246,0.84696,NA,1.1168,0.86336,0.88425,1.0873,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.71057,NA,0.68694,0.75305,NA,NA,NA,0.62678,NA,NA,NA,NA,NA,NA,NA,NA,1.5276,1.1327,0.95405,1.1443,1.0347,1.1499,1.3635,NA,NA,NA,2.3859,0.46302,NA,NA
"P_MS0019_01",NA,NA,NA,NA,0.67422,0.87179,NA,NA,1.0093,NA,0.94082,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.83399,0.89953,NA,0.79479,0.67607,0.74629,0.84552,0.74837,0.92518,0.82842,0.84867,0.80317,0.87304,0.7351,NA,0.85533,0.88181,0.84194,0.69867,0.80231,0.96607,0.82392,0.82897,0.78417,1.2131,0.63889,1.2354,0.7038,0.77049,0.91587
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.923265,0.8439233333333332,0.68694,0.8882133333333333,0.7378833333333334,0.84231,0.9908399999999999,0.687575,0.9672400000000001,0.82842,0.894745,0.80317,0.87304,0.7351,NaN,0.85533,1.2047050000000001,0.98732,0.82636,0.9733050000000001,1.000385,0.98691,1.096235,0.78417,1.2131,0.63889,1.8106499999999999,0.58341,0.77049,0.91587
"Min",0.71057,0.78528,0.68694,0.75305,0.67422,0.74629,0.84552,0.62678,0.92518,0.82842,0.84867,0.80317,0.87304,0.7351,NaN,0.85533,0.88181,0.84194,0.69867,0.80231,0.96607,0.82392,0.82897,0.78417,1.2131,0.63889,1.2354,0.46302,0.77049,0.91587
"Q25",0.803135,0.81612,0.68694,0.7739199999999999,0.675145,0.836755,0.9426100000000001,0.6571775,0.94621,0.82842,0.8717075,0.80317,0.87304,0.7351,NaN,0.85533,1.0432575000000002,0.91463,0.762515,0.8878075000000001,0.9832274999999999,0.9054149999999999,0.9626025,0.78417,1.2131,0.63889,1.523025,0.523215,0.77049,0.91587
"Q50",0.929295,0.84696,0.68694,0.79479,0.67607,0.86935,1.0397,0.687575,0.9672400000000001,0.82842,0.894745,0.80317,0.87304,0.7351,NaN,0.85533,1.2047050000000001,0.98732,0.82636,0.9733050000000001,1.000385,0.98691,1.096235,0.78417,1.2131,0.63889,1.8106499999999999,0.58341,0.77049,0.91587
"Q75",1.0494249999999998,0.873245,0.68694,0.955795,0.7697149999999999,0.874905,1.0635,0.7179725,0.9882700000000001,0.82842,0.9177825,0.80317,0.87304,0.7351,NaN,0.85533,1.3661525,1.0600100000000001,0.8902049999999999,1.0588025,1.0175425,1.068405,1.2298675,0.78417,1.2131,0.63889,2.098275,0.643605,0.77049,0.91587
"Max",1.1239,0.89953,0.68694,1.1168,0.86336,0.88425,1.0873,0.74837,1.0093,0.82842,0.94082,0.80317,0.87304,0.7351,NaN,0.85533,1.5276,1.1327,0.95405,1.1443,1.0347,1.1499,1.3635,0.78417,1.2131,0.63889,2.3859,0.7038,0.77049,0.91587
"NAs",1.0,2.0,4.0,2.0,2.0,1.0,2.0,3.0,3.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,4.0
"NA%",20.0,40.0,80.0,40.0,40.0,20.0,40.0,60.0,60.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,80.0
"unique",4.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,2.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0
"error",0.04648753733080869,0.019061833983507862,NaN,0.06635297450699498,0.03622330593130054,0.016107085914797453,0.04269382833358678,0.042988556762236146,0.029740911216706217,NaN,0.03257994494317016,NaN,NaN,NaN,NaN,NaN,0.22832124411123028,0.10279918384890029,0.09029046488971022,0.12091172404899374,0.024264369196416367,0.11525133426559536,0.1889848938738226,NaN,NaN,NaN,0.4067631758775614,0.08512858538704846,NaN,NaN
