"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0988,0.9949,0.9724,0.87926,0.71837,0.79583,0.70381,0.89133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0649,0.8398,0.99356,0.81492,1.4383,1.0486,1.1328,1.0374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.93184,NA,NA,NA,1.3716,1.5504,1.306,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88398,1.1278,1.2337,NA,1.2547,1.3129,1.0899,1.0922,NA,NA,0.70029,1.9852,NA,NA
"P_MS0019_01",0.91224,1.0321,1.0815,NA,0.92169,NA,1.0361,1.1892,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.191,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92444,NA,NA,NA,NA,NA,NA,0.7763
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0019449999999999,0.9556,1.01582,0.84709,1.11249,1.13161,1.0446775000000001,1.0393100000000002,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,1.0071700000000001,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"Min",0.91224,0.8398,0.9724,0.81492,0.71837,0.79583,0.70381,0.89133,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,0.92444,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"Q25",0.92694,0.91735,0.98298,0.831005,0.87086,0.922215,0.9530274999999999,0.964365,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,0.965805,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"Q50",0.99837,0.9949,0.99356,0.84709,1.146645,1.0486,1.08445,1.0374,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,1.0071700000000001,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"Q75",1.073375,1.0135,1.0375299999999998,0.863175,1.388275,1.2995,1.1761,1.1133000000000002,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,1.048535,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"Max",1.0988,1.0321,1.0815,0.87926,1.4383,1.5504,1.306,1.1892,1.3408,0.70493,1.2174,0.85298,0.88539,0.82475,1.0101,0.75616,0.88398,1.1278,1.2337,NaN,1.2547,1.3129,1.0899,1.0922,NaN,1.191,0.70029,1.9852,NaN,0.7763
"NAs",1.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,3.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0
"NA%",20.0,40.0,40.0,60.0,20.0,40.0,20.0,40.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,60.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0
"unique",4.0,3.0,3.0,2.0,4.0,3.0,4.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0
"error",0.023410254652964934,0.0339986764448265,0.019285380761372335,0.022747625150771257,0.08720490269570091,0.12802428862437695,0.0632981124776179,0.04964806172785938,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.05849894400756309,NaN,NaN,NaN,NaN,NaN,NaN,NaN
