"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0136,0.82503,0.89216,0.96811,0.88917,0.83001,1.234,1.1715,0.8093,0.8495,0.85036,0.74389,0.9824,0.89891,0.78023,0.92112,NA,NA,NA,NA,NA,NA,NA,NA,1.1937,0.82079,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4114,0.78096,NA,NA,NA,NA
"S_MS0008_01",1.2403,NA,NA,NA,NA,NA,NA,NA,NA,1.1099,NA,NA,NA,NA,NA,1.026,NA,NA,NA,NA,NA,NA,NA,NA,1.408,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",1.1749,1.18,1.2779,1.1367,1.2799,1.3062,0.99278,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,1.0799,0.98788,1.2276,1.0329,0.91316,0.97183,0.89206,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96738,0.96932,NA,NA,NA,NA,NA,NA,NA,NA,0.82688,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0053,1.1046,0.88519,0.99236,1.0056,1.308,NA,0.78944,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.138,NA,NA,NA
"S_MS0021_01",NA,1.1167,1.0685,1.044,1.0305,0.82849,0.90415,0.81117,1.08,1.1393,1.0714,1.0118,1.0306,1.1787,0.93249,0.85678,1.0049,NA,1.0568,NA,0.9737,0.89303,0.9208,0.83223,1.2542,0.74644,NA,0.88112,1.0327,0.95015
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0067,1.2356,1.1435,1.0316,1.0382,1.2612,1.1897,0.9486,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89875,0.81062,0.84392,0.99865,0.763,0.98453
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.1429333333333334,1.0504075,1.05661,1.0941025,1.0581175,0.969465,1.02569,0.9582433333333332,0.94465,1.0329,0.96088,0.877845,1.0065,1.038805,0.85636,0.9346333333333333,1.0056333333333334,1.1025266666666667,1.0137025,1.01198,1.0058333333333334,1.1540766666666669,1.05525,0.8567566666666666,1.23321,0.7897025,0.99096,0.9022166666666666,0.89785,0.9673400000000001
"Min",1.0136,0.82503,0.89216,0.96811,0.88917,0.82849,0.90415,0.81117,0.8093,0.8495,0.85036,0.74389,0.9824,0.89891,0.78023,0.85678,1.0049,0.96738,0.88519,0.99236,0.9737,0.89303,0.9208,0.78944,0.89875,0.74644,0.84392,0.82688,0.763,0.95015
"Q25",1.0942500000000002,1.0161825,0.96395,1.0250275,0.9951675,0.82963,0.95491,0.851615,0.8769750000000001,0.9797,0.9056199999999999,0.8108675000000001,0.9944500000000001,0.9688575,0.818295,0.88895,1.0051,1.03599,0.9482875000000001,1.00217,0.98965,1.077115,0.9880249999999999,0.810835,1.1937,0.77233,0.91744,0.854,0.830425,0.9587450000000001
"Q50",1.1749,1.0983,1.02819,1.09035,1.0316999999999998,0.871585,0.982305,0.89206,0.94465,1.1099,0.96088,0.877845,1.0065,1.038805,0.85636,0.92112,1.0053,1.1046,1.0130599999999998,1.01198,1.0056,1.2612,1.05525,0.83223,1.2542,0.79579,0.99096,0.88112,0.89785,0.9673400000000001
"Q75",1.2076,1.132525,1.12085,1.159425,1.0946500000000001,1.01142,1.053085,1.03178,1.0123250000000001,1.1246,1.01614,0.9448225,1.01855,1.1087525,0.894425,0.97356,1.006,1.1701000000000001,1.078475,1.02179,1.0219,1.2846000000000002,1.122475,0.890415,1.408,0.8131625,1.0644799999999999,0.9398850000000001,0.9652749999999999,0.975935
"Max",1.2403,1.18,1.2779,1.2276,1.2799,1.3062,1.234,1.1715,1.08,1.1393,1.0714,1.0118,1.0306,1.1787,0.93249,1.026,1.0067,1.2356,1.1435,1.0316,1.0382,1.308,1.1897,0.9486,1.4114,0.82079,1.138,0.99865,1.0327,0.98453
"NAs",9.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,10.0,9.0,10.0,10.0,10.0,10.0,10.0,9.0,9.0,9.0,8.0,10.0,9.0,9.0,10.0,9.0,7.0,8.0,10.0,9.0,10.0,10.0
