"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0996,1.1648,NA,1.3023,1.1782,1.413,NA,NA,0.96941,NA,NA,1.0855,1.3276,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.5709,NA,NA,NA,NA,NA
"S_MS0006_02",0.9378,0.95146,0.8384,0.98352,0.94515,0.97909,0.92284,0.93598,0.96644,0.80755,0.94217,1.0303,0.97436,0.7992,0.9546,0.95799,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0082,NA,NA,NA,NA
"S_MS0008_01",0.90571,0.82873,1.0858,NA,1.1387,1.0021,NA,0.60881,NA,NA,NA,0.72672,0.69219,0.97185,1.0039,0.99917,NA,NA,NA,NA,NA,NA,NA,NA,0.93585,0.94132,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.98058,0.79209,0.72226,0.8688,0.73589,0.83073,0.81646,0.85824,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.73952,0.96896,1.0865,0.87379,1.0932,1.0768,0.96161,1.0082,NA,NA,NA,NA,NA,NA,NA,NA,1.0021,1.0536,1.1751,0.92096,1.0922,0.9488,0.77733,0.99375,NA,NA,0.9411,0.97672,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93997,NA,NA,NA,0.8419,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86316,NA,NA,NA
"S_MS0021_01",0.97907,0.98438,1.0397,1.0473,0.98477,1.0647,1.0153,1.0265,1.0121,0.99036,0.97613,1.0122,0.93731,1.0361,0.99097,0.85647,0.98459,0.99479,1.0032,1.0243,1.032,0.94633,1.0632,0.86467,0.84323,NA,0.86471,1.0621,0.91816,1.0006
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85834,NA,NA,NA,0.94168,0.88109,0.94502,0.95494,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79919,NA,NA,NA,NA,0.92405
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9403799999999999,0.9484033333333333,0.954532,1.015142,1.0126516666666665,1.06107,0.9290525000000001,0.8875460000000001,0.9826499999999999,0.898955,0.95915,0.9636800000000001,0.982865,0.9357166666666666,0.9831566666666666,0.9378766666666666,0.94625,1.024195,1.08915,0.97263,0.976945,0.9254066666666666,0.9285166666666665,0.9377866666666668,1.0372925,0.9747600000000001,0.8896566666666668,1.0194100000000001,0.91816,0.962325
"Min",0.73952,0.79209,0.72226,0.8688,0.73589,0.83073,0.81646,0.60881,0.96644,0.80755,0.94217,0.72672,0.69219,0.7992,0.9546,0.85647,0.85834,0.99479,1.0032,0.92096,0.8419,0.88109,0.77733,0.86467,0.79919,0.94132,0.86316,0.97672,0.91816,0.92405
"Q25",0.9137325000000001,0.8594124999999999,0.8384,0.87379,0.9550550000000001,0.9848425,0.896245,0.85824,0.9679249999999999,0.8532525,0.95066,0.94083,0.87603,0.885525,0.972785,0.90723,0.9195625000000001,1.0094925,1.046175,0.946795,0.916735,0.91371,0.861175,0.909805,0.83222,0.95804,0.863935,0.998065,0.91816,0.9431875
"Q50",0.9584349999999999,0.96021,1.0397,0.98352,1.038985,1.0333999999999999,0.942225,0.93598,0.96941,0.898955,0.95915,1.02125,0.955835,0.97185,0.99097,0.95799,0.96228,1.024195,1.08915,0.97263,0.9868399999999999,0.94633,0.94502,0.95494,0.88954,0.9747600000000001,0.86471,1.0194100000000001,0.91816,0.962325
"Q75",0.9802025000000001,0.9805250000000001,1.0858,1.0473,1.127325,1.073775,0.9750325,1.0082,0.990755,0.9446575,0.9676400000000001,1.0441,1.06267,1.003975,0.9974350000000001,0.97858,0.9889675,1.0388975,1.132125,0.9984649999999999,1.04705,0.947565,1.0041099999999998,0.974345,1.0946125,0.99148,0.9029050000000001,1.040755,0.91816,0.9814624999999999
"Max",1.0996,1.1648,1.0865,1.3023,1.1782,1.413,1.0153,1.0265,1.0121,0.99036,0.97613,1.0855,1.3276,1.0361,1.0039,0.99917,1.0021,1.0536,1.1751,1.0243,1.0922,0.9488,1.0632,0.99375,1.5709,1.0082,0.9411,1.0621,0.91816,1.0006
"NAs",6.0,6.0,7.0,7.0,6.0,6.0,8.0,7.0,9.0,10.0,10.0,8.0,8.0,9.0,9.0,9.0,8.0,10.0,10.0,10.0,8.0,9.0,9.0,9.0,8.0,10.0,9.0,10.0,11.0,10.0
"NA%",50.0,50.0,58.33,58.33,50.0,50.0,66.67,58.33,75.0,83.33,83.33,66.67,66.67,75.0,75.0,75.0,66.67,83.33,83.33,83.33,66.67,75.0,75.0,75.0,66.67,83.33,75.0,83.33,91.67,83.33
"unique",6.0,6.0,5.0,5.0,6.0,6.0,4.0,5.0,3.0,2.0,2.0,4.0,4.0,3.0,3.0,3.0,4.0,2.0,2.0,2.0,4.0,3.0,3.0,3.0,4.0,2.0,3.0,2.0,1.0,2.0
"error",0.01972271242896259,0.02202389138757845,0.033066199128415116,0.03548100529579172,0.02705070850205153,0.03226367338044445,0.02102294791561118,0.03387684364281891,0.008515881242322101,0.06463309533435639,0.012006673144547612,0.040255064070664856,0.0654283591832828,0.04083791244165882,0.00852061965230577,0.024481812145466814,0.016044719146809643,0.02079247490079048,0.060775827842983736,0.036536207383908906,0.02730824825792872,0.01279974146150934,0.047882592793128814,0.022075852149988407,0.0900671739216301,0.02364565076287813,0.014852657948937906,0.030186388488853716,NaN,0.02706451204991507
