"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.65962,0.98834,1.0304,0.86144,0.79985,1.1221,0.8237,0.74229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.8167,0.88116,0.96902,0.91488,0.97991,0.85394,0.94757,0.89545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.5671,1.1384,NA,0.96243,0.9856,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1821,NA,NA,1.1871,0.79536,NA,0.76014,0.80552,NA,NA,0.91192,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,1.4605,1.7693,0.84222,NA,NA,NA,0.69351,0.90456,NA,0.57557,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,0.82444,1.1371,NA,NA,NA,NA,0.98673,1.0248,NA,NA,NA,NA,1.4156,NA,NA,NA,NA,0.96602,1.7168,0.70001,NA,NA,1.3541,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7381599999999999,1.1455333333333333,1.04594,0.86692,1.067958,1.182735,0.8711633333333332,0.81887,NaN,0.98673,0.8591549999999999,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.88069,1.7168,0.730075,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"Min",0.65962,0.88116,0.96902,0.82444,0.79985,0.85394,0.8237,0.74229,NaN,0.98673,0.69351,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.79536,1.7168,0.70001,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"Q25",0.69889,0.93475,0.99971,0.84294,0.96243,0.9526850000000001,0.8329599999999999,0.7805799999999999,NaN,0.98673,0.7763325,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.8380249999999999,1.7168,0.7150425,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"Q50",0.7381599999999999,0.98834,1.0304,0.86144,0.97991,1.0538500000000002,0.84222,0.81887,NaN,0.98673,0.8591549999999999,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.88069,1.7168,0.730075,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"Q75",0.77743,1.27772,1.0844,0.8881600000000001,1.1371,1.2839,0.894895,0.85716,NaN,0.98673,0.9419774999999999,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.923355,1.7168,0.7451075,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"Max",0.8167,1.5671,1.1384,0.91488,1.4605,1.7693,0.94757,0.89545,NaN,0.98673,1.0248,0.90456,NaN,0.57557,NaN,1.4156,1.1821,NaN,NaN,1.1871,0.96602,1.7168,0.76014,0.80552,NaN,1.3541,0.91192,NaN,NaN,NaN
"NAs",3.0,2.0,2.0,2.0,0.0,1.0,2.0,3.0,5.0,4.0,3.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,5.0,4.0,3.0,4.0,3.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0
"NA%",60.0,40.0,40.0,40.0,0.0,20.0,40.0,60.0,100.0,80.0,60.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,100.0,80.0,60.0,80.0,60.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0
"unique",2.0,3.0,3.0,3.0,5.0,4.0,3.0,2.0,0.0,1.0,2.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0
"error",0.055536166594391444,0.12299987756693694,0.028584212425743005,0.015156117943296415,0.049964021723636294,0.1015200578190504,0.022271635257363514,0.0541502373032658,NaN,NaN,0.11712870276964565,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.060337421638648116,NaN,0.021259165376373557,NaN,NaN,NaN,NaN,NaN,NaN,NaN
