"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.94447,1.0817,NA,0.71527,NA,1.3686,0.21558,NA,0.9252,1.0456,0.79549,0.67079,NA,0.42712,NA,0.62934,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.48964,NA,NA,NA,NA
"S_MS0006_02",1.0183,NA,0.73592,0.68289,0.69352,0.40796,NA,NA,NA,0.81691,NA,NA,0.76214,NA,0.64316,0.53275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1531,0.63857,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.68,1.1301,0.74949,0.85448,0.58718,0.44536,0.28104,0.13517,NA,NA,NA,NA,NA,NA,NA,NA,1.0506,0.67981,0.66851,0.53532,0.47497,0.34165,0.10537,NA,NA,NA,2.1662,0.60377,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1211,0.7708,0.62171,0.40778,0.59462,0.35227,0.21034,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6586,0.48031,NA,NA
"S_MS0021_01",NA,0.81788,0.84856,0.68151,0.67826,NA,NA,NA,0.9757,1.0112,0.99469,0.81924,NA,0.74546,NA,0.74688,0.9852,0.73953,NA,0.4051,0.36484,0.30544,NA,NA,NA,0.84138,NA,NA,NA,0.77866
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.59492,NA,0.66045,0.3261,0.49087,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92751,NA,NA,NA,0.28431
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8809233333333334,1.0098933333333335,0.77799,0.7335375,0.6529866666666666,0.74064,0.24831,0.13517,0.95045,0.9579033333333333,0.8950899999999999,0.745015,0.76214,0.58629,0.64316,0.6363233333333334,0.937955,0.7300466666666668,0.6502233333333334,0.41857500000000003,0.481325,0.33312,0.157855,NaN,1.1531,0.724275,1.9123999999999999,0.5420400000000001,NaN,0.531485
"Min",0.68,0.81788,0.73592,0.68151,0.58718,0.40796,0.21558,0.13517,0.9252,0.81691,0.79549,0.67079,0.76214,0.42712,0.64316,0.53275,0.59492,0.67981,0.62171,0.3261,0.36484,0.30544,0.10537,NaN,1.1531,0.48964,1.6586,0.48031,NaN,0.28431
"Q25",0.812235,0.9497900000000001,0.742705,0.682545,0.63272,0.42666,0.231945,0.13517,0.9378249999999999,0.9140550000000001,0.84529,0.7079024999999999,0.76214,0.506705,0.64316,0.581045,0.88763,0.70967,0.64108,0.38535,0.44743750000000004,0.32354499999999997,0.1316125,NaN,1.1531,0.6013375,1.7855,0.511175,NaN,0.4078975
"Q50",0.94447,1.0817,0.74949,0.6990799999999999,0.67826,0.44536,0.24831,0.13517,0.95045,1.0112,0.8950899999999999,0.745015,0.76214,0.58629,0.64316,0.62934,1.0179,0.73953,0.66045,0.40644,0.48292,0.34165,0.157855,NaN,1.1531,0.739975,1.9123999999999999,0.5420400000000001,NaN,0.531485
"Q75",0.981385,1.1059,0.799025,0.7500725,0.68589,0.90698,0.264675,0.13517,0.9630750000000001,1.0284,0.94489,0.7821275000000001,0.76214,0.665875,0.64316,0.68811,1.068225,0.7551650000000001,0.66448,0.439665,0.5168075,0.34696000000000005,0.1840975,NaN,1.1531,0.8629125,2.0393,0.572905,NaN,0.6550725000000001
"Max",1.0183,1.1301,0.84856,0.85448,0.69352,1.3686,0.28104,0.13517,0.9757,1.0456,0.99469,0.81924,0.76214,0.74546,0.64316,0.74688,1.1211,0.7708,0.66851,0.53532,0.59462,0.35227,0.21034,NaN,1.1531,0.92751,2.1662,0.60377,NaN,0.77866
