"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.93784,NA,1.3639,1.196,0.96929,1.2135,0.7575,NA,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90086,0.79464,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.895,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84991,0.89988,NA,0.97874,0.99909,1.2554,0.97697,0.78328,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0272,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.0062,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9453,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2279,0.69035,NA,NA,0.8697,0.75207,1.0037,0.83359,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8504,1.6558,NA,1.3537,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,0.88185,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,1.038905,0.795115,NaN,0.97874,0.9343950000000001,1.003735,0.990335,1.1706233333333333,0.90086,0.82252,1.6558,0.98625,1.3537,NaN
"Min",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,0.7575,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,0.84991,0.69035,NaN,0.97874,0.8697,0.75207,0.97697,0.78328,0.90086,0.79464,1.6558,0.9453,1.3537,NaN
"Q25",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,0.8196749999999999,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,0.9444075000000001,0.7427325,NaN,0.97874,0.9020475000000001,0.8779025,0.9836525,0.808435,0.90086,0.80858,1.6558,0.965775,1.3537,NaN
"Q50",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,0.88185,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,1.038905,0.795115,NaN,0.97874,0.9343950000000001,1.003735,0.990335,0.83359,0.90086,0.82252,1.6558,0.98625,1.3537,NaN
"Q75",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,0.944025,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,1.1334025,0.8474975,NaN,0.97874,0.9667425000000001,1.1295675,0.9970175,1.364295,0.90086,0.83646,1.6558,1.0067249999999999,1.3537,NaN
"Max",NaN,0.93784,NaN,1.3639,1.196,0.96929,1.2135,1.0062,NaN,1.2308,1.1037,1.4759,1.2784,1.1192,1.0707,0.98577,1.2279,0.89988,NaN,0.97874,0.99909,1.2554,1.0037,1.895,0.90086,0.8504,1.6558,1.0272,1.3537,NaN
"NAs",12.0,11.0,12.0,11.0,11.0,11.0,11.0,10.0,12.0,11.0,11.0,11.0,11.0,11.0,11.0,11.0,10.0,10.0,12.0,11.0,10.0,10.0,10.0,9.0,11.0,10.0,11.0,10.0,11.0,12.0
"NA%",100.0,91.67,100.0,91.67,91.67,91.67,91.67,83.33,100.0,91.67,91.67,91.67,91.67,91.67,91.67,91.67,83.33,83.33,100.0,91.67,83.33,83.33,83.33,75.0,91.67,83.33,91.67,83.33,91.67,100.0
"unique",0.0,1.0,0.0,1.0,1.0,1.0,1.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,0.0,1.0,2.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.08792872824054719,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.13363964611035153,0.07408004193100866,NaN,NaN,0.045746273208863694,0.1779540280873125,0.009450482130558218,0.2092775776154545,NaN,0.019714137059480955,NaN,0.02895602268958907,NaN,NaN
