"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,1.1557,NA,0.85377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.0159,NA,0.90409,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.1271,NA,NA,NA,NA,0.61903,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74368,0.52822,NA,NA,0.58417,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,0.54095,NA,NA,NA,NA,NA,NA,NA,NA,0.72484,NA,0.67235,NA,NA,0.79783,NA,NA,NA,NA,NA,0.77608,NA,0.98587,NA,1.2861,NA,1.0282,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,1.0715,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"Min",NaN,1.0159,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"Q25",NaN,1.0436999999999999,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"Q50",NaN,1.0715,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"Q75",NaN,1.0993,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"Max",NaN,1.1271,0.54095,0.90409,NaN,1.1557,0.61903,0.85377,NaN,NaN,NaN,0.72484,NaN,0.67235,NaN,NaN,0.79783,NaN,NaN,0.74368,0.52822,NaN,0.77608,0.58417,0.98587,NaN,1.2861,NaN,1.0282,NaN
"NAs",5.0,3.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,5.0
"NA%",100.0,60.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,100.0
"unique",0.0,2.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0
"error",NaN,0.03931513703397203,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
