"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0065,0.94281,1.1247,1.1755,0.73368,0.81643,1.0048,0.65311,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.92504,0.86242,0.68734,0.78583,0.65717,0.83135,0.78379,0.66504,NA,NA,NA,NA,NA,NA,NA,NA,0.92667,1.1912,1.1366,1.0262,0.9484,1.2926,0.96795,0.86112,NA,NA,1.2247,0.69998,NA,NA
"P_MS0019_01",1.1321,1.0771,1.1519,1.5337,0.90345,1.4481,0.8452,0.92152,1.0843,1.1506,0.96307,1.0608,0.92593,0.98281,1.1842,0.96536,NA,NA,NA,NA,NA,NA,NA,NA,0.98842,1.0339,NA,NA,NA,NA
"P_MS0021_01",0.99806,0.99523,0.97346,1.097,1.2544,0.8174,0.8566,0.78479,1.058,0.9859,1.083,NA,1.0106,1.0179,0.95733,1.0352,0.94817,0.95856,0.94884,0.99291,0.90156,NA,0.94161,0.93721,NA,0.90031,1.3302,0.73156,1.2957,0.8044
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.015425,0.9693899999999999,0.9843500000000001,1.1480074999999998,0.8871749999999999,0.9783200000000001,0.8725974999999999,0.756115,1.07115,1.06825,1.023035,1.0608,0.9682649999999999,1.0003549999999999,1.070765,1.00028,0.9374199999999999,1.07488,1.04272,1.009555,0.92498,1.2926,0.95478,0.899165,0.98842,0.9671050000000001,1.27745,0.71577,1.2957,0.8044
"Min",0.92504,0.86242,0.68734,0.78583,0.65717,0.81643,0.78379,0.65311,1.058,0.9859,0.96307,1.0608,0.92593,0.98281,0.95733,0.96536,0.92667,0.95856,0.94884,0.99291,0.90156,1.2926,0.94161,0.86112,0.98842,0.90031,1.2247,0.69998,1.2957,0.8044
"Q25",0.979805,0.9227125,0.9019299999999999,1.0192075,0.7145524999999999,0.8171575,0.8298474999999998,0.6620575,1.064575,1.027075,0.9930524999999999,1.0608,0.9470974999999999,0.9915825,1.0140475,0.98282,0.932045,1.01672,0.99578,1.0012325,0.91327,1.2926,0.948195,0.8801424999999999,0.98842,0.9337075,1.251075,0.707875,1.2957,0.8044
"Q50",1.0022799999999998,0.96902,1.04908,1.13625,0.818565,0.8243750000000001,0.8509,0.724915,1.07115,1.06825,1.023035,1.0608,0.9682649999999999,1.0003549999999999,1.070765,1.00028,0.9374199999999999,1.07488,1.04272,1.009555,0.92498,1.2926,0.95478,0.899165,0.98842,0.9671050000000001,1.27745,0.71577,1.2957,0.8044
"Q75",1.0379,1.0156975,1.1315,1.26505,0.9911875,0.9855375,0.8936499999999999,0.8189725,1.077725,1.109425,1.0530175,1.0608,0.9894324999999999,1.0091275,1.1274825,1.0177399999999999,0.9427949999999999,1.13304,1.08966,1.0178775,0.93669,1.2926,0.9613649999999999,0.9181875,0.98842,1.0005025,1.303825,0.723665,1.2957,0.8044
"Max",1.1321,1.0771,1.1519,1.5337,1.2544,1.4481,1.0048,0.92152,1.0843,1.1506,1.083,1.0608,1.0106,1.0179,1.1842,1.0352,0.94817,1.1912,1.1366,1.0262,0.9484,1.2926,0.96795,0.93721,0.98842,1.0339,1.3302,0.73156,1.2957,0.8044
"NAs",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,4.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,20.0,20.0,20.0,20.0,20.0,20.0,20.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,80.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0
"error",0.021488224827798146,0.022554668308356916,0.05324954170381813,0.07682350560904196,0.06639247122540827,0.07831520816014387,0.02343911264452005,0.0313201729787156,0.009298454172603096,0.05823024343071221,0.042401658133851314,NaN,0.02993536558153246,0.012406188475918,0.08021065772389598,0.024692168799034204,0.007601397897755373,0.08225066078761924,0.06638318461779309,0.011769792372850097,0.01656044081538894,NaN,0.009312596308226841,0.0269018774902422,NaN,0.04723119744935544,0.03729988270759043,0.011165216074935565,NaN,NaN
