"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.9985,1.0776,0.99983,0.9935,1.1381,1.0141,1.0286,0.91514,0.9038,1.0197,0.94795,1.0128,0.96179,1.0207,0.94377,0.98561,NA,NA,NA,NA,NA,NA,NA,NA,0.94182,0.97028,NA,NA,NA,NA
"S_MS0006_02",1.0163,0.96924,1.033,0.8903,0.98987,0.94506,0.9513,0.95714,0.95575,1.0258,1.0447,0.98557,0.93688,1.1186,0.92505,0.96251,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94055,1.0089,NA,NA,NA,NA
"S_MS0008_01",0.85826,0.98387,0.95879,0.90987,1.0153,1.0919,NA,0.89407,0.9563,0.93467,0.91879,0.9191,0.94809,0.94172,0.96808,0.94337,NA,NA,NA,NA,NA,NA,NA,NA,0.87523,0.97344,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89819,1.0814,NA,NA,NA,NA
"S_MS0009_01",0.79511,0.98377,1.0457,1.0471,0.7977,0.90994,0.80091,0.98735,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.2352,0.97632,0.99242,0.91229,1.0615,1.0496,1.0302,1.006,NA,NA,NA,NA,NA,NA,NA,NA,0.98757,0.98786,0.97629,1.0385,1.0514,1.0279,1.1563,0.87359,NA,NA,0.80015,1.1468,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9964,0.92749,0.98002,1.0172,0.87288,1.0322,0.80292,0.72651,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74575,1.1598,NA,NA
"S_MS0021_01",0.95479,0.89973,0.99393,1.0268,0.99524,0.94896,0.96699,0.94755,0.90708,0.86826,0.81905,0.92754,0.94416,0.96816,0.9134,0.92601,1.0568,0.90265,0.84302,0.84423,0.93878,0.93473,0.97977,0.85666,0.98523,1.0397,0.81165,1.1175,0.884,0.9524
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92701,0.90694,0.82003,0.88185,0.86477,0.85441,0.93837,0.7783,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83047,0.82359,0.89448,1.0045,0.8493,0.95352
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.97636,0.981755,1.0039449999999999,0.9633099999999999,0.9996183333333334,0.9932599999999999,0.9555999999999999,0.9512083333333333,0.9307325000000001,0.9621075000000001,0.9326224999999999,0.9612525,0.9477300000000001,1.012295,0.937575,0.954375,0.991945,0.931235,0.90484,0.945445,0.9319575,0.9623100000000001,0.9693400000000001,0.808765,0.911915,0.982885,0.8130075,1.10715,0.86665,0.95296
"Min",0.79511,0.89973,0.95879,0.8903,0.7977,0.90994,0.80091,0.89407,0.9038,0.86826,0.81905,0.9191,0.93688,0.94172,0.9134,0.92601,0.92701,0.90265,0.82003,0.84423,0.86477,0.85441,0.80292,0.72651,0.83047,0.82359,0.74575,1.0045,0.8493,0.9524
"Q25",0.8823925,0.9710099999999999,0.9927975,0.910475,0.9912125,0.9460350000000001,0.9513,0.9232425,0.90626,0.9180675,0.893855,0.92543,0.94234,0.96155,0.9221375,0.93903,0.97243,0.9058674999999999,0.8372725,0.872445,0.8708525,0.91465,0.9045075,0.7653525000000001,0.8809699999999999,0.9710700000000001,0.7865500000000001,1.08925,0.857975,0.9526800000000001
"Q50",0.976645,0.980045,0.99688,0.952895,1.00527,0.98153,0.96699,0.952345,0.931415,0.977185,0.93337,0.956555,0.946125,0.9944299999999999,0.93441,0.95294,0.9919849999999999,0.917215,0.909655,0.9495250000000001,0.9058299999999999,0.9813149999999999,0.9590700000000001,0.81748,0.91937,0.9911699999999999,0.8059000000000001,1.13215,0.86665,0.95296
"Q75",1.01185,0.9838450000000001,1.0247074999999999,1.018475,1.0499500000000002,1.0407250000000001,1.0286,0.9797974999999999,0.9558875,1.021225,0.9721374999999999,0.9923774999999999,0.951515,1.045175,0.9498475000000001,0.968285,1.0114999999999998,0.9425825,0.9772225,1.0225250000000001,0.9669349999999999,1.028975,1.0239025,0.8608925000000001,0.9415025,1.032,0.8323575,1.15005,0.875325,0.95324
"Max",1.2352,1.0776,1.0457,1.0471,1.1381,1.0919,1.0302,1.006,0.9563,1.0258,1.0447,1.0128,0.96179,1.1186,0.96808,0.98561,1.0568,0.98786,0.98002,1.0385,1.0514,1.0322,1.1563,0.87359,0.98523,1.0814,0.89448,1.1598,0.884,0.95352
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.02542395700908889,0.009460168705918743,0.005205075594498551,0.011242902551288866,0.018876446299751642,0.011682442476735009,0.018700635871541905,0.007040607882267826,0.007309201784679819,0.01878263841235216,0.023222810748539897,0.011330132643935214,0.002615182434681502,0.01952569135566438,0.005969085810797724,0.006402289141393096,0.013277261969874155,0.009818949472830582,0.02129729217921064,0.024194013248804616,0.021562587427358972,0.021208158119773945,0.03643418261056505,0.017193877846974095,0.00920652375884743,0.014763491146518601,0.015362628949146914,0.017670767998778855,0.012268302653586582,0.0003959797974644701
