"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0001,0.79484,0.90726,0.90853,0.92588,0.9714,0.7226,0.91706,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.0068,0.94595,0.95044,0.89996,1.0259,0.91165,0.74991,0.75629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.7867,1.1415,1.0932,1.3003,0.44101,0.30738,0.31078,0.85137,NA,NA,NA,NA,NA,NA,NA,NA,1.0107,0.87927,0.49056,0.91545,0.42146,0.46234,0.77397,0.73521,NA,NA,1.6769,1.0412,NA,NA
"P_MS0019_01",1.783,0.77816,1.115,1.3689,2.1854,0.13749,1.7713,2.0423,1.2936,1.1737,0.98309,1.6843,2.0119,1.1842,1.8568,2.1803,NA,NA,NA,NA,NA,NA,NA,NA,1.114,1.3229,NA,NA,NA,NA
"P_MS0021_01",0.94704,0.92156,0.35671,0.94731,0.42417,0.44808,0.82394,0.76455,1.0159,1.0506,1.0731,1.0513,1.0405,1.1149,1.0699,1.0763,0.95535,1.0928,1.0164,0.99311,0.93919,0.82093,0.78044,0.69368,1.0474,0.8477,1.4416,0.63695,1.2591,0.76531
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.104728,0.916402,0.8845219999999999,1.085,1.000472,0.5552,0.8757060000000001,1.066314,1.15475,1.11215,1.028095,1.3678,1.5261999999999998,1.14955,1.4633500000000002,1.6282999999999999,0.983025,0.986035,0.7534799999999999,0.95428,0.680325,0.641635,0.777205,0.714445,1.0807000000000002,1.0853,1.55925,0.839075,1.2591,0.76531
"Min",0.7867,0.77816,0.35671,0.89996,0.42417,0.13749,0.31078,0.75629,1.0159,1.0506,0.98309,1.0513,1.0405,1.1149,1.0699,1.0763,0.95535,0.87927,0.49056,0.91545,0.42146,0.46234,0.77397,0.69368,1.0474,0.8477,1.4416,0.63695,1.2591,0.76531
"Q25",0.94704,0.79484,0.90726,0.90853,0.44101,0.30738,0.7226,0.76455,1.085325,1.081375,1.0055925000000001,1.20955,1.28335,1.132225,1.2666250000000001,1.3523,0.9691875,0.9326525,0.62202,0.9348650000000001,0.5508925,0.5519875,0.7755875,0.7040624999999999,1.0640500000000002,0.9664999999999999,1.500425,0.7380125,1.2591,0.76531
"Q50",1.0001,0.92156,0.95044,0.94731,0.92588,0.44808,0.74991,0.85137,1.15475,1.11215,1.028095,1.3678,1.5261999999999998,1.14955,1.4633500000000002,1.6282999999999999,0.983025,0.986035,0.7534799999999999,0.95428,0.680325,0.641635,0.777205,0.714445,1.0807000000000002,1.0853,1.55925,0.839075,1.2591,0.76531
"Q75",1.0068,0.94595,1.0932,1.3003,1.0259,0.91165,0.82394,0.91706,1.224175,1.142925,1.0505974999999999,1.5260499999999997,1.7690499999999998,1.166875,1.660075,1.9042999999999999,0.9968625,1.0394174999999999,0.88494,0.973695,0.8097575,0.7312825000000001,0.7788225,0.7248275000000001,1.09735,1.2041,1.6180750000000002,0.9401375,1.2591,0.76531
"Max",1.783,1.1415,1.115,1.3689,2.1854,0.9714,1.7713,2.0423,1.2936,1.1737,1.0731,1.6843,2.0119,1.1842,1.8568,2.1803,1.0107,1.0928,1.0164,0.99311,0.93919,0.82093,0.78044,0.73521,1.114,1.3229,1.6769,1.0412,1.2591,0.76531
"NAs",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.07788434577500154,0.029233024010526177,0.06165341214239485,0.045966650802511166,0.14336619683453977,0.07400338731436555,0.10785062808903803,0.10991827619281518,0.09818177656775215,0.043522422382031994,0.03182334068730055,0.2237992962455423,0.34344176362230605,0.024501249968113845,0.2782111630578471,0.3903229432149742,0.019569180169337667,0.07549425549338175,0.18591251490956706,0.027456956313473665,0.1830451969118556,0.12678071033284208,0.0022874904371384727,0.014683072311338682,0.023546655813512028,0.16800857120992368,0.08319111280659734,0.1429239581473309,NaN,NaN
