"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0062,1.2797,0.42666,NA,0.75261,NA,NA,1.3655,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.86004,0.88755,0.85929,0.84375,1.0572,0.96444,0.88301,1.0789,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.95373,1.2487,1.2537,0.66149,NA,NA,NA,0.9315,NA,NA,NA,NA,NA,NA,NA,NA,0.98742,1.2858,0.67793,1.2142,NA,0.79252,1.257,0.83569,NA,NA,NA,NA,NA,NA
"P_MS0019_01",0.88507,0.95479,1.0198,0.89224,0.95572,0.66508,1.3192,1.1836,0.88746,0.87777,0.56641,0.79366,0.88745,0.85674,0.67904,0.90728,NA,NA,NA,NA,NA,NA,NA,NA,1.3474,NA,NA,NA,NA,NA
"P_MS0021_01",1.0031,0.90547,0.86174,0.81144,0.58282,0.94404,0.91008,0.83289,1.0272,0.95364,1.0414,0.92005,0.95425,0.94242,1.0513,1.0561,1.0458,0.948,0.93475,0.87564,0.97063,0.84125,0.86975,1.0325,2.31,0.35787,1.4522,0.67793,0.55199,2.1921
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9416279999999999,1.055242,0.8842380000000001,0.8022300000000001,0.8370875,0.8578533333333332,1.0374299999999999,1.078478,0.95733,0.915705,0.8039050000000001,0.856855,0.92085,0.89958,0.86517,0.98169,1.01661,1.1169,0.8063400000000001,1.0449199999999998,0.97063,0.8168850000000001,1.063375,0.934095,1.8287,0.35787,1.4522,0.67793,0.55199,2.1921
"Min",0.86004,0.88755,0.42666,0.66149,0.58282,0.66508,0.88301,0.83289,0.88746,0.87777,0.56641,0.79366,0.88745,0.85674,0.67904,0.90728,0.98742,0.948,0.67793,0.87564,0.97063,0.79252,0.86975,0.83569,1.3474,0.35787,1.4522,0.67793,0.55199,2.1921
"Q25",0.88507,0.90547,0.85929,0.7739525,0.7101625,0.8045599999999999,0.8965449999999999,0.9315,0.9223950000000001,0.8967375000000001,0.6851575000000001,0.8252575,0.90415,0.87816,0.7721049999999999,0.944485,1.0020149999999999,1.0324499999999999,0.742135,0.96028,0.97063,0.8047025,0.9665625,0.8848925000000001,1.58805,0.35787,1.4522,0.67793,0.55199,2.1921
"Q50",0.95373,0.95479,0.86174,0.8275950000000001,0.8541650000000001,0.94404,0.91008,1.0789,0.95733,0.915705,0.8039050000000001,0.856855,0.92085,0.89958,0.86517,0.98169,1.01661,1.1169,0.8063400000000001,1.0449199999999998,0.97063,0.8168850000000001,1.063375,0.934095,1.8287,0.35787,1.4522,0.67793,0.55199,2.1921
"Q75",1.0031,1.2487,1.0198,0.8558725,0.98109,0.95424,1.11464,1.1836,0.992265,0.9346725,0.9226525,0.8884525000000001,0.93755,0.9209999999999999,0.958235,1.018895,1.0312050000000001,1.2013500000000001,0.8705449999999999,1.12956,0.97063,0.8290675000000001,1.1601875,0.9832975,2.06935,0.35787,1.4522,0.67793,0.55199,2.1921
"Max",1.0062,1.2797,1.2537,0.89224,1.0572,0.96444,1.3192,1.3655,1.0272,0.95364,1.0414,0.92005,0.95425,0.94242,1.0513,1.0561,1.0458,1.2858,0.93475,1.2142,0.97063,0.84125,1.257,1.0325,2.31,0.35787,1.4522,0.67793,0.55199,2.1921
"NAs",0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0
"NA%",0.0,0.0,0.0,20.0,20.0,40.0,40.0,0.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0
"unique",5.0,5.0,5.0,4.0,4.0,3.0,3.0,5.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0
"error",0.013397842169543572,0.03852924274885246,0.060447118548364244,0.02488234070915891,0.05289761972334703,0.055752636742164075,0.08146502037343661,0.04187462712431001,0.04940555080150402,0.026824095744311677,0.16793432499789915,0.04468561303708387,0.023617366491630716,0.030292454506031727,0.13161378518225206,0.052615815588091024,0.020640446942835358,0.11943033534240792,0.09079958177216454,0.11969903591925875,NaN,0.01722865672361025,0.1369135505072452,0.06958284280266219,0.34033049378508534,NaN,NaN,NaN,NaN,NaN
