"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2425,1.3512,1.9885,2.4866,1.3134,1.483,1.2458,1.0015,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,1.6172,2.5973,1.8338,0.76047,0.88023,1.4849,0.9086,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.86225,NA,0.49362,NA,1.1897,1.0196,0.97029,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0807,0.96719,NA,1.6798,1.4393,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,1.8925,1.2646,NA,1.2099,1.1333,0.99892,NA,NA,1.0779,NA,1.1005,1.2708,NA,0.65394,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82682,NA,NA,NA,NA
"P_MS0021_01",1.0846,2.0914,1.6762,1.2502,3.2279,1.0947,1.0874,0.79165,1.0195,1.3268,0.78165,1.3934,NA,0.93775,1.2427,0.70793,0.9131,1.6141,1.3029,1.2381,1.1439,1.1454,1.1474,0.75056,2.1824,0.62337,1.0884,0.85771,0.66073,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0631166666666667,1.738075,1.604044,1.8568666666666669,1.540274,1.122166,1.157462,0.9005833333333332,1.0195,1.20235,0.78165,1.24695,1.2708,0.93775,0.9483199999999999,0.70793,0.9131,1.6141,1.1918,1.1026449999999999,1.1439,1.4125999999999999,1.29335,0.75056,2.1824,0.725095,1.0884,0.85771,0.66073,NaN
"Min",0.86225,1.3512,0.49362,1.2502,0.76047,0.88023,0.97029,0.79165,1.0195,1.0779,0.78165,1.1005,1.2708,0.93775,0.65394,0.70793,0.9131,1.6141,1.0807,0.96719,1.1439,1.1454,1.1474,0.75056,2.1824,0.62337,1.0884,0.85771,0.66073,NaN
"Q25",0.973425,1.5507,1.2646,1.542,1.1897,1.0196,0.99892,0.850125,1.0195,1.140125,0.78165,1.173725,1.2708,0.93775,0.8011299999999999,0.70793,0.9131,1.6141,1.13625,1.0349175,1.1439,1.279,1.220375,0.75056,2.1824,0.6742325,1.0884,0.85771,0.66073,NaN
"Q50",1.0846,1.75485,1.6762,1.8338,1.2099,1.0947,1.0874,0.9086,1.0195,1.20235,0.78165,1.24695,1.2708,0.93775,0.9483199999999999,0.70793,0.9131,1.6141,1.1918,1.1026449999999999,1.1439,1.4125999999999999,1.29335,0.75056,2.1824,0.725095,1.0884,0.85771,0.66073,NaN
"Q75",1.1635499999999999,1.942225,1.9885,2.1602,1.3134,1.1333,1.2458,0.95505,1.0195,1.264575,0.78165,1.320175,1.2708,0.93775,1.09551,0.70793,0.9131,1.6141,1.24735,1.1703725,1.1439,1.5461999999999998,1.366325,0.75056,2.1824,0.7759575,1.0884,0.85771,0.66073,NaN
"Max",1.2425,2.0914,2.5973,2.4866,3.2279,1.483,1.4849,1.0015,1.0195,1.3268,0.78165,1.3934,1.2708,0.93775,1.2427,0.70793,0.9131,1.6141,1.3029,1.2381,1.1439,1.6798,1.4393,0.75056,2.1824,0.82682,1.0884,0.85771,0.66073,NaN
"NAs",2.0,1.0,0.0,2.0,0.0,0.0,0.0,2.0,4.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,3.0,3.0,4.0,3.0,3.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0
"NA%",40.0,20.0,0.0,40.0,0.0,0.0,0.0,40.0,80.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,60.0,60.0,80.0,60.0,60.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0
"unique",3.0,4.0,5.0,3.0,5.0,5.0,5.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,2.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0
"error",0.06367771791811684,0.08074763509178873,0.1577286934809263,0.20617422334125668,0.19338295466560645,0.044736152619553694,0.042437819604687524,0.03505147933687971,NaN,0.08799943891866581,NaN,0.10355578810476987,NaN,NaN,0.20815809424569584,NaN,NaN,NaN,0.07855956338982542,0.09578114904562378,NaN,0.18893893193304548,0.10320223471417662,NaN,NaN,0.07193043731620155,NaN,NaN,NaN,NaN
