"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.63779,0.61306,0.69396,0.89068,0.83172,0.62128,0.51273,NA,0.69808,NA,0.51901,0.54679,0.46867,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94542,0.6851,NA,NA,NA,NA
"S_MS0006_02",0.94857,1.018,1.0289,0.99505,1.1655,0.94909,0.96081,0.99805,0.97382,1.0298,0.94703,0.91009,0.95269,0.98183,0.99246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78375,NA,NA,NA,NA
"S_MS0008_01",0.95781,0.8032,NA,NA,1.0453,1.1026,NA,1.1077,1.1048,1.009,NA,0.97861,1.0391,0.97393,0.93835,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1108,0.89207,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.099,0.78161,NA,NA,NA,NA
"S_MS0009_01",0.98381,0.94492,NA,0.81912,0.87295,0.66546,0.65171,0.88999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.9872,0.93783,1.0542,0.94396,NA,NA,0.94607,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99003,0.96131,NA,0.91885,0.9038,0.90422,NA,NA,NA,1.0434,0.88961,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94012,0.80048,0.9077,NA,0.85315,0.87896,NA,1.0107,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1758,NA,NA,NA
"S_MS0021_01",0.89304,NA,NA,0.73975,0.60208,0.84025,0.91909,0.66198,NA,0.84217,0.65042,0.68575,0.81296,0.78824,0.66603,0.71611,0.8004,0.8239,0.7834,0.84596,NA,0.8379,0.77964,0.8433,0.92613,0.64245,NA,0.6992,0.78783,0.6219
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0705,0.93987,0.97399,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79107,NA,0.87712,0.93044,0.87624
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.954086,0.9259875,0.9069633333333332,0.822188,0.875958,0.889616,0.86188,0.8558,0.8637833333333335,0.9603233333333333,0.7651766666666667,0.8581500000000001,0.8309399999999999,0.8226975000000001,0.7663775,0.71611,0.87026,0.87147,0.8841366666666666,0.84596,0.8859999999999999,0.92279,0.8745766666666667,0.9426633333333334,1.0203375,0.7626750000000001,1.1096,0.8219766666666667,0.859135,0.74907
