"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.1259,1.1274,0.97285,1.1851,1.0063,0.84948,1.0762,1.2367,0.87881,1.1369,1.0618,0.96393,1.2587,1.0829,1.2788,1.0832,NA,NA,NA,NA,NA,NA,NA,NA,1.0469,0.84451,NA,NA,NA,NA
"S_MS0006_02",0.98248,1.1386,0.63554,1.3282,1.1648,1.0674,1.1289,1.0327,1.1726,1.1436,1.4763,1.1723,0.67547,1.1695,1.2594,0.56906,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.24,0.90903,NA,NA,NA,NA
"S_MS0008_01",0.99367,0.85566,0.90081,0.83707,0.84654,1.0306,NA,0.87187,0.92839,0.81952,0.77217,0.80765,0.80994,0.8805,1.0893,1.0904,NA,NA,NA,NA,NA,NA,NA,NA,0.82555,0.97177,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.85614,0.94053,NA,NA,NA,NA
"S_MS0009_01",1.0917,0.96356,0.81914,1.2027,0.96945,0.94586,1.0123,0.98783,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.92079,0.97398,1.0189,0.96908,0.89551,1.0132,1.5184,0.98123,NA,NA,NA,NA,NA,NA,NA,NA,1.1442,1.2993,1.2567,0.96863,1.2088,1.1892,0.92359,0.87259,NA,NA,1.3668,0.88705,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9305,1.0628,1.0964,1.0652,1.0223,0.91865,0.61188,0.98189,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.90261,0.93669,NA,NA
"S_MS0021_01",0.82148,1.0094,0.87511,0.98359,0.84419,1.0629,1.0998,1.066,1.0027,1.0922,1.0079,0.86344,0.91834,1.4287,0.96065,0.9785,0.95832,1.1832,0.98164,0.84629,1.0296,0.98366,1.042,1.0101,1.014,0.80832,1.0525,1.2944,0.87976,1.3331
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93092,1.2426,0.92283,0.6715,0.64465,0.99902,0.71262,1.0476,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86443,0.73516,1.0274,0.70826,0.91984,0.58671
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9893366666666666,1.0114333333333334,0.8703916666666666,1.08429,0.954465,0.9949066666666666,1.16712,1.0293883333333333,0.995625,1.048055,1.0795425,0.95183,0.9156125,1.1404,1.1470375,0.93029,0.990985,1.1969750000000001,1.0643925,0.8879049999999999,0.9763375,1.0226325,0.8225225,0.978045,0.9745033333333334,0.86822,1.0873275,0.9566,0.8997999999999999,0.959905
"Min",0.82148,0.85566,0.63554,0.83707,0.84419,0.84948,1.0123,0.87187,0.87881,0.81952,0.77217,0.80765,0.67547,0.8805,0.96065,0.56906,0.9305,1.0628,0.92283,0.6715,0.64465,0.91865,0.61188,0.87259,0.82555,0.73516,0.90261,0.70826,0.87976,0.58671
"Q25",0.9362124999999999,0.9661649999999999,0.8331325,0.9727075000000001,0.8587825,0.9626950000000001,1.0762,0.98288,0.915995,1.02403,0.9489675,0.8494925,0.7763225,1.0323,1.0571375,0.87614,0.930815,1.1531,0.9669375,0.8025925,0.9278875,0.9674075,0.687435,0.9545650000000001,0.8582125,0.8173675,0.9962025000000001,0.8423525000000001,0.88978,0.7733074999999999
"Q50",0.988075,0.99169,0.8879600000000001,1.084345,0.93248,1.0219,1.0998,1.010265,0.965545,1.11455,1.03485,0.913685,0.86414,1.1261999999999999,1.17435,1.03085,0.94462,1.2128999999999999,1.03902,0.9074599999999999,1.02595,0.99134,0.8181050000000001,0.995995,0.939215,0.87677,1.0399500000000002,0.91187,0.8997999999999999,0.959905
"Q75",1.0671925,1.0979,0.9548399999999999,1.1983000000000001,0.9970875,1.054825,1.1289,1.0576750000000001,1.045175,1.1385750000000001,1.1654250000000002,1.0160225,1.00343,1.2343,1.26425,1.085,1.0047899999999998,1.256775,1.136475,0.9927725,1.0744,1.0465650000000002,0.9531925000000001,1.019475,1.038675,0.932655,1.131075,1.0261175,0.9098200000000001,1.1465025
"Max",1.1259,1.1386,1.0189,1.3282,1.1648,1.0674,1.5184,1.2367,1.1726,1.1436,1.4763,1.1723,1.2587,1.4287,1.2788,1.0904,1.1442,1.2993,1.2567,1.0652,1.2088,1.1892,1.042,1.0476,1.24,0.97177,1.3668,1.2944,0.91984,1.3331
"NAs",6.0,6.0,6.0,6.0,6.0,6.0,7.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,6.0,6.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,50.0,50.0,50.0,50.0,58.33,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,50.0,50.0,66.67,66.67,83.33,83.33
"unique",6.0,6.0,6.0,6.0,6.0,6.0,5.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,6.0,6.0,4.0,4.0,2.0,2.0
"error",0.01856940340891335,0.017886012991741366,0.022519375791049765,0.030569341467846147,0.020335560390333213,0.013952603845665294,0.04020274468242187,0.020164304804300606,0.03212491754204723,0.03851387961393485,0.07322081495878863,0.040144036346220414,0.06234172784523352,0.056792377716262846,0.03765540213429985,0.061547406728472316,0.025742344290746604,0.0253084009026647,0.03676914815071416,0.04245413576731953,0.059337463024881416,0.029095209469300963,0.04891187544856396,0.018819848841493573,0.02641578410022367,0.01480839334071503,0.04937730861164029,0.06140969084083282,0.014170419894978414,0.26388871520491364
