"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.90253,0.89617,1.0561,0.94528,0.93401,1.0739,1.0763,0.96874,0.94979,0.96403,0.96853,1.0163,NA,0.95312,1.0824,1.0129,NA,NA,NA,NA,NA,NA,NA,NA,0.97503,0.91559,NA,NA,NA,NA
"S_MS0006_02",0.99744,1.0502,1.0734,1.0415,1.0431,1.0046,1.0559,NA,1.0149,1.0138,NA,NA,0.99569,1.033,1.0182,0.91994,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1069,0.97783,NA,NA,NA,NA
"S_MS0008_01",1.1349,0.9394,0.99067,0.9771,0.98347,1.0124,NA,0.97673,NA,1.1295,0.86484,NA,1.0323,1.0014,1.0505,0.98986,NA,NA,NA,NA,NA,NA,NA,NA,1.0553,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1335,0.85181,NA,NA,NA,NA
"S_MS0009_01",1.0451,NA,1.0627,1.1566,1.1542,1.1501,1.1256,1.2016,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.81524,NA,1.0915,0.9773,NA,1.0596,1.0354,1.0242,NA,NA,NA,NA,NA,NA,NA,NA,0.94395,1.0867,1.2185,NA,1.0097,0.99679,0.86346,0.94237,NA,NA,1.0633,0.83189,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.99191,1.0331,1.0257,1.1139,1.2238,1.0211,0.73393,0.9788,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0663,NA,NA,NA
"S_MS0021_01",1.0193,0.95611,1.0911,0.98459,1.0559,1.0324,1.0253,0.96722,0.96512,1.0517,0.99633,1.0553,NA,0.81341,NA,1.0101,0.95242,1.0524,0.94764,0.92213,1.0121,NA,0.99867,NA,NA,0.69361,1.1604,0.83597,0.87446,1.0477
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97851,0.94048,1.0499,1.2373,1.0362,0.92303,0.96857,0.88654,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2415,0.68422,1.1313,0.79338,0.79822,1.1007
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9857516666666668,0.9604699999999999,1.0609116666666667,1.0137283333333333,1.034136,1.0554999999999999,1.0637,1.027698,0.9766033333333333,1.0397575000000001,0.9432333333333333,1.0358,1.013995,0.9502325,1.0503666666666667,0.9832,0.9666975,1.0281699999999998,1.060435,1.0911099999999998,1.0704500000000001,0.9803066666666668,0.8911574999999999,0.9359033333333334,1.102446,0.8246119999999999,1.1053250000000001,0.8204133333333333,0.8363400000000001,1.0742
"Min",0.81524,0.89617,0.99067,0.94528,0.93401,1.0046,1.0253,0.96722,0.94979,0.96403,0.86484,1.0163,0.99569,0.81341,1.0182,0.91994,0.94395,0.94048,0.94764,0.92213,1.0097,0.92303,0.73393,0.88654,0.97503,0.68422,1.0633,0.79338,0.79822,1.0477
"Q25",0.9262575000000001,0.9285925,1.05775,0.97715,0.98347,1.0173999999999999,1.0354,0.96874,0.957455,1.0013575000000001,0.916685,1.02605,1.0048425,0.9181925,1.0343499999999999,0.9723799999999999,0.9503025,1.0099449999999999,1.006185,1.018015,1.0114999999999998,0.95991,0.8310775,0.914455,1.0553,0.69361,1.06555,0.812635,0.81728,1.06095
"Q50",1.00837,0.947755,1.06805,0.980945,1.0431,1.046,1.0559,0.97673,0.96512,1.03275,0.96853,1.0358,1.013995,0.97726,1.0505,0.99998,0.965465,1.0427499999999998,1.0378,1.1139,1.0241500000000001,0.99679,0.916015,0.94237,1.1069,0.85181,1.0988,0.83189,0.8363400000000001,1.0742
"Q75",1.03865,0.9796325000000001,1.086675,1.0272725,1.0559,1.070325,1.0763,1.0242,0.99001,1.07115,0.98243,1.04555,1.0231474999999999,1.0093,1.0664500000000001,1.0108,0.98186,1.060975,1.09205,1.1756,1.0831,1.008945,0.9760949999999999,0.960585,1.1335,0.91559,1.138575,0.8339300000000001,0.8554,1.08745
"Max",1.1349,1.0502,1.0915,1.1566,1.1542,1.1501,1.1256,1.2016,1.0149,1.1295,0.99633,1.0553,1.0323,1.033,1.0824,1.0129,0.99191,1.0867,1.2185,1.2373,1.2238,1.0211,0.99867,0.9788,1.2415,0.97783,1.1604,0.83597,0.87446,1.1007
"NAs",6.0,8.0,6.0,6.0,7.0,6.0,7.0,7.0,9.0,8.0,9.0,10.0,10.0,8.0,9.0,8.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,9.0,7.0,7.0,8.0,9.0,10.0,10.0
"NA%",50.0,66.67,50.0,50.0,58.33,50.0,58.33,58.33,75.0,66.67,75.0,83.33,83.33,66.67,75.0,66.67,66.67,66.67,66.67,75.0,66.67,75.0,66.67,75.0,58.33,58.33,66.67,75.0,83.33,83.33
"unique",6.0,4.0,6.0,6.0,5.0,6.0,5.0,5.0,3.0,4.0,3.0,2.0,2.0,4.0,3.0,4.0,4.0,4.0,4.0,3.0,4.0,3.0,4.0,3.0,5.0,5.0,4.0,3.0,2.0,2.0
