"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,0.94903,NA,0.83486,0.92753,NA,NA,NA,NA,NA,0.94474,NA,0.94162,0.9217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",0.98229,0.99278,1.2145,0.93661,1.023,1.0033,NA,0.91587,1.5406,0.92433,0.92861,0.85433,1.1492,1.0414,NA,0.92445,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0646,0.74788,NA,NA,NA,NA
"S_MS0008_01",NA,0.51626,NA,0.909,0.78502,0.84471,NA,NA,NA,NA,NA,0.73061,0.72055,0.84439,0.75872,0.73429,NA,NA,NA,NA,NA,NA,NA,NA,1.4797,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0009_01",0.9142,NA,NA,NA,0.84934,1.02,NA,1.4999,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.87858,0.85994,0.86598,1.0171,1.0073,0.88587,1.0111,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.83567,0.89066,0.88994,0.95859,1.0294,0.9184,0.94228,0.70659,NA,NA,1.1966,0.85035,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1718,0.89509,0.82726,NA,0.9435,NA,1.0923,0.86373,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1046,0.72213,NA,NA
"S_MS0021_01",0.74517,NA,NA,NA,0.84393,NA,NA,NA,0.43405,0.8051,0.56491,0.7071,0.56272,0.46009,NA,0.62549,0.74504,0.45092,0.76268,0.77105,NA,NA,0.59414,NA,NA,NA,NA,NA,NA,0.7922
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.79548,0.80207,0.83032,NA,NA,NA,0.87586,0.79752,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1123,0.52784,NA,NA,0.747,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.88006,0.78966,1.0098366666666665,0.9542366666666666,0.890575,0.936282,1.0111,1.207885,0.987325,0.864715,0.7467600000000001,0.809195,0.8108233333333333,0.8218750000000001,0.8402099999999999,0.76141,0.8869975,0.759685,0.82755,0.86482,0.98645,0.9184,0.876145,0.7892800000000001,1.2188666666666668,0.63786,1.1506,0.78624,0.747,0.7922
"Min",0.74517,0.51626,0.86598,0.909,0.78502,0.84471,1.0111,0.91587,0.43405,0.8051,0.56491,0.7071,0.56272,0.46009,0.75872,0.62549,0.74504,0.45092,0.76268,0.77105,0.9435,0.9184,0.59414,0.70659,1.0646,0.52784,1.1046,0.72213,0.747,0.7922
"Q25",0.8452275,0.6881,0.907505,0.9228050000000001,0.8371275,0.88587,1.0111,1.0618775,0.7106874999999999,0.8349075,0.6558350000000001,0.7247325,0.641635,0.7483150000000001,0.799465,0.67989,0.78287,0.7142824999999999,0.811115,0.8179350000000001,0.9649749999999999,0.9184,0.80543,0.752055,1.08845,0.58285,1.1276000000000002,0.7541850000000001,0.747,0.7922
"Q50",0.89639,0.85994,0.94903,0.93661,0.846635,0.92753,1.0111,1.207885,0.987325,0.864715,0.7467600000000001,0.79247,0.72055,0.893005,0.8402099999999999,0.73429,0.8155749999999999,0.846365,0.8287899999999999,0.86482,0.98645,0.9184,0.90907,0.79752,1.1123,0.63786,1.1506,0.78624,0.747,0.7922
"Q75",0.9312225,0.9263600000000001,1.0817649999999999,0.976855,0.9678100000000001,1.0033,1.0111,1.3538925,1.2639625,0.8945225,0.837685,0.8769325,0.934875,0.9665650000000001,0.8809549999999999,0.8293699999999999,0.9197025000000001,0.8917675,0.8452249999999999,0.911705,1.0079250000000002,0.9184,0.9797849999999999,0.830625,1.296,0.69287,1.1736,0.818295,0.747,0.7922
"Max",0.98229,0.99278,1.2145,1.0171,1.023,1.02,1.0111,1.4999,1.5406,0.92433,0.92861,0.94474,1.1492,1.0414,0.9217,0.92445,1.1718,0.89509,0.88994,0.95859,1.0294,0.9184,1.0923,0.86373,1.4797,0.74788,1.1966,0.85035,0.747,0.7922
"NAs",8.0,9.0,9.0,9.0,6.0,7.0,11.0,10.0,10.0,10.0,10.0,8.0,9.0,8.0,10.0,9.0,8.0,8.0,8.0,10.0,10.0,11.0,8.0,9.0,9.0,10.0,10.0,10.0,11.0,11.0
"NA%",66.67,75.0,75.0,75.0,50.0,58.33,91.67,83.33,83.33,83.33,83.33,66.67,75.0,66.67,83.33,75.0,66.67,66.67,66.67,83.33,83.33,91.67,66.67,75.0,75.0,83.33,83.33,83.33,91.67,91.67
"unique",4.0,3.0,3.0,3.0,6.0,5.0,1.0,2.0,2.0,2.0,2.0,4.0,3.0,4.0,2.0,3.0,4.0,4.0,4.0,2.0,2.0,1.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,1.0
"error",0.024922385770627983,0.08197037838959469,0.06068098332292445,0.018721428700625164,0.016546769867728125,0.015001171380928897,NaN,0.2064857867081897,0.39122450436098705,0.04215417076043601,0.12858736815877367,0.027767114279605418,0.1011608475170625,0.06356187964299043,0.05762213159889176,0.050437961012625314,0.04836371764965792,0.0525637070015995,0.012997103844062075,0.06630540287186258,0.030370236251962248,NaN,0.05216634521333335,0.026297799020703862,0.07571462748250707,0.07779588806614396,0.03252691193458122,0.04533261574186956,NaN,NaN
