"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.0273,1.0318,0.9143,NA,NA,1.0185,0.91578,0.99938,1.1414,NA,1.0513,1.1391,NA,1.0224,0.97671,0.98747,NA,NA,NA,NA,NA,NA,NA,NA,1.2696,0.77836,NA,NA,NA,NA
"S_MS0006_02",NA,1.0296,NA,1.0327,0.98216,1.0719,NA,1.0036,1.011,0.99666,1.0535,1.0623,1.0488,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.4081,0.84658,NA,NA,NA,NA
"S_MS0008_01",0.89574,1.0863,1.0148,0.92958,0.98816,0.89577,NA,0.9796,1.0098,0.86257,0.9117,0.91643,0.9372,0.92947,0.97837,0.9179,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.73514,NA,NA,NA,NA
"S_MS0009_01",0.9574,1.0453,0.92606,0.98099,NA,0.85536,0.95243,0.92146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,0.9111,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1897,NA,0.97516,NA,NA,0.98075,1.1162,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0517,1.0474,NA,1.0843,NA,1.0272,0.86214,0.96098,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93696,NA,NA
"S_MS0021_01",NA,NA,1.0292,1.0047,NA,NA,0.90428,NA,NA,NA,NA,0.8676,NA,0.99674,0.97281,NA,0.9009,1.0283,NA,0.8999,0.95024,NA,NA,0.94113,NA,NA,1.0301,NA,NA,1.1368
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89967,0.9779,NA,NA,0.94495,1.0086,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0181,0.7043,1.0377,NA,0.80606,1.131
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9601466666666667,1.02082,0.97109,0.9869924999999999,0.98516,0.9603824999999999,0.9241633333333333,0.97601,1.0540666666666667,0.929615,1.0054999999999998,0.9963575,0.993,0.98287,0.9759633333333332,0.952685,0.9507566666666666,1.0178666666666667,NaN,0.9921,0.947595,1.0751666666666666,0.86214,0.9590900000000001,1.2319333333333333,0.766095,1.0161833333333334,1.02658,0.80606,1.1339000000000001
"Min",0.89574,0.9111,0.9143,0.92958,0.98216,0.85536,0.90428,0.92146,1.0098,0.86257,0.9117,0.8676,0.9372,0.92947,0.97281,0.9179,0.89967,0.9779,NaN,0.8999,0.94495,1.0086,0.86214,0.94113,1.0181,0.7043,0.98075,0.93696,0.80606,1.131
"Q25",0.92657,1.0296,0.9231199999999999,0.9681375,0.9836600000000001,0.8856675,0.91003,0.9650650000000001,1.0104,0.8960925,0.9814999999999999,0.9042224999999999,0.9651000000000001,0.963105,0.97476,0.9352925000000001,0.900285,1.0030999999999999,NaN,0.946,0.9462725,1.0179,0.86214,0.951055,1.14385,0.72743,1.005425,0.98177,0.80606,1.13245
"Q50",0.9574,1.0318,0.9704299999999999,0.992845,0.98516,0.957135,0.91578,0.98949,1.011,0.929615,1.0513,0.989365,0.993,0.99674,0.97671,0.952685,0.9009,1.0283,NaN,0.9921,0.947595,1.0272,0.86214,0.96098,1.2696,0.75675,1.0301,1.02658,0.80606,1.1339000000000001
"Q75",0.9923500000000001,1.0453,1.0183999999999997,1.0117,0.98666,1.03185,0.934105,1.000435,1.0762,0.9631375,1.0524,1.0815000000000001,1.0209,1.00957,0.97754,0.9700774999999999,0.9763000000000001,1.0378500000000002,NaN,1.0382,0.9489175,1.10845,0.86214,0.96807,1.3388499999999999,0.795415,1.0339,1.07139,0.80606,1.13535
"Max",1.0273,1.0863,1.0292,1.0327,0.98816,1.0719,0.95243,1.0036,1.1414,0.99666,1.0535,1.1391,1.0488,1.0224,0.97837,0.98747,1.0517,1.0474,NaN,1.0843,0.95024,1.1897,0.86214,0.97516,1.4081,0.84658,1.0377,1.1162,0.80606,1.1368
"NAs",9.0,7.0,8.0,8.0,10.0,8.0,9.0,8.0,9.0,10.0,9.0,8.0,10.0,9.0,9.0,10.0,9.0,9.0,12.0,10.0,10.0,9.0,11.0,9.0,9.0,8.0,9.0,10.0,11.0,10.0
"NA%",75.0,58.33,66.67,66.67,83.33,66.67,75.0,66.67,75.0,83.33,75.0,66.67,83.33,75.0,75.0,83.33,75.0,75.0,100.0,83.33,83.33,75.0,91.67,75.0,75.0,66.67,75.0,83.33,91.67,83.33
"unique",3.0,5.0,4.0,4.0,2.0,4.0,3.0,4.0,3.0,2.0,3.0,4.0,2.0,3.0,3.0,2.0,3.0,3.0,0.0,2.0,2.0,3.0,1.0,3.0,3.0,4.0,3.0,2.0,1.0,2.0
"error",0.021940997985337714,0.013085498844140408,0.014818443744199309,0.010930610949492558,0.0021213203435596446,0.02542074992132412,0.008381963661029248,0.009460395076316857,0.025211755047846087,0.047407974144652094,0.02708021007632286,0.03152073843618674,0.039456558390209326,0.01599749598461514,0.0009514044199867761,0.024596709383574025,0.02914055141957746,0.011968492587406954,NaN,0.06519524522539968,0.0018702974362384242,0.0332079363561941,NaN,0.0056978485218350415,0.06590319780922228,0.015414481489279269,0.0103068522694227,0.06337090972993842,NaN,0.0020506096654409976
