"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,1.4939,NA,NA,1.0631,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,1.1301,0.98841,1.1681,0.95779,1.012,0.94357,0.97725,0.85022,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0746,1.186,1.0976,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.18762,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.0433,1.064785,1.0374249999999998,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"Min",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.012,0.94357,0.97725,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"Q25",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.02765,1.0041775,1.0073375,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"Q50",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.0433,1.064785,1.0374249999999998,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"Q75",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.0589499999999998,1.1253925,1.0675124999999999,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"Max",NaN,NaN,NaN,NaN,1.4939,NaN,NaN,1.0631,1.1301,0.98841,1.1681,0.95779,1.0746,1.186,1.0976,0.85022,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.18762,NaN,NaN,NaN,NaN,NaN
"NAs",5.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0
"NA%",100.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0
"unique",0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.022132442251138935,0.08571194848152733,0.042550150557900485,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
