"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,0.8368,NA,NA,0.99393,NA,NA,NA,NA,NA,NA,NA,NA,0.89844,NA,0.96914,NA,NA,NA,NA,NA,NA,NA,NA,0.75117,NA,NA,NA,NA,NA
"S_MS0006_02",NA,1.1078,1.0536,NA,NA,NA,0.95338,NA,NA,NA,0.94521,NA,NA,NA,1.0146,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75818,1.0646,NA,NA,NA,NA
"S_MS0008_01",NA,0.86129,NA,0.82554,NA,0.9149,NA,0.83258,0.90355,NA,NA,NA,0.87021,NA,NA,0.89166,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.68945,1.0498,NA,NA,NA,NA
"S_MS0009_01",0.91115,NA,0.8261,NA,NA,0.86235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.1706,NA,NA,0.89823,0.88516,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92065,0.84518,0.74119,NA,0.80121,NA,NA,1.0476,NA,NA,2.5675,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94483,0.99162,0.97925,0.81059,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,NA,0.92751,NA,NA,0.8861,NA,0.791,0.8521,0.90668,NA,NA,NA,0.83047,NA,NA,0.91676,0.82647,NA,0.8943,0.87922,NA,0.99496,NA,NA,NA,2.0868,0.44595,2.4076,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7814,0.75127,0.72973,NA,0.80713,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2202,NA,0.3872,2.4947,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.040875,0.9352966666666666,0.9357366666666667,0.861885,0.939545,0.8877833333333333,0.95338,0.81179,0.877825,0.90668,0.94521,NaN,0.87021,0.864455,1.0146,0.9304,0.9274133333333333,0.8877566666666666,0.86022,0.8287633333333333,0.8105666666666665,0.72973,0.99496,0.927365,0.7329333333333333,1.1115333333333333,2.32715,0.41657500000000003,2.45115,NaN
"Min",0.91115,0.8368,0.8261,0.82554,0.88516,0.86235,0.95338,0.791,0.8521,0.90668,0.94521,NaN,0.87021,0.83047,1.0146,0.89166,0.91676,0.82647,0.74119,0.7814,0.75127,0.72973,0.99496,0.80713,0.68945,1.0498,2.0868,0.3872,2.4076,NaN
"Q25",0.9760125,0.849045,0.876805,0.8437125,0.9123524999999999,0.874225,0.95338,0.8013950000000001,0.8649625,0.90668,0.94521,NaN,0.87021,0.8474625,1.0146,0.91103,0.918705,0.835825,0.800705,0.795995,0.77624,0.72973,0.99496,0.8672475000000001,0.72031,1.0572,2.206975,0.4018875,2.429375,NaN
"Q50",1.040875,0.86129,0.92751,0.861885,0.939545,0.8861,0.95338,0.81179,0.877825,0.90668,0.94521,NaN,0.87021,0.864455,1.0146,0.9304,0.92065,0.84518,0.86022,0.81059,0.80121,0.72973,0.99496,0.927365,0.75117,1.0646,2.32715,0.41657500000000003,2.45115,NaN
"Q75",1.1057375,0.984545,0.9905550000000001,0.8800575,0.9667375,0.9005000000000001,0.95338,0.8221849999999999,0.8906875,0.90668,0.94521,NaN,0.87021,0.8814475,1.0146,0.94977,0.9327399999999999,0.9184,0.919735,0.852445,0.8402149999999999,0.72973,0.99496,0.9874825,0.754675,1.1423999999999999,2.447325,0.4312625,2.472925,NaN
"Max",1.1706,1.1078,1.0536,0.89823,0.99393,0.9149,0.95338,0.83258,0.90355,0.90668,0.94521,NaN,0.87021,0.89844,1.0146,0.96914,0.94483,0.99162,0.97925,0.8943,0.87922,0.72973,0.99496,1.0476,0.75818,1.2202,2.5675,0.44595,2.4947,NaN
"NAs",10.0,9.0,9.0,10.0,10.0,9.0,11.0,10.0,10.0,11.0,11.0,12.0,11.0,10.0,11.0,10.0,9.0,9.0,10.0,9.0,9.0,11.0,11.0,10.0,9.0,9.0,10.0,10.0,10.0,12.0
"NA%",83.33,75.0,75.0,83.33,83.33,75.0,91.67,83.33,83.33,91.67,91.67,100.0,91.67,83.33,91.67,83.33,75.0,75.0,83.33,75.0,75.0,91.67,91.67,83.33,75.0,75.0,83.33,83.33,83.33,100.0
"unique",2.0,3.0,3.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,1.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0,2.0,3.0,3.0,1.0,1.0,2.0,3.0,3.0,2.0,2.0,2.0,0.0
"error",0.0917294271894249,0.049964420711512664,0.03799096534898989,0.02569979596222504,0.0384560022948304,0.008771803522482554,NaN,0.014700749980868306,0.01819032194602393,NaN,NaN,NaN,NaN,0.024031023958624807,NaN,0.02739331670316685,0.0050693877926819226,0.030144485460921414,0.08416692016463473,0.01953431463215815,0.02149537685005606,NaN,NaN,0.08501898383596457,0.012606811357063786,0.031466195853351586,0.1699531148581866,0.020771261697354843,0.03079450032067413,NaN
