"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.52391,0.9277,1.7522,1.5243,0.9087,1.0884,0.99395,0.87255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.85487,0.81272,1.3943,1.2154,0.63453,0.95515,0.94191,0.55485,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.68375,0.51501,0.59228,1.1776,1.0123,0.93646,1.5384,0.5642,NA,NA,NA,NA,NA,NA,NA,NA,0.65893,0.84934,0.99125,1.4146,1.2139,1.0262,1.0068,0.31306,NA,NA,0.84809,0.39917,NA,NA
"P_MS0019_01",0.99071,1.4241,0.98778,1.5211,1.0539,0.76281,0.68343,0.7044,0.94214,0.88073,0.94129,1.3066,1.137,1.43,1.2141,0.84497,NA,NA,NA,NA,NA,NA,NA,NA,1.2753,0.47153,NA,NA,NA,NA
"P_MS0021_01",NA,0.88326,1.0932,0.8307,1.5374,0.72491,NA,0.86809,NA,1.1504,1.0606,1.6767,0.99516,0.77076,1.2568,1.0291,0.78697,0.76673,0.59035,0.59567,0.65997,0.79197,0.53763,0.68605,1.2748,0.40989,0.94821,0.89262,0.81031,0.61164
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.7633099999999999,0.912558,1.163952,1.25382,1.029366,0.8935460000000001,1.0394225000000001,0.7128180000000001,0.94214,1.015565,1.000945,1.49165,1.06608,1.10038,1.23545,0.937035,0.72295,0.8080350000000001,0.7908,1.0051350000000001,0.936935,0.9090849999999999,0.772215,0.499555,1.27505,0.44071,0.89815,0.645895,0.81031,0.61164
"Min",0.52391,0.51501,0.59228,0.8307,0.63453,0.72491,0.68343,0.55485,0.94214,0.88073,0.94129,1.3066,0.99516,0.77076,1.2141,0.84497,0.65893,0.76673,0.59035,0.59567,0.65997,0.79197,0.53763,0.31306,1.2748,0.40989,0.84809,0.39917,0.81031,0.61164
"Q25",0.64379,0.81272,0.98778,1.1776,0.9087,0.76281,0.87729,0.5642,0.94214,0.9481475000000001,0.9711175,1.399125,1.0306199999999999,0.93557,1.224775,0.8910024999999999,0.69094,0.7873825000000001,0.690575,0.8004025,0.7984525,0.8505274999999999,0.6549225000000001,0.40630750000000004,1.274925,0.4253,0.87312,0.5225325000000001,0.81031,0.61164
"Q50",0.7693099999999999,0.88326,1.0932,1.2154,1.0123,0.93646,0.96793,0.7044,0.94214,1.015565,1.000945,1.49165,1.06608,1.10038,1.23545,0.937035,0.72295,0.8080350000000001,0.7908,1.0051350000000001,0.936935,0.9090849999999999,0.772215,0.499555,1.27505,0.44071,0.89815,0.645895,0.81031,0.61164
"Q75",0.88883,0.9277,1.3943,1.5211,1.0539,0.95515,1.1300625,0.86809,0.94214,1.0829825,1.0307724999999999,1.584175,1.10154,1.26519,1.246125,0.9830675,0.7549599999999999,0.8286875,0.891025,1.2098675,1.0754175,0.9676425,0.8895074999999999,0.5928025000000001,1.275175,0.45611999999999997,0.92318,0.7692574999999999,0.81031,0.61164
"Max",0.99071,1.4241,1.7522,1.5243,1.5374,1.0884,1.5384,0.87255,0.94214,1.1504,1.0606,1.6767,1.137,1.43,1.2568,1.0291,0.78697,0.84934,0.99125,1.4146,1.2139,1.0262,1.0068,0.68605,1.2753,0.47153,0.94821,0.89262,0.81031,0.61164
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,4.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,80.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0
"error",0.05077239801309369,0.06563344492558651,0.08728958731028576,0.05752513780948291,0.06553224100547761,0.02985544300793408,0.08982455601928963,0.0311023741023093,NaN,0.09534274284128816,0.042182455031683504,0.13085010985857065,0.05014801292174994,0.23307653721470978,0.015096729778332775,0.06509978580993947,0.04526897613156275,0.02920704559691033,0.1417395542888434,0.2895354781585497,0.19584382965133215,0.08281281067866253,0.1658766442646462,0.13187187915738519,0.0001767766952966959,0.021793030996169405,0.035397765466198564,0.1744609205882509,NaN,NaN
