"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.92414,NA,0.87083,0.95874,1.0556,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,0.84617,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.7595,NA,0.82553,0.88473,NA,NA,NA,NA,NA,0.71297,1.3832,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.75881,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91503,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.92414,NaN,0.87083,0.95874,0.950885,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"Min",0.92414,NaN,0.87083,0.95874,0.84617,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"Q25",0.92414,NaN,0.87083,0.95874,0.8985275,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"Q50",0.92414,NaN,0.87083,0.95874,0.950885,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"Q75",0.92414,NaN,0.87083,0.95874,1.0032425,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"Max",0.92414,NaN,0.87083,0.95874,1.0556,NaN,NaN,NaN,NaN,NaN,0.75881,NaN,NaN,NaN,NaN,NaN,1.0127,0.7595,NaN,0.82553,0.88473,NaN,NaN,NaN,NaN,NaN,0.71297,1.3832,0.91503,NaN
"NAs",4.0,5.0,4.0,4.0,3.0,5.0,5.0,5.0,5.0,5.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,4.0,5.0
"NA%",80.0,100.0,80.0,80.0,60.0,100.0,100.0,100.0,100.0,100.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,100.0,100.0,100.0,100.0,100.0,80.0,80.0,80.0,100.0
"unique",1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,0.07404468659194936,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
