"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.88477,1.0,0.92668,0.88818,NA,1.0493,0.91531,0.94489,1.0211,1.0507,0.96432,0.90473,0.95849,0.73031,0.91919,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0677,NA,NA,NA,NA,NA
"S_MS0006_02",0.75255,1.0121,0.9973,1.0283,0.91081,0.9877,0.88669,1.0546,0.77751,0.66114,0.99613,0.8979,0.87689,1.0038,0.95412,0.72945,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9181,0.86585,NA,NA,NA,NA
"S_MS0008_01",0.61864,0.80764,0.71023,0.90833,0.8284,0.97402,NA,1.0458,0.69863,0.9645,0.65173,1.0411,0.91236,0.90502,0.74704,0.69394,NA,NA,NA,NA,NA,NA,NA,NA,1.0351,0.56111,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92998,0.82464,NA,NA,NA,NA
"S_MS0009_01",0.82187,0.85418,NA,0.64599,0.5816,0.7556,NA,0.61174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.98458,0.9973,NA,NA,NA,NA,0.8343,0.85866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0052,NA,NA,NA,0.88107,0.99577,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87432,1.1909,1.0207,0.89146,NA,NA,1.0951,1.0307,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.87333,1.2666,NA,NA
"S_MS0021_01",0.84365,0.84814,0.80501,0.80678,0.81621,0.81042,0.61595,0.77306,0.93092,0.86904,0.88101,0.82826,0.93718,0.78105,0.83978,0.97454,0.84125,0.7477,0.8067,0.74161,0.71356,0.74541,0.81866,0.88048,0.81802,0.91618,0.6552,1.0976,0.83656,1.0738
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86149,0.97373,0.95024,0.96012,0.9682,0.98408,1.104,1.0095,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0378,0.94172,1.0266,0.85244,0.85343,1.133
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.8176766666666667,0.9198933333333333,0.8598049999999999,0.8555159999999999,0.7842549999999999,0.9154079999999999,0.8130625,0.8814583333333332,0.85704,0.886345,0.8732975,0.9179975,0.92123,0.855045,0.8650325000000001,0.7993099999999999,0.85902,0.9707766666666666,0.9258799999999999,0.8643966666666666,0.84088,0.864745,1.0057399999999999,0.97356,0.9677833333333333,0.8219,0.8590500000000001,1.0531024999999998,0.8449949999999999,1.1034000000000002
"Min",0.61864,0.80764,0.71023,0.64599,0.5816,0.7556,0.61595,0.61174,0.69863,0.66114,0.65173,0.82826,0.87689,0.73031,0.74704,0.69394,0.84125,0.7477,0.8067,0.74161,0.71356,0.74541,0.81866,0.88048,0.81802,0.56111,0.6552,0.85244,0.83656,1.0738
"Q25",0.76988,0.84965,0.781315,0.80678,0.7575575,0.81042,0.7797125,0.7944599999999999,0.7577900000000001,0.817065,0.82369,0.88049,0.9034924999999999,0.768365,0.816595,0.711695,0.85137,0.860715,0.87847,0.816535,0.7772199999999999,0.8050775,0.958565,0.94499,0.92107,0.82464,0.8187975000000001,0.9599375,0.8407775,1.0886
"Q50",0.83276,0.92574,0.865845,0.88818,0.8223050000000001,0.97402,0.860495,0.901775,0.854215,0.9167700000000001,0.922665,0.9013150000000001,0.92477,0.843035,0.879485,0.72945,0.86149,0.97373,0.95024,0.89146,0.84088,0.864745,1.05015,1.0095,0.98254,0.86585,0.8772,1.046685,0.8449949999999999,1.1034000000000002
"Q75",0.87449,0.999325,0.9443349999999999,0.90833,0.8490025,0.9877,0.893845,1.0205725,0.953465,0.98605,0.9722725,0.9388225000000001,0.9425074999999999,0.9297150000000001,0.9279225,0.8519950000000001,0.8679049999999999,1.082315,0.98547,0.92579,0.9045399999999999,0.9244125,1.097325,1.0201,1.037125,0.91618,0.9174525,1.13985,0.8492125,1.1182
"Max",0.98458,1.0121,0.9973,1.0283,0.91081,1.0493,0.91531,1.0546,1.0211,1.0507,0.99613,1.0411,0.95849,1.0038,0.95412,0.97454,0.87432,1.1909,1.0207,0.96012,0.9682,0.98408,1.104,1.0307,1.0677,0.94172,1.0266,1.2666,0.85343,1.133
"NAs",6.0,6.0,8.0,7.0,8.0,7.0,8.0,6.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,9.0,9.0,9.0,9.0,9.0,10.0,10.0,8.0,9.0,6.0,7.0,8.0,8.0,10.0,10.0
"NA%",50.0,50.0,66.67,58.33,66.67,58.33,66.67,50.0,66.67,66.67,66.67,66.67,66.67,66.67,66.67,75.0,75.0,75.0,75.0,75.0,83.33,83.33,66.67,75.0,50.0,58.33,66.67,66.67,83.33,83.33
"unique",6.0,6.0,4.0,5.0,4.0,5.0,4.0,6.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,3.0,3.0,3.0,3.0,3.0,2.0,2.0,4.0,3.0,6.0,5.0,4.0,4.0,2.0,2.0
"error",0.02067036439141976,0.015452172327204661,0.03186962807674416,0.028281956884204457,0.03537157524646968,0.025129593009040146,0.033905484154177275,0.02848271780916099,0.03645564856781455,0.04186723189142077,0.03887066113916552,0.022261223983176804,0.008764776332951498,0.03084221636680261,0.023016993846485822,0.050929586140518006,0.0055575964029225475,0.07387158650382834,0.036353292988546594,0.03724688358825524,0.09002883538067122,0.08438258773289663,0.03311578651740989,0.02710119882547223,0.01594152319735639,0.03052803383776951,0.038274399570731345,0.04356835254205931,0.0059644456993085465,0.020930360723121776
