"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.95983,0.99583,0.97499,1.0074,0.89523,0.7979,0.93159,0.83136,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.98201,0.93058,1.0087,1.0896,0.9096,0.82842,0.98686,0.88347,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.97008,0.90351,0.7046,0.76166,1.072,1.0467,1.1025,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0221,NA,NA,NA,NA,1.12,NA,0.92282,NA,NA,1.4283,0.68384,NA,NA
"P_MS0019_01",NA,1.0983,1.0397,1.1451,1.0148,1.1404,1.0085,0.91914,0.94755,NA,0.92525,NA,1.0073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.0075,0.88285,0.93155,0.88887,1.224,0.84086,NA,0.89091,NA,NA,0.70347,0.59679,0.74469,0.94952,0.86569,NA,0.93293,0.78712,NA,0.7706,0.83739,0.87673,NA,0.94286,1.5111,NA,1.2155,0.67724,0.69988,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9798550000000001,0.962214,0.931908,0.9785259999999999,1.023126,0.930856,1.0073625,0.88122,0.94755,NaN,0.81436,0.59679,0.8759950000000001,0.94952,0.86569,NaN,0.977515,0.78712,NaN,0.7706,0.83739,0.9983650000000001,NaN,0.93284,1.5111,NaN,1.3218999999999999,0.6805399999999999,0.69988,NaN
"Min",0.95983,0.88285,0.7046,0.76166,0.89523,0.7979,0.93159,0.83136,0.94755,NaN,0.70347,0.59679,0.74469,0.94952,0.86569,NaN,0.93293,0.78712,NaN,0.7706,0.83739,0.87673,NaN,0.92282,1.5111,NaN,1.2155,0.67724,0.69988,NaN
"Q25",0.9675175,0.90351,0.93155,0.88887,0.9096,0.82842,0.9730424999999999,0.8704425,0.94755,NaN,0.758915,0.59679,0.8103425,0.94952,0.86569,NaN,0.9552225000000001,0.78712,NaN,0.7706,0.83739,0.9375475,NaN,0.92783,1.5111,NaN,1.2687,0.67889,0.69988,NaN
"Q50",0.976045,0.93058,0.97499,1.0074,1.0148,0.84086,0.9976799999999999,0.8871899999999999,0.94755,NaN,0.81436,0.59679,0.8759950000000001,0.94952,0.86569,NaN,0.977515,0.78712,NaN,0.7706,0.83739,0.9983650000000001,NaN,0.93284,1.5111,NaN,1.3218999999999999,0.6805399999999999,0.69988,NaN
"Q75",0.9883825000000002,0.99583,1.0087,1.0896,1.072,1.0467,1.032,0.8979675,0.94755,NaN,0.8698049999999999,0.59679,0.9416475000000001,0.94952,0.86569,NaN,0.9998075,0.78712,NaN,0.7706,0.83739,1.0591825000000001,NaN,0.9378500000000001,1.5111,NaN,1.3750999999999998,0.68219,0.69988,NaN
"Max",1.0075,1.0983,1.0397,1.1451,1.224,1.1404,1.1025,0.91914,0.94755,NaN,0.92525,0.59679,1.0073,0.94952,0.86569,NaN,1.0221,0.78712,NaN,0.7706,0.83739,1.12,NaN,0.94286,1.5111,NaN,1.4283,0.68384,0.69988,NaN
"NAs",1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,5.0,3.0,4.0,3.0,4.0,4.0,5.0,3.0,4.0,5.0,4.0,4.0,3.0,5.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0
"NA%",20.0,0.0,0.0,0.0,0.0,0.0,20.0,20.0,80.0,100.0,60.0,80.0,60.0,80.0,80.0,100.0,60.0,80.0,100.0,80.0,80.0,60.0,100.0,60.0,80.0,100.0,60.0,60.0,80.0,100.0
"unique",4.0,5.0,5.0,5.0,5.0,5.0,4.0,4.0,1.0,0.0,2.0,1.0,2.0,1.0,1.0,0.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0
"error",0.005134526308888363,0.01743414721745804,0.026653562666180297,0.030981784829154046,0.026842856315973534,0.030593828188051266,0.01780347699830476,0.009154808162927278,NaN,NaN,0.07841107096577625,NaN,0.09284665590369966,NaN,NaN,NaN,0.031526355839202214,NaN,NaN,NaN,NaN,0.08600893332962574,NaN,0.007085209947489227,NaN,NaN,0.07523616151824862,0.0023334523779156243,NaN,NaN
