"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,0.73832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.1594,1.5106,1.1377,1.817,1.258,0.98273,1.0749,1.4674,1.2562,NA,1.1582,NA,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1594,1.5106,1.1377,1.817,1.258,0.860525,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"Min",1.1594,1.5106,1.1377,1.817,1.258,0.73832,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"Q25",1.1594,1.5106,1.1377,1.817,1.258,0.7994225,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"Q50",1.1594,1.5106,1.1377,1.817,1.258,0.860525,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"Q75",1.1594,1.5106,1.1377,1.817,1.258,0.9216274999999999,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"Max",1.1594,1.5106,1.1377,1.817,1.258,0.98273,1.0749,1.4674,1.2562,NaN,1.1582,NaN,0.95698,1.0929,1.2076,1.0022,1.0138,1.5864,1.1928,1.1685,1.2944,1.5037,0.96411,0.87804,0.71294,1.758,0.83771,2.5832,1.0346,NaN
"NAs",4.0,4.0,4.0,4.0,4.0,3.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",80.0,80.0,80.0,80.0,80.0,60.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",1.0,1.0,1.0,1.0,1.0,2.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",NaN,NaN,NaN,NaN,NaN,0.08641198419490205,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
