"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.0805,0.88711,0.76384,NA,NA,NA,NA,0.73029,NA,NA,NA,NA,NA,NA,NA,NA,1.0406,NA,1.008,1.0466,1.0137,NA,NA,0.95195,NA,NA,1.0111,NA,NA,NA
"P_MS0019_01",1.1553,0.99331,NA,1.0712,NA,0.78223,NA,NA,0.99374,NA,0.85274,1.1075,1.1662,1.0578,1.3127,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1179000000000001,0.94021,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"Min",1.0805,0.88711,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"Q25",1.0992000000000002,0.91366,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"Q50",1.1179000000000001,0.94021,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"Q75",1.1366,0.96676,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"Max",1.1553,0.99331,0.76384,1.0712,NaN,0.78223,NaN,0.73029,0.99374,NaN,0.85274,1.1075,1.1662,1.0578,1.3127,NaN,1.0406,NaN,1.008,1.0466,1.0137,NaN,NaN,0.95195,NaN,NaN,1.0111,NaN,NaN,NaN
"NAs",3.0,3.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0,5.0
"NA%",60.0,60.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0,100.0
"unique",2.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0
"error",0.026445793616376872,0.0375473700810057,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
