"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.2798,1.3495,0.8517,0.94991,1.2459,1.1918,1.2254,1.0392,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",1.2044,1.0246,1.4436,NA,1.1096,1.167,1.2511,1.3161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3218,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",0.87218,0.90357,0.79929,0.87509,1.5801,0.4931,0.8111,1.0366,0.92754,0.95287,0.93536,0.85675,1.1102,NA,1.0654,0.94628,1.105,0.86748,1.1742,NA,NA,0.92247,0.91885,NA,0.84994,0.80114,1.0994,0.85243,1.041,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.1187933333333333,1.0925566666666666,1.03153,0.9125000000000001,1.3118666666666667,0.9506333333333333,1.0958666666666668,1.1306333333333332,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"Min",0.87218,0.90357,0.79929,0.87509,1.1096,0.4931,0.8111,1.0366,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"Q25",1.03829,0.964085,0.825495,0.893795,1.17775,0.83005,1.01825,1.0379,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"Q50",1.2044,1.0246,0.8517,0.9125000000000001,1.2459,1.167,1.2254,1.0392,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"Q75",1.2421,1.18705,1.14765,0.9312050000000001,1.413,1.1794,1.23825,1.1776499999999999,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"Max",1.2798,1.3495,1.4436,0.94991,1.5801,1.1918,1.2511,1.3161,0.92754,0.95287,0.93536,0.85675,1.1102,NaN,1.0654,0.94628,1.105,0.86748,1.1742,NaN,1.3218,0.92247,0.91885,NaN,0.84994,0.80114,1.0994,0.85243,1.041,NaN
"NAs",2.0,2.0,2.0,3.0,2.0,2.0,2.0,2.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,4.0,5.0
"NA%",40.0,40.0,40.0,60.0,40.0,40.0,40.0,40.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,80.0,100.0
"unique",3.0,3.0,3.0,2.0,3.0,3.0,3.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0
"error",0.0722917638872225,0.07686710944750566,0.11927464371497126,0.02645286468418874,0.08069576839610018,0.13214315609861793,0.08231657274296682,0.05354136856812824,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
