"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.89296,0.94202,NA,1.0234,NA,0.95364,1.0992,0.99146,0.95986,1.0871,NA,NA,1.0887,1.1727,1.0445,0.93535,NA,NA,NA,NA,NA,NA,NA,NA,0.93436,1.1172,NA,NA,NA,NA
"S_MS0006_02",NA,0.97252,0.9482,0.91774,0.97814,0.80495,NA,0.96984,1.0418,1.0225,0.89131,1.0181,NA,0.72847,0.86784,0.65818,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.78255,NA,NA,NA,NA,NA
"S_MS0008_01",1.1222,0.94617,1.1237,1.0121,1.0389,1.1046,NA,1.0321,1.0061,1.0494,1.084,1.0388,1.0053,1.0475,1.097,0.99875,NA,NA,NA,NA,NA,NA,NA,NA,0.89489,1.1967,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.74824,1.0588,NA,NA,NA,NA
"S_MS0009_01",0.96421,1.051,1.1045,1.1865,1.1823,1.2275,0.90704,1.2073,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.95012,0.82165,NA,1.0324,1.0299,0.86961,1.0449,0.91676,NA,NA,NA,NA,NA,NA,NA,NA,1.0059,0.9483,0.75455,0.85875,0.89741,0.92334,0.89608,0.96629,NA,NA,0.95928,1.0484,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97384,1.0186,1.0281,NA,0.9473,0.93576,0.98792,1.0002,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0626,NA,NA
"S_MS0021_01",0.94289,0.92601,0.94237,0.7553,0.69499,0.902,0.99647,0.96063,0.9321,0.80079,0.76749,NA,1.052,NA,0.97888,1.0008,0.92222,1.0675,0.96082,0.97658,0.99453,1.0198,0.91846,NA,0.65731,1.157,0.67348,0.92683,0.80406,0.8188
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92637,NA,1.0705,0.96885,0.92878,0.87751,0.95202,0.98421,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82478,1.1417,0.9392,1.0381,1.0741,0.88065
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9744759999999999,0.9432283333333333,1.0296925000000001,0.9879066666666666,0.9848459999999998,0.9770500000000001,1.0119025000000001,1.013015,0.9849650000000001,0.9899475,0.9142666666666667,1.0284499999999999,1.0486666666666669,0.9828899999999999,0.997055,0.8982699999999999,0.9570825,1.0114666666666665,0.9534925000000001,0.9347266666666666,0.9420050000000001,0.9391025000000001,0.93862,0.9835666666666666,0.8070216666666665,1.13428,0.85732,1.0189825,0.93908,0.8497250000000001
"Min",0.89296,0.82165,0.94237,0.7553,0.69499,0.80495,0.90704,0.91676,0.9321,0.80079,0.76749,1.0181,1.0053,0.72847,0.86784,0.65818,0.92222,0.9483,0.75455,0.85875,0.89741,0.87751,0.89608,0.96629,0.65731,1.0588,0.67348,0.92683,0.80406,0.8188
"Q25",0.94289,0.9300125,0.9467425,0.94133,0.97814,0.8777075000000001,0.9741124999999999,0.9629325,0.9529200000000001,0.9670725,0.8294,1.023275,1.02865,0.887985,0.95112,0.8660574999999999,0.9253325000000001,0.9834499999999999,0.9092525,0.9138,0.9209375,0.9118825,0.912865,0.97525,0.7568175,1.1172,0.8063400000000001,1.0102825,0.8715700000000001,0.8342625
"Q50",0.95012,0.9440949999999999,1.02635,1.01775,1.0299,0.9278200000000001,1.0206849999999998,0.98065,0.98298,1.0359500000000001,0.89131,1.0284499999999999,1.052,1.0475,1.01169,0.96705,0.950105,1.0186,0.99446,0.96885,0.93804,0.9295500000000001,0.9352400000000001,0.98421,0.803665,1.1417,0.9392,1.04325,0.93908,0.8497250000000001
"Q75",0.96421,0.9659325,1.1093000000000002,1.03015,1.0389,1.0668600000000001,1.0584749999999998,1.02194,1.015025,1.0588250000000001,0.9876550000000001,1.0336249999999998,1.07035,1.1101,1.0576249999999998,0.9992624999999999,0.981855,1.04305,1.0387,0.972715,0.9591075,0.95677,0.9609949999999999,0.992205,0.8773624999999999,1.157,0.9492400000000001,1.05195,1.00659,0.8651875
"Max",1.1222,1.051,1.1237,1.1865,1.1823,1.2275,1.0992,1.2073,1.0418,1.0871,1.084,1.0388,1.0887,1.1727,1.097,1.0008,1.0059,1.0675,1.0705,0.97658,0.99453,1.0198,0.98792,1.0002,0.93436,1.1967,0.95928,1.0626,1.0741,0.88065
"NAs",7.0,6.0,8.0,6.0,7.0,6.0,8.0,6.0,8.0,8.0,9.0,10.0,9.0,9.0,8.0,8.0,8.0,9.0,8.0,9.0,8.0,8.0,8.0,9.0,6.0,7.0,9.0,8.0,10.0,10.0
"NA%",58.33,50.0,66.67,50.0,58.33,50.0,66.67,50.0,66.67,66.67,75.0,83.33,75.0,75.0,66.67,66.67,66.67,75.0,66.67,75.0,66.67,66.67,66.67,75.0,50.0,58.33,75.0,66.67,83.33,83.33
