"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,1.164,1.1263,0.97236,0.94612,0.96246,NA,NA,NA,NA,NA,0.80195,0.76369,1.2275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,1.1648,NA,NA,NA,NA,1.682,NA,1.008,NA,1.0158,NA,1.0009,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0541,1.0215,NA,NA,NA,NA
"S_MS0008_01",0.96534,1.0327,1.0173,NA,0.94332,NA,NA,0.86158,1.1372,1.2092,1.1292,1.2487,NA,NA,1.2541,0.88274,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82288,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0522,0.76342,NA,NA,NA,NA
"S_MS0009_01",1.0471,NA,1.1783,1.0233,NA,0.80143,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.88806,NA,1.173,NA,0.92324,0.93196,1.0664,0.82331,NA,NA,NA,NA,NA,NA,NA,NA,0.74547,0.92972,0.89804,1.132,0.96432,0.96983,0.86041,0.77452,NA,NA,1.5639,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.80663,0.89008,0.99925,NA,0.89023,NA,NA,0.82735,NA,0.97767,1.0097,1.0652,1.0785,0.98579,NA,1.0345,0.82426,1.2981,NA,0.89167,1.0933,NA,2.0199,NA,1.0593,NA,NA,0.63161,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0617,1.1681,1.1894,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.96457,1.0153,0.51233,1.4947,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9267824999999998,0.96139,1.10637,1.0748000000000002,0.97879,0.89317,1.01443,0.8374133333333335,1.1372,1.2896233333333333,1.06945,1.1073,0.9402250000000001,0.92176,1.2408000000000001,0.9727133333333332,0.7848649999999999,1.11391,0.89804,1.011835,1.02881,1.015765,1.34947,0.9819599999999999,1.0552,0.8930925000000001,1.2896,0.57197,1.4947,NaN
"Min",0.80663,0.89008,0.99925,1.0233,0.89023,0.80143,0.96246,0.82331,1.1372,0.97767,1.0097,1.008,0.80195,0.76369,1.2275,0.88274,0.74547,0.92972,0.89804,0.89167,0.96432,0.96983,0.86041,0.77452,1.0522,0.76342,1.0153,0.51233,1.4947,NaN
"Q25",0.8677025,0.925735,1.0173,1.0490500000000003,0.92324,0.866695,0.988445,0.82533,1.1372,1.093435,1.0395750000000001,1.0366,0.8710875,0.8747400000000001,1.23415,0.9418199999999999,0.7651675,1.021815,0.89804,0.9517525,0.9965649999999999,0.9927975,1.014255,0.87824,1.05315,0.8080149999999999,1.1524500000000002,0.5421499999999999,1.4947,NaN
"Q50",0.9267,0.96139,1.164,1.0748000000000002,0.94332,0.93196,1.01443,0.82735,1.1372,1.2092,1.06945,1.0652,0.9402250000000001,0.98579,1.2408000000000001,1.0009,0.7848649999999999,1.11391,0.89804,1.011835,1.02881,1.015765,1.1681,0.9819599999999999,1.0541,0.893725,1.2896,0.57197,1.4947,NaN
