"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",1.3595,0.88155,1.3578,1.0658,2.8728,1.8356,1.6137,1.637,1.5312,NA,NA,2.653,1.0424,2.1347,0.85746,1.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.6763,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3822,NA,NA,NA,NA
"S_MS0008_01",NA,NA,1.1294,NA,NA,0.94662,NA,0.86978,NA,NA,1.2318,NA,NA,0.8937,NA,1.081,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.70772,1.1142,NA,NA,NA,NA
"S_MS0009_01",0.97515,NA,NA,0.71646,NA,0.99975,NA,1.621,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.068,NA,NA,NA,1.0075,0.8416,0.85603,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.97452,1.0507,0.96955,1.0952,NA,1.492,0.94107,NA,NA,NA,1.1603,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1005,1.0429,1.1837,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",0.91167,NA,NA,1.0875,1.1862,NA,1.2133,0.79467,0.89382,0.85758,1.1047,1.2992,0.85828,1.0816,1.0126,1.0544,1.1073,1.08,1.1449,1.0569,1.0292,0.94316,1.0561,NA,0.87187,1.1168,0.80637,NA,1.0496,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.8868,0.97558,1.2341,NA,1.1468,1.0038,0.97396,NA,NA,NA,NA,NA,NA
