"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.0835,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,NA,1.2748,NA,NA,1.4676,1.1953,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2086,NA,0.58769,0.99074,NA,NA,0.37115,NA,NA,NA
"P_MS0019_01",NA,0.88276,1.1797,0.67744,NA,1.084,1.0025,NA,NA,0.75086,0.89343,NA,1.0023,1.09,0.85465,1.178,NA,NA,NA,NA,NA,NA,NA,NA,0.92716,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,1.2866,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.205,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0835,0.88276,1.22725,0.67744,NaN,1.2758,1.0989,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"Min",1.0835,0.88276,1.1797,0.67744,NaN,1.084,1.0025,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"Q25",1.0835,0.88276,1.203475,0.67744,NaN,1.1799,1.0507,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"Q50",1.0835,0.88276,1.22725,0.67744,NaN,1.2758,1.0989,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"Q75",1.0835,0.88276,1.2510249999999998,0.67744,NaN,1.3717000000000001,1.1471,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"Max",1.0835,0.88276,1.2748,0.67744,NaN,1.4676,1.1953,1.2866,NaN,0.75086,0.89343,NaN,1.0023,1.09,0.85465,1.178,NaN,NaN,NaN,1.205,1.2086,NaN,0.58769,0.99074,0.92716,NaN,0.37115,NaN,NaN,NaN
"NAs",4.0,4.0,3.0,4.0,5.0,3.0,3.0,4.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,4.0,5.0,5.0,5.0
"NA%",80.0,80.0,60.0,80.0,100.0,60.0,60.0,80.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,80.0,100.0,100.0,100.0
"unique",1.0,1.0,2.0,1.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0
"error",NaN,NaN,0.03362292744542032,NaN,NaN,0.1356230806315798,0.06816509370638321,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
