"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.86185,1.6659,0.88173,1.3473,1.0966,1.2281,1.3451,1.2077,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.93354,1.2724,1.0893,1.2803,1.1036,1.1185,1.8002,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1635,NA,0.95613,0.94704,0.72365,0.63986,0.92,0.97223,NA,NA,NA,NA,NA,NA,NA,NA,1.0061,0.9598,0.8749,0.96391,0.95807,0.99893,1.1489,0.99775,NA,NA,0.54851,1.8082,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,1.1319,NA,NA,0.97774,0.98724,0.78044,NA,NA,NA,1.0676,1.0815,NA,1.0321,0.82393,1.0939,NA,1.0313,1.0071,1.074,NA,NA,0.51544,1.5158,0.7845,1.1128
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.9862966666666667,1.46915,0.9757199999999999,1.1915466666666668,0.9746166666666666,1.02959,1.3551,1.089965,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,0.99595,0.849415,1.028905,0.95807,1.015115,1.078,1.035875,NaN,NaN,0.5319750000000001,1.662,0.7845,1.1128
"Min",0.86185,1.2724,0.88173,0.94704,0.72365,0.63986,0.92,0.97223,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,0.9598,0.82393,0.96391,0.95807,0.99893,1.0071,0.99775,NaN,NaN,0.51544,1.5158,0.7845,1.1128
"Q25",0.897695,1.3707749999999999,0.91893,1.11367,0.9101250000000001,0.9988400000000001,1.13255,1.0310975,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,0.977875,0.8366725000000002,0.9964075,0.95807,1.0070225,1.04255,1.0168125000000001,NaN,NaN,0.5237075,1.5889,0.7845,1.1128
"Q50",0.93354,1.46915,0.95613,1.2803,1.0966,1.1252,1.3451,1.089965,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,0.99595,0.849415,1.028905,0.95807,1.015115,1.078,1.035875,NaN,NaN,0.5319750000000001,1.662,0.7845,1.1128
"Q75",1.04852,1.567525,1.022715,1.3138,1.1000999999999999,1.1559499999999998,1.5726499999999999,1.1488325,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,1.0140250000000002,0.8621574999999999,1.0614025,0.95807,1.0232075,1.11345,1.0549375,NaN,NaN,0.5402425000000001,1.7351,0.7845,1.1128
"Max",1.1635,1.6659,1.0893,1.3473,1.1036,1.2281,1.8002,1.2077,0.97774,0.98724,0.78044,NaN,NaN,NaN,1.0676,1.0815,1.0061,1.0321,0.8749,1.0939,0.95807,1.0313,1.1489,1.074,NaN,NaN,0.54851,1.8082,0.7845,1.1128
"NAs",2.0,3.0,2.0,2.0,2.0,1.0,2.0,3.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,4.0,4.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,5.0,5.0,3.0,3.0,4.0,4.0
"NA%",40.0,60.0,40.0,40.0,40.0,20.0,40.0,60.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,80.0,80.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,100.0,100.0,60.0,60.0,80.0,80.0
"unique",3.0,2.0,3.0,3.0,3.0,4.0,3.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,0.0,0.0,2.0,2.0,1.0,1.0
"error",0.052531080782220234,0.1391232591984532,0.035054168083125274,0.0714608537229637,0.07245722940185191,0.06609147972066191,0.1467283998867749,0.08325121688299816,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.025561910139893704,0.01802061631853915,0.045958405243219674,NaN,0.011444523253504315,0.05013387078612619,0.02695844603273714,NaN,NaN,0.01169201062691958,0.10337901140947325,NaN,NaN
