"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.92032,0.86227,0.98802,1.0634,0.88196,0.8463,1.1626,0.92473,1.046,0.95712,1.0362,0.98129,0.96078,0.96822,0.70189,0.96082,NA,NA,NA,NA,NA,NA,NA,NA,0.88574,0.77274,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3475,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.88665,0.72981,NA,NA,NA,NA
"S_MS0009_01",0.8468,0.95529,0.9744,0.81964,0.8793,0.55211,0.94137,0.86475,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0534,0.89032,0.9806,0.96828,0.86511,1.1343,0.99215,0.84244,NA,NA,NA,NA,NA,NA,NA,NA,0.77327,1.0184,1.007,0.98494,0.96833,0.90863,0.97191,1.0141,NA,NA,0.89276,1.0042,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.91229,NA,1.071,0.77006,1.2376,NA,0.5615,0.95775,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.86379,NA,NA
"S_MS0021_01",0.96268,1.5285,0.91869,1.1349,0.96068,0.66855,0.70263,0.82724,1.0233,NA,0.98013,1.097,1.2332,NA,1.0452,1.1772,0.64681,0.96676,NA,1.0204,0.95979,NA,NA,0.59229,0.87936,0.86086,0.861,0.9635,0.89442,0.82486
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9263,0.67273,0.97707,0.92283,0.86137,0.64217,1.001,0.91612,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.94546,1.0619,0.83365,0.85939,1.1791,0.88406
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.9458,1.059095,0.9654275000000001,0.996555,0.8967625,0.8003150000000001,0.9496875000000001,0.86479,1.03465,0.95712,1.008165,1.039145,1.09699,0.96822,0.873545,1.06901,0.8146675,0.8859633333333333,1.0183566666666666,0.9245574999999999,1.0067724999999998,0.7754000000000001,0.8448033333333332,0.8700650000000001,0.988942,0.8563275,0.8624700000000001,0.9227199999999999,1.0367600000000001,0.85446
"Min",0.8468,0.86227,0.91869,0.81964,0.86511,0.55211,0.70263,0.82724,1.0233,0.95712,0.98013,0.98129,0.96078,0.96822,0.70189,0.96082,0.64681,0.67273,0.97707,0.77006,0.86137,0.64217,0.5615,0.59229,0.87936,0.72981,0.83365,0.85939,0.89442,0.82486
"Q25",0.90194,0.8833075,0.9604725000000001,0.9311200000000001,0.8757525,0.63944,0.881685,0.83864,1.0289750000000002,0.95712,0.9941475,1.0102175,1.028885,0.96822,0.7877175,1.014915,0.741655,0.819745,0.992035,0.8846375,0.935185,0.708785,0.766705,0.8351625,0.88574,0.7620075000000001,0.847325,0.86269,0.96559,0.83966
"Q50",0.9415,0.922805,0.9775,1.0158399999999999,0.88063,0.757425,0.9667600000000001,0.853595,1.03465,0.95712,1.008165,1.039145,1.09699,0.96822,0.873545,1.06901,0.8427800000000001,0.96676,1.007,0.9538850000000001,0.96406,0.7754000000000001,0.97191,0.9369350000000001,0.88665,0.8168,0.861,0.913645,1.0367600000000001,0.85446
"Q75",0.98536,1.0985925,0.9824550000000001,1.081275,0.90164,0.9183,1.0347625,0.879745,1.040325,0.95712,1.0221825,1.0680725,1.165095,0.96822,0.9593725,1.123105,0.9157925,0.99258,1.039,0.993805,1.0356475,0.8420150000000001,0.986455,0.9718375,0.94546,0.91112,0.87688,0.9736750000000001,1.10793,0.86926
"Max",1.0534,1.5285,0.98802,1.1349,0.96068,1.1343,1.1626,0.92473,1.046,0.95712,1.0362,1.097,1.2332,0.96822,1.0452,1.1772,0.9263,1.0184,1.071,1.0204,1.2376,0.90863,1.001,1.0141,1.3475,1.0619,0.89276,1.0042,1.1791,0.88406
"NAs",8.0,8.0,8.0,8.0,8.0,8.0,8.0,8.0,10.0,11.0,10.0,10.0,10.0,11.0,10.0,10.0,8.0,9.0,9.0,8.0,8.0,10.0,9.0,8.0,7.0,8.0,9.0,8.0,10.0,10.0
"NA%",66.67,66.67,66.67,66.67,66.67,66.67,66.67,66.67,83.33,91.67,83.33,83.33,83.33,91.67,83.33,83.33,66.67,75.0,75.0,66.67,66.67,83.33,75.0,66.67,58.33,66.67,75.0,66.67,83.33,83.33
"unique",4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,2.0,1.0,2.0,2.0,2.0,1.0,2.0,2.0,4.0,3.0,3.0,4.0,4.0,2.0,3.0,4.0,5.0,4.0,3.0,4.0,2.0,2.0
"error",0.021560440626295176,0.07883812705210172,0.007912971253739017,0.03406671943285215,0.010812204210790382,0.06334895712440734,0.04748714424166995,0.010706627814894233,0.008025661966467293,NaN,0.01982373861056488,0.0409096628255477,0.09631501466541967,NaN,0.12137841452457679,0.07650188265657258,0.032876619375515184,0.06215394260609281,0.01599458808935535,0.027652717194322277,0.040339290936122894,0.09420783645748373,0.08192621411525897,0.0473714827410261,0.04044465903923532,0.03687652377501393,0.009860801747885976,0.01813458516665509,0.10064957923409319,0.020930360723121776
