"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.98911,NA,1.1167,0.98968,NA,1.1181,NA,NA,1.0434,0.84227,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,1.0605,NA,NA,NA,NA,1.242,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",1.2129,1.1216,1.1548,1.224,1.0534,0.97263,NA,1.2085,1.1414,1.1675,1.0113,1.1064,0.94019,1.3092,1.0199,1.0619,NA,NA,NA,NA,NA,NA,NA,NA,0.88444,1.1554,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.77164,0.92714,NA,NA,NA,NA
"S_MS0009_01",NA,NA,1.0022,1.0949,NA,1.0387,0.94303,1.1056,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",0.85205,1.0171,1.0786,0.93293,1.0255,1.0357,0.9945,1.037,NA,NA,NA,NA,NA,NA,NA,NA,0.92631,0.88394,NA,0.90619,0.96544,0.94837,0.92128,0.98388,NA,NA,NA,2.1413,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0346,NA,NA,1.0683,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.58305,NA,NA,NA
"S_MS0021_01",NA,1.0694,1.1205,NA,NA,NA,1.0977,0.81444,1.078,NA,NA,1.1438,NA,0.92288,0.70106,0.9807,1.0193,0.88759,0.96737,0.92488,0.95543,0.94068,1.1001,NA,1.2165,0.83478,0.81126,1.4558,NA,1.2702
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.84029,0.97072,1.1421,0.94015,1.1358,0.95971,0.99923,0.9831,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.92461,1.0143,0.67738,1.4672,0.767,1.0597
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",1.01802,1.0693666666666666,1.09456,1.0603775,1.03945,1.0412825,1.0239325,1.041385,1.0876000000000001,1.004885,1.0113,1.1640666666666666,0.94019,1.11604,0.86048,1.0213,0.9286333333333333,0.9140833333333332,1.0480233333333333,0.92374,1.0188899999999999,0.9792649999999999,1.00687,0.98349,0.9492975,0.9829049999999999,0.6905633333333333,1.6881000000000002,0.767,1.1649500000000002
"Min",0.85205,1.0171,1.0022,0.93293,1.0255,0.97263,0.94303,0.81444,1.0434,0.84227,1.0113,1.1064,0.94019,0.92288,0.70106,0.9807,0.84029,0.88394,0.96737,0.90619,0.95543,0.94068,0.92128,0.9831,0.77164,0.83478,0.58305,1.4558,0.767,1.0597
"Q25",0.92058,1.04325,1.0786,0.9754925000000001,1.032475,1.0199325,0.9816325000000001,0.98136,1.0607000000000002,0.9235774999999999,1.0113,1.1251,0.94019,1.01946,0.78077,1.001,0.8833,0.8857649999999999,1.000985,0.915535,0.9604349999999999,0.9464475,0.960255,0.983295,0.85624,0.9040499999999999,0.630215,1.4615,0.767,1.112325
"Q50",0.98911,1.0694,1.1167,1.04229,1.03945,1.0372,1.0275,1.0713,1.078,1.004885,1.0113,1.1438,0.94019,1.11604,0.86048,1.0213,0.92631,0.88759,1.0346,0.92488,0.96544,0.95404,0.99923,0.98349,0.904525,0.97072,0.67738,1.4672,0.767,1.1649500000000002
