"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",0.91599,0.82135,1.0654,NA,0.77443,1.4324,1.2083,NA,NA,NA,NA,NA,2.1604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_01",NA,NA,0.92981,NA,1.0007,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.1544,NA,NA,NA,NA,NA
"S_MS0009_01",NA,0.89051,NA,0.85273,0.99063,NA,NA,0.86095,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",1.0194,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_01",NA,1.0032,NA,1.0063,1.0313,NA,NA,0.80769,0.99116,1.0317,0.96292,0.92386,1.0058,NA,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.0005,1.1557,2.1858,0.48749,NA,0.39927
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.3516,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",0.967695,0.90502,0.997605,0.929515,0.949265,1.4324,1.2083,0.83432,0.99116,1.0317,0.96292,0.92386,1.5831,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.07745,1.25365,2.1858,0.48749,NaN,0.39927
"Min",0.91599,0.82135,0.92981,0.85273,0.77443,1.4324,1.2083,0.80769,0.99116,1.0317,0.96292,0.92386,1.0058,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.0005,1.1557,2.1858,0.48749,NaN,0.39927
"Q25",0.9418425,0.8559300000000001,0.9637075,0.8911224999999999,0.93658,1.4324,1.2083,0.821005,0.99116,1.0317,0.96292,0.92386,1.29445,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.038975,1.204675,2.1858,0.48749,NaN,0.39927
"Q50",0.967695,0.89051,0.997605,0.929515,0.995665,1.4324,1.2083,0.83432,0.99116,1.0317,0.96292,0.92386,1.5831,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.07745,1.25365,2.1858,0.48749,NaN,0.39927
"Q75",0.9935475,0.946855,1.0315025,0.9679074999999999,1.0083499999999999,1.4324,1.2083,0.847635,0.99116,1.0317,0.96292,0.92386,1.87175,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.115925,1.302625,2.1858,0.48749,NaN,0.39927
"Max",1.0194,1.0032,1.0654,1.0063,1.0313,1.4324,1.2083,0.86095,0.99116,1.0317,0.96292,0.92386,2.1604,NaN,0.95693,0.91626,1.1939,0.98419,0.99554,0.94641,1.0701,0.96979,0.97359,0.88411,1.1544,1.3516,2.1858,0.48749,NaN,0.39927
