"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",0.81603,NA,NA,0.84001,0.9223,NA,1.2174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,1.2683,0.91876,NA,1.1823,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",NA,1.8119,NA,NA,NA,NA,NA,1.0693,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81858,1.2487,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0019_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0021_01",1.2108,NA,0.72884,NA,NA,NA,NA,1.0791,0.93074,1.0053,NA,1.0059,NA,NA,1.5033,1.1418,1.0027,1.0262,NA,NA,2.2164,NA,NA,NA,1.4049,NA,NA,1.0053,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0134150000000002,1.8119,0.99857,0.8793850000000001,0.9223,1.1823,1.2174,1.0741999999999998,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"Min",0.81603,1.8119,0.72884,0.84001,0.9223,1.1823,1.2174,1.0693,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"Q25",0.9147225000000001,1.8119,0.8637050000000001,0.8596975,0.9223,1.1823,1.2174,1.0717499999999998,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"Q50",1.0134150000000002,1.8119,0.99857,0.8793850000000001,0.9223,1.1823,1.2174,1.0741999999999998,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"Q75",1.1121075,1.8119,1.133435,0.8990725,0.9223,1.1823,1.2174,1.0766499999999999,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"Max",1.2108,1.8119,1.2683,0.91876,0.9223,1.1823,1.2174,1.0791,0.93074,1.0053,NaN,1.0059,NaN,NaN,1.5033,1.1418,1.0027,1.0262,0.81858,1.2487,2.2164,NaN,NaN,NaN,1.4049,NaN,NaN,1.0053,NaN,NaN
"NAs",3.0,4.0,3.0,3.0,4.0,4.0,4.0,3.0,4.0,4.0,5.0,4.0,5.0,5.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,5.0,5.0,4.0,5.0,5.0,4.0,5.0,5.0
"NA%",60.0,80.0,60.0,60.0,80.0,80.0,80.0,60.0,80.0,80.0,100.0,80.0,100.0,100.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,100.0,100.0,80.0,100.0,100.0,80.0,100.0,100.0
"unique",2.0,1.0,2.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0
"error",0.13957227200450673,NaN,0.19072791208944745,0.027842329509220304,NaN,NaN,NaN,0.0034648232278140937,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
