"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"S_MS0006_01",NA,NA,NA,1.1245,NA,1.0652,1.0346,NA,NA,1.0378,0.96014,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_02",NA,NA,NA,NA,0.93096,NA,NA,NA,NA,NA,NA,1.4153,NA,NA,NA,1.3152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0006_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.81972,NA,NA,NA,NA
"S_MS0008_01",NA,NA,NA,0.60889,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.93426,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0642,NA,NA,NA,NA
"S_MS0008_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2001,1.058,NA,NA,NA,NA
"S_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_01",NA,NA,NA,NA,NA,1.2682,1.1493,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.0071,NA,NA,0.9098,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0016_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.89842,NA,NA,NA,NA,0.96287,1.0319,0.90992,NA,NA,NA,NA,NA,NA
"S_MS0016_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1.2076,1.0622,NA,NA
"S_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.9576,NA,0.76257,0.87308,1.0437,NA,1.0488,NA,NA,NA,NA,NA,NA,NA
"S_MS0021_03",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
"Mean",NaN,NaN,NaN,0.866695,0.93096,1.1667,1.09195,NaN,NaN,1.0378,0.96014,1.4153,NaN,0.93426,NaN,1.3152,0.92801,1.0071,0.76257,0.87308,0.97675,0.96287,1.04035,0.90992,1.2001,0.9806400000000001,1.2076,1.0622,NaN,NaN
"Min",NaN,NaN,NaN,0.60889,0.93096,1.0652,1.0346,NaN,NaN,1.0378,0.96014,1.4153,NaN,0.93426,NaN,1.3152,0.89842,1.0071,0.76257,0.87308,0.9098,0.96287,1.0319,0.90992,1.2001,0.81972,1.2076,1.0622,NaN,NaN
"Q25",NaN,NaN,NaN,0.7377925000000001,0.93096,1.11595,1.063275,NaN,NaN,1.0378,0.96014,1.4153,NaN,0.93426,NaN,1.3152,0.9132150000000001,1.0071,0.76257,0.87308,0.9432750000000001,0.96287,1.036125,0.90992,1.2001,0.93886,1.2076,1.0622,NaN,NaN
"Q50",NaN,NaN,NaN,0.866695,0.93096,1.1667,1.09195,NaN,NaN,1.0378,0.96014,1.4153,NaN,0.93426,NaN,1.3152,0.92801,1.0071,0.76257,0.87308,0.97675,0.96287,1.04035,0.90992,1.2001,1.058,1.2076,1.0622,NaN,NaN
"Q75",NaN,NaN,NaN,0.9955975,0.93096,1.21745,1.120625,NaN,NaN,1.0378,0.96014,1.4153,NaN,0.93426,NaN,1.3152,0.9428049999999999,1.0071,0.76257,0.87308,1.010225,0.96287,1.044575,0.90992,1.2001,1.0611000000000002,1.2076,1.0622,NaN,NaN
