"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",1.1045,0.77862,14.368,1.1733,NA,0.88872,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",0.85603,1.0166,0.94085,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",1.1688,0.82434,0.7266,NA,1.0681,0.82952,1.0085,0.79779,NA,NA,NA,NA,NA,NA,NA,NA,1.274,1.4044,1.3595,1.3018,1.1829,0.91754,0.88465,1.0213,NA,NA,0.77589,1.365,NA,NA
"P_MS0019_01",NA,NA,1.3795,1.6011,NA,1.2934,1.0467,1.1886,1.0325,0.92539,1.1066,1.3916,0.88917,1.2652,1.2302,0.95461,NA,NA,NA,NA,NA,NA,NA,NA,0.6075,1.4207,NA,NA,NA,NA
"P_MS0021_01",1.0307,0.87712,0.84953,0.84222,1.5097,0.65285,1.3071,1.367,0.95658,1.0268,0.84822,NA,0.77265,1.0674,0.80772,1.0577,0.91836,0.76095,0.67245,0.79465,NA,0.72534,NA,NA,0.48086,NA,0.63814,0.66792,0.85377,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",1.0400075,0.87417,3.6528960000000006,1.20554,1.2889,0.9161225,1.1207666666666667,1.1177966666666668,0.99454,0.9760949999999999,0.97741,1.3916,0.83091,1.1663000000000001,1.0189599999999999,1.0061550000000001,1.09618,1.082675,1.015975,1.048225,1.1829,0.82144,0.88465,1.0213,0.54418,1.4207,0.707015,1.01646,0.85377,NaN
"Min",0.85603,0.77862,0.7266,0.84222,1.0681,0.65285,1.0085,0.79779,0.95658,0.92539,0.84822,1.3916,0.77265,1.0674,0.80772,0.95461,0.91836,0.76095,0.67245,0.79465,1.1829,0.72534,0.88465,1.0213,0.48086,1.4207,0.63814,0.66792,0.85377,NaN
"Q25",0.9870325,0.81291,0.84953,1.00776,1.1785,0.7853525,1.0276,0.993195,0.97556,0.9507425,0.9128149999999999,1.3916,0.8017799999999999,1.11685,0.91334,0.9803825,1.00727,0.9218124999999999,0.8442125,0.9214375,1.1829,0.77339,0.88465,1.0213,0.51252,1.4207,0.6725775,0.84219,0.85377,NaN
"Q50",1.0676,0.85073,0.94085,1.1733,1.2889,0.85912,1.0467,1.1886,0.99454,0.9760949999999999,0.97741,1.3916,0.83091,1.1663000000000001,1.0189599999999999,1.0061550000000001,1.09618,1.082675,1.015975,1.048225,1.1829,0.82144,0.88465,1.0213,0.54418,1.4207,0.707015,1.01646,0.85377,NaN
"Q75",1.120575,0.91199,1.3795,1.3872,1.3993,0.9898899999999999,1.1768999999999998,1.2778,1.01352,1.0014475,1.042005,1.3916,0.86004,1.21575,1.12458,1.0319275,1.18509,1.2435375000000002,1.1877375,1.1750125,1.1829,0.8694900000000001,0.88465,1.0213,0.57584,1.4207,0.7414525,1.1907299999999998,0.85377,NaN
"Max",1.1688,1.0166,14.368,1.6011,1.5097,1.2934,1.3071,1.367,1.0325,1.0268,1.1066,1.3916,0.88917,1.2652,1.2302,1.0577,1.274,1.4044,1.3595,1.3018,1.1829,0.91754,0.88465,1.0213,0.6075,1.4207,0.77589,1.365,0.85377,NaN
"NAs",1.0,1.0,0.0,2.0,3.0,1.0,2.0,2.0,3.0,3.0,3.0,4.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,3.0,4.0,3.0,4.0,4.0,3.0,4.0,3.0,3.0,4.0,5.0
"NA%",20.0,20.0,0.0,40.0,60.0,20.0,40.0,40.0,60.0,60.0,60.0,80.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,60.0,80.0,60.0,80.0,80.0,60.0,80.0,60.0,60.0,80.0,100.0
"unique",4.0,4.0,5.0,3.0,2.0,4.0,3.0,3.0,2.0,2.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,1.0,2.0,1.0,1.0,2.0,1.0,2.0,2.0,1.0,0.0
"error",0.033751895216849195,0.025782681041091642,1.1989956039090386,0.12682195603811405,0.15612917728598968,0.06768517982711701,0.05416527519580267,0.0970451441531399,0.02684177341384134,0.03585384934006385,0.0913511250614901,NaN,0.041196041071928285,0.06993286065934962,0.14936923645784628,0.03644781903626064,0.1257377278305919,0.22749392917724204,0.2429088570071087,0.1793046020393788,NaN,0.06795296167202723,NaN,NaN,0.0447740013847322,NaN,0.04870197955422344,0.2464549975147593,NaN,NaN
