"x","Control_0","Control_2_5","Control_5","Control_7_5","Control_10","Control_20","Control_30","Control_45","B55_0","B55_2_5","B55_5","B55_7_5","B55_10","B55_20","B55_30","B55_45","GWL_0","GWL_2_5","GWL_5","GWL_7_5","GWL_10","GWL_20","GWL_30","GWL_45","CM_Con_H_B55_L_","CM_Con_L_B55_H_","CM_Con_H_GWL_L_","CM_Con_L_GWL_H_","CM_B55_H_GWL_L_","CM_B55_L_GWL_H_"
"P_MS0009_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0009_02",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"P_MS0016_01",0.87151,1.3514,1.107,1.935,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NA,NA,1.5605,1.0079,NA,NA
"P_MS0019_01",NA,0.62097,0.63011,0.79002,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.69947,NA,NA,NA,NA
"P_MS0021_01",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"N",5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0,5.0
"Mean",0.87151,0.986185,0.868555,1.3625099999999999,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"Min",0.87151,0.62097,0.63011,0.79002,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"Q25",0.87151,0.8035775000000001,0.7493325,1.0762649999999998,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"Q50",0.87151,0.986185,0.868555,1.3625099999999999,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"Q75",0.87151,1.1687925,0.9877775,1.648755,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"Max",0.87151,1.3514,1.107,1.935,0.74522,0.68717,0.97966,0.7137,0.86649,0.66474,0.64343,0.59356,0.80432,0.89081,0.82798,0.89315,0.82458,1.2184,0.80736,0.84749,0.66623,0.69495,1.2133,0.99568,NaN,0.69947,1.5605,1.0079,NaN,NaN
"NAs",4.0,3.0,3.0,3.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,4.0,5.0,4.0,4.0,4.0,5.0,5.0
"NA%",80.0,60.0,60.0,60.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,80.0,100.0,80.0,80.0,80.0,100.0,100.0
"unique",1.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0
"error",NaN,0.2582460030910449,0.16860607644002634,0.40481156116148664,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
